instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.576465,,0,495,495,495,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71919,,0,496,496,496,1,1,3,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73127,,0,497,497,497,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.602095,,0,498,498,498,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.2144,,0,499,499,499,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.620175,,0,500,500,500,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.575835,,0,501,501,501,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67737,,0,502,502,502,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.64612,j,0,503,503,503,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,4.900585,,,,,,
,,f,1,0.963985,,0,504,504,504,1,1,1,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.514955,,0,505,505,505,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.951855,,0,506,506,506,1,0,3,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.562235,,0,507,507,507,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.846705,,0,508,508,508,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.721795,,0,509,509,509,1,0,5,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.42542,,0,510,510,510,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.598825,,0,511,511,511,1,1,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.885905,,0,512,512,512,1,0,4,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.6324,,0,513,513,513,1,0,5,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63759,,0,514,514,514,1,0,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.91619,,0,515,515,515,1,0,1,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.533165,,0,516,516,516,1,0,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.60414,,0,517,517,517,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.829985,,0,518,518,518,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.634205,,0,519,519,519,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71995,,0,520,520,520,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.74493,,0,521,521,521,1,0,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71219,,0,522,522,522,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58572,,0,523,523,523,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70477,,0,524,524,524,1,1,2,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.62041,,0,525,525,525,1,0,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.642265,,0,526,526,526,1,0,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.580215,,0,527,527,527,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.663175,,0,528,528,528,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51144,,0,529,529,529,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.703255,,0,530,530,530,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.829455,,0,531,531,531,1,0,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63787,,0,532,532,532,1,0,4,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63747,,0,533,533,533,1,0,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.662735,,0,534,534,534,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.842365,,0,535,535,535,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.575055,,0,536,536,536,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.581055,,0,537,537,537,1,0,3,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56732,,0,538,538,538,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73105,,0,539,539,539,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57577,,0,540,540,540,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.580525,,0,541,541,541,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.723685,,0,542,542,542,1,1,0,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.495595,,0,543,543,543,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.6228,,0,544,544,544,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.008485,,0,545,545,545,1,1,4,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.87988,,0,546,546,546,1,1,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.524875,,0,547,547,547,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.48379,,0,548,548,548,1,0,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66355,,0,549,549,549,1,0,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.730055,,0,550,550,550,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.556175,,0,551,551,551,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.600875,,0,552,552,552,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.64538,,0,553,553,553,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.81231,,0,554,554,554,1,1,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72969,,0,555,555,555,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.62061,,0,556,556,556,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.44667,,0,557,557,557,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58493,,0,558,558,558,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55297,,0,559,559,559,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.56318,,0,560,560,560,1,1,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.561855,,0,561,561,561,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.555375,,0,562,562,562,1,0,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.832295,,0,563,563,563,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.669925,,0,564,564,564,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.661765,,0,565,565,565,1,0,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.772365,,0,566,566,566,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.55743,,0,567,567,567,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.453285,,0,568,568,568,1,1,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.65369,,0,569,569,569,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.754715,,0,570,570,570,1,0,0,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53176,,0,571,571,571,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51402,,0,572,572,572,1,0,5,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.580225,,0,573,573,573,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.54696,,0,574,574,574,1,1,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75429,,0,575,575,575,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.016625,,0,576,576,576,1,0,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.585485,,0,577,577,577,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.829755,,0,578,578,578,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.692085,,0,579,579,579,1,1,0,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.607305,,0,580,580,580,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.517315,,0,581,581,581,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56377,,0,582,582,582,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.59754,,0,583,583,583,1,0,7,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.705045,,0,584,584,584,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.478575,,0,585,585,585,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.753285,,0,586,586,586,1,0,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.530335,j,0,587,587,587,1,0,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,4.56817,,,,,,
,,j,1,0.80293,,0,588,588,588,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59751,,0,589,589,589,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.42989,,0,590,590,590,1,0,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55508,,0,591,591,591,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.46591,,0,592,592,592,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.442885,,0,593,593,593,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.598355,,0,594,594,594,1,0,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.604465,,0,595,595,595,1,0,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.979295,,0,596,596,596,1,0,4,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.95019,,0,597,597,597,1,0,2,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.579795,,0,598,598,598,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.551655,,0,599,599,599,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.131,,0,600,600,600,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.755,,0,601,601,601,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.52908,,0,602,602,602,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.675505,,0,603,603,603,1,1,5,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.499645,,0,604,604,604,1,1,5,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.56182,,0,605,605,605,1,1,6,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.49836,,0,606,606,606,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.853525,,0,607,607,607,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.592015,,0,608,608,608,1,1,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.53464,,0,609,609,609,1,1,1,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.517165,,0,610,610,610,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.44482,,0,611,611,611,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51183,,0,612,612,612,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.70905,,0,613,613,613,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.63531,,0,614,614,614,1,1,2,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.54675,,0,615,615,615,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51207,,0,616,616,616,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.52478,,0,617,617,617,1,1,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.512855,,0,618,618,618,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.60271,,0,619,619,619,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.5853,,0,620,620,620,1,1,6,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6958,,0,621,621,621,1,1,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61533,,0,622,622,622,1,0,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71812,,0,623,623,623,1,1,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.079195,,0,624,624,624,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.83045,,0,625,625,625,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.646635,,0,626,626,626,1,0,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.835235,,0,627,627,627,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.50904,,0,628,628,628,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.607515,,0,629,629,629,1,1,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.877565,,0,630,630,630,1,0,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86141,,0,631,631,631,1,1,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.22959,,0,632,632,632,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51151,,0,633,633,633,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.9121,,0,634,634,634,1,1,2,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.617435,,0,635,635,635,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74552,,0,636,636,636,1,0,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76418,,0,637,637,637,1,0,3,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.761595,,0,638,638,638,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73322,,0,639,639,639,1,1,3,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.849405,,0,640,640,640,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86828,,0,641,641,641,1,1,7,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.8629,,0,642,642,642,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67195,,0,643,643,643,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.816215,,0,644,644,644,1,0,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.511205,,0,645,645,645,1,0,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.703335,,0,646,646,646,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69488,,0,647,647,647,1,0,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.633135,,0,648,648,648,1,0,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51009,,0,649,649,649,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.44915,,0,650,650,650,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.646415,,0,651,651,651,1,0,7,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63933,,0,652,652,652,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.561505,,0,653,653,653,1,0,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5835,,0,654,654,654,1,0,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.511325,,0,655,655,655,1,0,5,1,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.6803,,0,656,656,656,1,0,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.60709,,0,657,657,657,1,0,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.76041,,0,658,658,658,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.566905,,0,659,659,659,1,1,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59675,,0,660,660,660,1,1,7,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
