instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.670035,,0,483,483,483,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.598285,,0,484,484,484,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.07184,,0,485,485,485,1,1,2,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.769355,,0,486,486,486,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.902335,,0,487,487,487,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.52348,,0,488,488,488,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.554995,,0,489,489,489,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.56958,,0,490,490,490,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.734645,,0,491,491,491,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.818265,,0,492,492,492,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.4523,,0,493,493,493,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.020055,,0,494,494,494,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.73515,,0,495,495,495,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.540815,,0,496,496,496,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.48729,,0,497,497,497,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.50251,,0,498,498,498,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.836705,,0,499,499,499,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.61909,,0,500,500,500,1,1,7,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.552515,,0,501,501,501,1,0,7,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.5355,,0,502,502,502,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.07129,space,0,503,503,503,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,0.74904,,,,,,
,,j,1,1.119515,,0,504,504,504,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.769675,,0,505,505,505,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.618355,,0,506,506,506,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.70312,,0,507,507,507,1,0,1,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.669795,,0,508,508,508,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66875,,0,509,509,509,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.80354,,0,510,510,510,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66903,,0,511,511,511,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.57021,,0,512,512,512,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.586775,,0,513,513,513,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.67157,,0,514,514,514,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.751155,,0,515,515,515,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.351195,,0,516,516,516,1,1,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.634985,,0,517,517,517,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.68547,,0,518,518,518,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.6861,,0,519,519,519,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.86996,,0,520,520,520,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.576255,,0,521,521,521,1,0,1,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,1.387135,,0,522,522,522,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.08692,,0,523,523,523,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.602965,,0,524,524,524,1,0,5,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.96959,,0,525,525,525,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.590045,,0,526,526,526,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.520445,,0,527,527,527,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.987015,,0,528,528,528,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.888405,,0,529,529,529,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,2.03955,,0,530,530,530,1,1,2,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.83708,,0,531,531,531,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.802735,,0,532,532,532,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.569345,,0,533,533,533,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.43644,,0,534,534,534,1,1,2,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.987035,,0,535,535,535,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.869925,,0,536,536,536,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.76928,,0,537,537,537,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.587375,,0,538,538,538,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.56922,,0,539,539,539,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.736115,,0,540,540,540,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.83931,,0,541,541,541,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.623975,,0,542,542,542,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.84257,,0,543,543,543,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.570535,,0,544,544,544,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.778805,,0,545,545,545,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.48576,,0,546,546,546,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.63563,,0,547,547,547,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.661025,,0,548,548,548,1,1,6,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.46772,,0,549,549,549,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.421305,,0,550,550,550,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.836935,,0,551,551,551,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.869035,,0,552,552,552,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.5863,,0,553,553,553,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.61855,,0,554,554,554,1,0,2,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.986035,,0,555,555,555,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.587055,,0,556,556,556,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.6241,,0,557,557,557,1,0,2,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.86916,,0,558,558,558,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.28576,,0,559,559,559,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.572965,,0,560,560,560,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.503445,,0,561,561,561,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.520935,,0,562,562,562,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.553885,,0,563,563,563,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.769265,,0,564,564,564,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.770315,,0,565,565,565,1,0,0,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.45245,,0,566,566,566,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.124865,,0,567,567,567,1,0,0,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.93501,,0,568,568,568,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.303325,,0,569,569,569,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.65266,,0,570,570,570,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.169715,,0,571,571,571,1,1,1,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.16866,,0,572,572,572,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.851615,,0,573,573,573,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.087055,,0,574,574,574,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.704965,,0,575,575,575,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.57291,,0,576,576,576,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.535805,,0,577,577,577,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.752635,,0,578,578,578,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.90266,,0,579,579,579,1,0,4,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.601965,,0,580,580,580,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.76916,,0,581,581,581,1,1,0,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.31911,,0,582,582,582,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68687,,0,583,583,583,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.634935,,0,584,584,584,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.95072,,0,585,585,585,1,1,2,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.98707,,0,586,586,586,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.65375,space,0,587,587,587,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,0.93784,,,,,,
,,j,1,0.96848,,0,588,588,588,1,0,3,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.07005,,0,589,589,589,1,1,0,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.53669,,0,590,590,590,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.520255,,0,591,591,591,1,1,7,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.568435,,0,592,592,592,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.601175,,0,593,593,593,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.67304,,0,594,594,594,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.8896,,0,595,595,595,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.986465,,0,596,596,596,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.93443,,0,597,597,597,1,0,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.886485,,0,598,598,598,1,0,5,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.735815,,0,599,599,599,1,0,7,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.76831,,0,600,600,600,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.25759,,0,601,601,601,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.31852,,0,602,602,602,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.718465,,0,603,603,603,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.602355,,0,604,604,604,1,0,2,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.817785,,0,605,605,605,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.652985,,0,606,606,606,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.64911,,0,607,607,607,1,1,4,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.65199,,0,608,608,608,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.686955,,0,609,609,609,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.85472,,0,610,610,610,1,0,5,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.51921,,0,611,611,611,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.6363,,0,612,612,612,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.552135,,0,613,613,613,1,0,6,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.969435,,0,614,614,614,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.93682,,0,615,615,615,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66981,,0,616,616,616,1,1,0,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.568795,,0,617,617,617,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.802245,,0,618,618,618,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.657695,,0,619,619,619,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.826895,,0,620,620,620,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.634345,,0,621,621,621,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.71931,,0,622,622,622,1,1,3,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.653885,,0,623,623,623,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.43659,,0,624,624,624,1,1,3,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66845,,0,625,625,625,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.886195,,0,626,626,626,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.45114,,0,627,627,627,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.650905,,0,628,628,628,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.803025,,0,629,629,629,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.56879,,0,630,630,630,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.96855,,0,631,631,631,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68563,,0,632,632,632,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.65374,,0,633,633,633,1,1,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.587805,,0,634,634,634,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.67231,,0,635,635,635,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.703445,,0,636,636,636,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.602345,,0,637,637,637,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.68583,,0,638,638,638,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.06808,,0,639,639,639,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68842,,0,640,640,640,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.550685,,0,641,641,641,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.635975,,0,642,642,642,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.56884,,0,643,643,643,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.521535,,0,644,644,644,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
