instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,1.78376,,0,495,495,495,1,0,6,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.618385,,0,496,496,496,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.183685,,0,497,497,497,1,0,3,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.583975,,0,498,498,498,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.571675,,0,499,499,499,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56666,,0,500,500,500,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57795,,0,501,501,501,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7151,,0,502,502,502,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.88889,j,0,503,503,503,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,89.519985,,,,,,
,,j,1,2.181985,,0,504,504,504,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78579,,0,505,505,505,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.582475,,0,506,506,506,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.617155,,0,507,507,507,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.83278,,0,508,508,508,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.815465,,0,509,509,509,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57407,,0,510,510,510,1,1,7,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72636,,0,511,511,511,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.827105,,0,512,512,512,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.219495,,0,513,513,513,1,0,0,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.88056,,0,514,514,514,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.114,,0,515,515,515,1,0,3,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.599195,,0,516,516,516,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66617,,0,517,517,517,1,0,3,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80025,,0,518,518,518,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.53335,,0,519,519,519,1,1,3,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.615485,,0,520,520,520,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56594,,0,521,521,521,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.639125,,0,522,522,522,1,0,4,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.60352,,0,523,523,523,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.698295,,0,524,524,524,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.02334,,0,525,525,525,1,0,2,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.17161,,0,526,526,526,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.099445,,0,527,527,527,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.30938,,0,528,528,528,1,1,7,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.623695,,0,529,529,529,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71621,,0,530,530,530,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.119595,,0,531,531,531,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.80127,,0,532,532,532,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.957815,,0,533,533,533,1,1,2,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80086,,0,534,534,534,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.67953,,0,535,535,535,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75815,,0,536,536,536,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6251,,0,537,537,537,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.731805,,0,538,538,538,1,1,5,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.582265,,0,539,539,539,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.61623,,0,540,540,540,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55902,,0,541,541,541,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.945855,,0,542,542,542,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66811,,0,543,543,543,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.18227,,0,544,544,544,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79153,,0,545,545,545,1,0,2,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.18371,,0,546,546,546,1,0,0,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68295,,0,547,547,547,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79904,,0,548,548,548,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.91444,,0,549,549,549,1,0,1,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.817435,,0,550,550,550,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.684235,,0,551,551,551,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.683005,,0,552,552,552,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.140335,,0,553,553,553,1,0,0,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.904905,,0,554,554,554,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.903955,,0,555,555,555,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.20015,,0,556,556,556,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98931,,0,557,557,557,1,1,2,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.805865,,0,558,558,558,1,0,0,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.975175,,0,559,559,559,1,0,7,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.83401,,0,560,560,560,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.86678,,0,561,561,561,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.13277,,0,562,562,562,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.117305,,0,563,563,563,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69759,,0,564,564,564,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.67446,,0,565,565,565,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55934,,0,566,566,566,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.589155,,0,567,567,567,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.58201,,0,568,568,568,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.15854,,0,569,569,569,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.249525,,0,570,570,570,1,1,5,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.56507,,0,571,571,571,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74915,,0,572,572,572,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.1631,,0,573,573,573,1,0,2,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.054505,,0,574,574,574,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.77092,,0,575,575,575,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55425,,0,576,576,576,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71589,,0,577,577,577,1,0,7,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.65531,,0,578,578,578,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74215,,0,579,579,579,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.05799,,0,580,580,580,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,1.378235,,0,581,581,581,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.216185,,0,582,582,582,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.6021,,0,583,583,583,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.551255,,0,584,584,584,1,1,3,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65867,,0,585,585,585,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63778,,0,586,586,586,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.166315,f,0,587,587,587,1,1,2,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,1.768465,,,,,,
,,f,1,1.231515,,0,588,588,588,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.584225,,0,589,589,589,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51562,,0,590,590,590,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.084255,,0,591,591,591,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.648695,,0,592,592,592,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.54874,,0,593,593,593,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.22267,,0,594,594,594,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.97538,,0,595,595,595,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80415,,0,596,596,596,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.598335,,0,597,597,597,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.675175,,0,598,598,598,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75411,,0,599,599,599,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.56687,,0,600,600,600,1,1,6,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.0549,,0,601,601,601,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86607,,0,602,602,602,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67484,,0,603,603,603,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.016275,,0,604,604,604,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76632,,0,605,605,605,1,0,0,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.98939,,0,606,606,606,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.14848,,0,607,607,607,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.614825,,0,608,608,608,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.07585,,0,609,609,609,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59857,,0,610,610,610,1,1,3,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.223885,,0,611,611,611,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.834285,,0,612,612,612,1,1,0,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.015385,,0,613,613,613,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.37281,,0,614,614,614,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.303545,,0,615,615,615,1,0,1,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.931505,,0,616,616,616,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.284115,,0,617,617,617,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.501345,,0,618,618,618,1,1,2,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08129,,0,619,619,619,1,0,1,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.949865,,0,620,620,620,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.369785,,0,621,621,621,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.62177,,0,622,622,622,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.624515,,0,623,623,623,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.60736,,0,624,624,624,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.016695,,0,625,625,625,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.06513,,0,626,626,626,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.908645,,0,627,627,627,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.93469,,0,628,628,628,1,1,5,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63413,,0,629,629,629,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.005585,,0,630,630,630,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.649325,,0,631,631,631,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.902,,0,632,632,632,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.29041,,0,633,633,633,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.24722,,0,634,634,634,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.20293,,0,635,635,635,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.566015,,0,636,636,636,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61403,,0,637,637,637,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.03299,,0,638,638,638,1,0,6,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.037625,,0,639,639,639,1,0,0,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.69849,,0,640,640,640,1,1,7,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.677375,,0,641,641,641,1,0,3,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.650015,,0,642,642,642,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.014815,,0,643,643,643,1,0,3,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.238155,,0,644,644,644,1,1,2,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.03245,,0,645,645,645,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.60601,,0,646,646,646,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.46122,,0,647,647,647,1,0,6,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.917455,,0,648,648,648,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.76472,,0,649,649,649,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.61229,,0,650,650,650,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.06884,,0,651,651,651,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.05389,,0,652,652,652,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61436,,0,653,653,653,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.556335,,0,654,654,654,1,0,4,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.547105,,0,655,655,655,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66753,,0,656,656,656,1,0,4,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67255,,0,657,657,657,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.782215,,0,658,658,658,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.70016,,0,659,659,659,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68057,,0,660,660,660,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
