instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.528325,,0,495,495,495,1,0,1,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.092515,,0,496,496,496,1,0,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.136215,,0,497,497,497,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.93189,,0,498,498,498,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.713,,0,499,499,499,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.29975,,0,500,500,500,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.8321,,0,501,501,501,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.318105,,0,502,502,502,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.219315,j,0,503,503,503,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,351.096005,,,,,,
,,f,1,0.726585,,0,504,504,504,1,1,4,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.76665,,0,505,505,505,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73647,,0,506,506,506,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.33893,,0,507,507,507,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57996,,0,508,508,508,1,1,1,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.62156,,0,509,509,509,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.663635,,0,510,510,510,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.45992,,0,511,511,511,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.613875,,0,512,512,512,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.691145,,0,513,513,513,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.980485,,0,514,514,514,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58849,,0,515,515,515,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.62056,,0,516,516,516,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.605765,,0,517,517,517,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64512,,0,518,518,518,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.90826,,0,519,519,519,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.59743,,0,520,520,520,1,0,7,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.434025,,0,521,521,521,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.913075,,0,522,522,522,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.10375,,0,523,523,523,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.18843,,0,524,524,524,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.142935,,0,525,525,525,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.83459,,0,526,526,526,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.28592,,0,527,527,527,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.002145,,0,528,528,528,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.33473,,0,529,529,529,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.951975,,0,530,530,530,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.41579,,0,531,531,531,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84753,,0,532,532,532,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75054,,0,533,533,533,1,1,4,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.69876,,0,534,534,534,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71417,,0,535,535,535,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.748185,,0,536,536,536,1,1,3,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.9891,,0,537,537,537,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.867655,,0,538,538,538,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59629,,0,539,539,539,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.792145,,0,540,540,540,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.595995,,0,541,541,541,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.954785,,0,542,542,542,1,1,3,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.589945,,0,543,543,543,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.019585,,0,544,544,544,1,0,3,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.879135,,0,545,545,545,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.529575,,0,546,546,546,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.03574,,0,547,547,547,1,1,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73806,,0,548,548,548,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.06189,,0,549,549,549,1,1,4,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.629475,,0,550,550,550,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.89117,,0,551,551,551,1,1,4,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.60434,,0,552,552,552,1,0,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79831,,0,553,553,553,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66354,,0,554,554,554,1,0,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.870295,,0,555,555,555,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.574005,,0,556,556,556,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63117,,0,557,557,557,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63975,,0,558,558,558,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.566275,,0,559,559,559,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5423,,0,560,560,560,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.537335,,0,561,561,561,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.529575,,0,562,562,562,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.765795,,0,563,563,563,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.29807,,0,564,564,564,1,1,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.699315,,0,565,565,565,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.790395,,0,566,566,566,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.695555,,0,567,567,567,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.6479,,0,568,568,568,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.48107,,0,569,569,569,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.748235,,0,570,570,570,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.53041,,0,571,571,571,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51471,,0,572,572,572,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.515015,,0,573,573,573,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.534,,0,574,574,574,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.564975,,0,575,575,575,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57793,,0,576,576,576,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.504955,,0,577,577,577,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6647,,0,578,578,578,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.596785,,0,579,579,579,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.598285,,0,580,580,580,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.545395,,0,581,581,581,1,0,6,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.80498,,0,582,582,582,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.589795,,0,583,583,583,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.399655,,0,584,584,584,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.487435,,0,585,585,585,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.499885,,0,586,586,586,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.48788,space,0,587,587,587,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,356.74045,,,,,,
,,j,1,1.822915,,0,588,588,588,1,0,1,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.879785,,0,589,589,589,1,1,6,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.050345,,0,590,590,590,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7822,,0,591,591,591,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.536125,,0,592,592,592,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.603945,,0,593,593,593,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.906725,,0,594,594,594,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.43061,,0,595,595,595,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.21675,,0,596,596,596,1,1,3,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96762,,0,597,597,597,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.59853,,0,598,598,598,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.80704,,0,599,599,599,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53664,,0,600,600,600,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.60176,,0,601,601,601,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65648,,0,602,602,602,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84634,,0,603,603,603,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.851275,,0,604,604,604,1,0,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.830785,,0,605,605,605,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.1285,,0,606,606,606,1,1,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.538245,,0,607,607,607,1,0,6,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.27417,,0,608,608,608,1,0,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.18029,,0,609,609,609,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73031,,0,610,610,610,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.449315,,0,611,611,611,1,1,1,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.16818,,0,612,612,612,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.898435,,0,613,613,613,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.92031,,0,614,614,614,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.003405,,0,615,615,615,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.513465,,0,616,616,616,1,1,6,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.97345,,0,617,617,617,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.975265,,0,618,618,618,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.137285,,0,619,619,619,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.842715,,0,620,620,620,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68097,,0,621,621,621,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.49717,,0,622,622,622,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.614105,,0,623,623,623,1,0,4,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.92879,,0,624,624,624,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08942,,0,625,625,625,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.040965,,0,626,626,626,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.62729,,0,627,627,627,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.636015,,0,628,628,628,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72997,,0,629,629,629,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.85424,,0,630,630,630,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69654,,0,631,631,631,1,0,6,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.649075,,0,632,632,632,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.836935,,0,633,633,633,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.37294,,0,634,634,634,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.08457,,0,635,635,635,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.13808,,0,636,636,636,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.0305,,0,637,637,637,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.613085,,0,638,638,638,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.752625,,0,639,639,639,1,0,0,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.81476,,0,640,640,640,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.052675,,0,641,641,641,1,0,0,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.813535,,0,642,642,642,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.663745,,0,643,643,643,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.879995,,0,644,644,644,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65002,,0,645,645,645,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.928515,,0,646,646,646,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.891955,,0,647,647,647,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.583965,,0,648,648,648,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.19675,,0,649,649,649,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.632155,,0,650,650,650,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.68814,,0,651,651,651,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74228,,0,652,652,652,1,0,7,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98434,,0,653,653,653,1,1,0,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.032135,,0,654,654,654,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.893445,,0,655,655,655,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.764475,,0,656,656,656,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.12823,,0,657,657,657,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.762225,,0,658,658,658,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.047705,,0,659,659,659,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.923135,,0,660,660,660,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
