instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,2.7987,,0,483,483,483,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.12968,,0,484,484,484,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.82939,,0,485,485,485,1,1,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.09412,,0,486,486,486,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.928455,,0,487,487,487,1,0,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.6998,,0,488,488,488,1,0,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.512685,,0,489,489,489,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,1.11103,,0,490,490,490,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.645955,,0,491,491,491,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.55185,,0,492,492,492,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.97879,,0,493,493,493,1,1,6,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.644865,,0,494,494,494,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.59201,,0,495,495,495,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.64547,,0,496,496,496,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.48018,,0,497,497,497,1,0,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.66768,,0,498,498,498,1,0,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.13117,,0,499,499,499,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.59494,,0,500,500,500,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.681705,,0,501,501,501,1,1,4,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.697485,,0,502,502,502,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.003765,space,0,503,503,503,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,30.90535,,,,,,
,,j,1,0.984195,,0,504,504,504,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.741655,,0,505,505,505,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.12867,,0,506,506,506,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.330335,,0,507,507,507,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.596885,,0,508,508,508,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.74758,,0,509,509,509,1,1,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.955545,,0,510,510,510,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.76346,,0,511,511,511,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.913695,,0,512,512,512,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.664185,,0,513,513,513,1,1,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.69724,,0,514,514,514,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.10963,,0,515,515,515,1,1,4,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.13685,,0,516,516,516,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.860365,,0,517,517,517,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.8622,,0,518,518,518,1,1,5,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.71658,,0,519,519,519,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.713805,,0,520,520,520,1,0,5,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.635495,,0,521,521,521,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.88158,,0,522,522,522,1,0,5,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.59589,,0,523,523,523,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.562845,,0,524,524,524,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.868795,,0,525,525,525,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.745765,,0,526,526,526,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.34859,,0,527,527,527,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.712285,,0,528,528,528,1,1,1,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.64635,,0,529,529,529,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.5936,,0,530,530,530,1,0,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.932465,,0,531,531,531,1,1,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,1.821275,,0,532,532,532,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.78671,,0,533,533,533,1,0,7,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.764325,,0,534,534,534,1,1,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.094865,,0,535,535,535,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.647555,,0,536,536,536,1,1,0,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.95157,,0,537,537,537,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.71608,,0,538,538,538,1,1,0,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.71525,,0,539,539,539,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.6586,,0,540,540,540,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.797305,,0,541,541,541,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.9649,,0,542,542,542,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.8025,,0,543,543,543,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.78607,,0,544,544,544,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.57067,,0,545,545,545,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.662755,,0,546,546,546,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.57762,,0,547,547,547,1,1,7,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.846385,,0,548,548,548,1,1,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.22962,,0,549,549,549,1,1,3,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.964405,,0,550,550,550,1,1,2,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.880095,,0,551,551,551,1,0,7,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.163705,,0,552,552,552,1,1,3,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,1.029285,,0,553,553,553,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.91249,,0,554,554,554,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.768985,,0,555,555,555,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.01292,,0,556,556,556,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.781825,,0,557,557,557,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.821395,,0,558,558,558,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.055075,,0,559,559,559,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.9307,,0,560,560,560,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.71409,,0,561,561,561,1,1,2,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.3977,,0,562,562,562,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.96418,,0,563,563,563,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.93279,,0,564,564,564,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.49918,,0,565,565,565,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.681845,,0,566,566,566,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.682695,,0,567,567,567,1,1,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.01638,,0,568,568,568,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.478835,,0,569,569,569,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.89746,,0,570,570,570,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.80574,,0,571,571,571,1,1,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,1.113125,,0,572,572,572,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.466615,,0,573,573,573,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.799235,,0,574,574,574,1,1,1,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.607475,,0,575,575,575,1,0,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.311635,,0,576,576,576,1,0,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.178065,,0,577,577,577,1,1,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.74742,,0,578,578,578,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.6617,,0,579,579,579,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.650985,,0,580,580,580,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.165915,,0,581,581,581,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.01727,,0,582,582,582,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.98599,,0,583,583,583,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,3.317045,,0,584,584,584,1,0,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.99859,,0,585,585,585,1,0,3,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.535565,,0,586,586,586,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.297225,space,0,587,587,587,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,68.3659,,,,,,
,,j,1,0.649265,,0,588,588,588,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.513735,,0,589,589,589,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.64605,,0,590,590,590,1,1,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.90047,,0,591,591,591,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.66201,,0,592,592,592,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.8226,,0,593,593,593,1,0,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.85316,,0,594,594,594,1,1,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.71567,,0,595,595,595,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.880565,,0,596,596,596,1,1,4,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.995305,,0,597,597,597,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.214355,,0,598,598,598,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.58167,,0,599,599,599,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.898135,,0,600,600,600,1,1,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.643775,,0,601,601,601,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.28238,,0,602,602,602,1,1,4,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.64801,,0,603,603,603,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.7301,,0,604,604,604,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.618075,,0,605,605,605,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.57092,,0,606,606,606,1,0,6,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.54658,,0,607,607,607,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.56733,,0,608,608,608,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68381,,0,609,609,609,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.12981,,0,610,610,610,1,0,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.22812,,0,611,611,611,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.46412,,0,612,612,612,1,0,2,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.29583,,0,613,613,613,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.850305,,0,614,614,614,1,1,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.95053,,0,615,615,615,1,1,3,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.19513,,0,616,616,616,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.92704,,0,617,617,617,1,1,6,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.20507,,0,618,618,618,1,1,2,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,2.551945,,0,619,619,619,1,1,1,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.92451,,0,620,620,620,1,0,0,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66698,,0,621,621,621,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.264085,,0,622,622,622,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.946415,,0,623,623,623,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.033075,,0,624,624,624,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.47618,,0,625,625,625,1,1,3,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.131915,,0,626,626,626,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.961085,,0,627,627,627,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.64576,,0,628,628,628,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.74733,,0,629,629,629,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.83008,,0,630,630,630,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.759735,,0,631,631,631,1,0,0,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.08379,,0,632,632,632,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.69733,,0,633,633,633,1,1,0,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.013185,,0,634,634,634,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.750035,,0,635,635,635,1,0,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.75926,,0,636,636,636,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.78441,,0,637,637,637,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.530925,,0,638,638,638,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.557165,,0,639,639,639,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.894,,0,640,640,640,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.636895,,0,641,641,641,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.56297,,0,642,642,642,1,0,7,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68344,,0,643,643,643,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.146005,,0,644,644,644,1,0,4,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
