instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,1.628,,0,483,483,483,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.828,,0,484,484,484,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.831,,0,485,485,485,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.746,,0,486,486,486,1,0,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.916,,0,487,487,487,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.696,,0,488,488,488,1,1,5,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.215,,0,489,489,489,1,0,3,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.279,,0,490,490,490,1,1,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.161,,0,491,491,491,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.628,,0,492,492,492,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.547,,0,493,493,493,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.712,,0,494,494,494,1,0,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.846,,0,495,495,495,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.762,,0,496,496,496,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.079,,0,497,497,497,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.962,,0,498,498,498,1,1,4,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.766,,0,499,499,499,1,0,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.318,,0,500,500,500,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.812,,0,501,501,501,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.047,,0,502,502,502,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.147,space,0,503,503,503,1,1,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,206.749,,,,,,
,,f,1,1.202,,0,504,504,504,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.714,,0,505,505,505,1,1,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.73,,0,506,506,506,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.031,,0,507,507,507,1,0,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.046,,0,508,508,508,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.685,,0,509,509,509,1,0,5,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.184,,0,510,510,510,1,0,6,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.598,,0,511,511,511,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.715,,0,512,512,512,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.831,,0,513,513,513,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.095,,0,514,514,514,1,1,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.947,,0,515,515,515,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.727,,0,516,516,516,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.782,,0,517,517,517,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.964,,0,518,518,518,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.166,,0,519,519,519,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.783,,0,520,520,520,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.764,,0,521,521,521,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.922,,0,522,522,522,1,1,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.049,,0,523,523,523,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.785,,0,524,524,524,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.681,,0,525,525,525,1,1,5,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.93,,0,526,526,526,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.11,,0,527,527,527,1,1,7,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.283,,0,528,528,528,1,0,0,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.886,,0,529,529,529,1,1,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.748,,0,530,530,530,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.011,,0,531,531,531,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.78,,0,532,532,532,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.781,,0,533,533,533,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.242,,0,534,534,534,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.643,,0,535,535,535,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.469,,0,536,536,536,1,0,2,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.162,,0,537,537,537,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.937,,0,538,538,538,1,1,2,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.047,,0,539,539,539,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.747,,0,540,540,540,1,0,7,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.703,,0,541,541,541,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.763,,0,542,542,542,1,1,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.713,,0,543,543,543,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.792,,0,544,544,544,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.317,,0,545,545,545,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.622,,0,546,546,546,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.267,,0,547,547,547,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.629,,0,548,548,548,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.777,,0,549,549,549,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.78,,0,550,550,550,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.702,,0,551,551,551,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.796,,0,552,552,552,1,0,5,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.796,,0,553,553,553,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.798,,0,554,554,554,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.882,,0,555,555,555,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.226,,0,556,556,556,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.929,,0,557,557,557,1,1,7,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.679,,0,558,558,558,1,0,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.694,,0,559,559,559,1,1,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.695,,0,560,560,560,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.68,,0,561,561,561,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.931,,0,562,562,562,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.113,,0,563,563,563,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.901,,0,564,564,564,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.423,,0,565,565,565,1,0,1,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.644,,0,566,566,566,1,0,2,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.461,,0,567,567,567,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.415,,0,568,568,568,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.952,,0,569,569,569,1,1,1,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.999,,0,570,570,570,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.43,,0,571,571,571,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.747,,0,572,572,572,1,0,0,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.781,,0,573,573,573,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.464,,0,574,574,574,1,0,1,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.737,,0,575,575,575,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.712,,0,576,576,576,1,1,2,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.098,,0,577,577,577,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.751,,0,578,578,578,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.797,,0,579,579,579,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.765,,0,580,580,580,1,0,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.712,,0,581,581,581,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.701,,0,582,582,582,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.013,,0,583,583,583,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.83,,0,584,584,584,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.98,,0,585,585,585,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.967,,0,586,586,586,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.665,space,0,587,587,587,1,1,0,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,241.033,,,,,,
,,f,1,1.298,,0,588,588,588,1,1,4,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.798,,0,589,589,589,1,0,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.779,,0,590,590,590,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.226,,0,591,591,591,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.25,,0,592,592,592,1,0,2,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.898,,0,593,593,593,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.215,,0,594,594,594,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.715,,0,595,595,595,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.703,,0,596,596,596,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.853,,0,597,597,597,1,1,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.647,,0,598,598,598,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.282,,0,599,599,599,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.21,,0,600,600,600,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.946,,0,601,601,601,1,0,0,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.933,,0,602,602,602,1,1,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.711,,0,603,603,603,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.637,,0,604,604,604,1,0,6,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.775,,0,605,605,605,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.843,,0,606,606,606,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.095,,0,607,607,607,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.413,,0,608,608,608,1,1,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.478,,0,609,609,609,1,0,3,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.263,,0,610,610,610,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.595,,0,611,611,611,1,0,3,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.247,,0,612,612,612,1,1,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.995,,0,613,613,613,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.027,,0,614,614,614,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.764,,0,615,615,615,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.78,,0,616,616,616,1,0,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.651,,0,617,617,617,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.762,,0,618,618,618,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.72,,0,619,619,619,1,0,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.731,,0,620,620,620,1,0,7,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.84,,0,621,621,621,1,0,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.681,,0,622,622,622,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.862,,0,623,623,623,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.846,,0,624,624,624,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.011,,0,625,625,625,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.885,,0,626,626,626,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.118,,0,627,627,627,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.03,,0,628,628,628,1,1,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.815,,0,629,629,629,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.863,,0,630,630,630,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.7,,0,631,631,631,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.795,,0,632,632,632,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.749,,0,633,633,633,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.214,,0,634,634,634,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.517,,0,635,635,635,1,0,2,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.93,,0,636,636,636,1,0,3,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.012,,0,637,637,637,1,1,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.971,,0,638,638,638,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.846,,0,639,639,639,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.67,,0,640,640,640,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.801,,0,641,641,641,1,1,0,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.62,,0,642,642,642,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.662,,0,643,643,643,1,0,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.644,,0,644,644,644,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
