instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.595,,0,653,653,653,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.529,,0,654,654,654,1,1,2,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.928,,0,655,655,655,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.896,,0,656,656,656,1,1,2,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.73,,0,657,657,657,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.595,,0,658,658,658,1,1,2,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.592,,0,659,659,659,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.534,,0,660,660,660,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.517,,0,661,661,661,1,1,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.549,,0,662,662,662,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.498,,0,663,663,663,1,0,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.641,,0,664,664,664,1,0,2,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.734,,0,665,665,665,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.429,,0,666,666,666,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.509,,0,667,667,667,1,1,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.515,,0,668,668,668,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.567,,0,669,669,669,1,0,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.591,,0,670,670,670,1,1,6,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.532,space,0,671,671,671,1,0,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,1.212,,,,,,
,,f,1,0.601,,0,672,672,672,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.463,,0,673,673,673,1,0,7,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.507,,0,674,674,674,1,0,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.483,,0,675,675,675,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.678,,0,676,676,676,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.815,,0,677,677,677,1,0,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.443,,0,678,678,678,1,1,4,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.542,,0,679,679,679,1,1,7,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.659,,0,680,680,680,1,0,0,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.682,,0,681,681,681,1,1,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.466,,0,682,682,682,1,0,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.53,,0,683,683,683,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.525,,0,684,684,684,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.027,,0,685,685,685,1,1,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.776,,0,686,686,686,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.51,,0,687,687,687,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.474,,0,688,688,688,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.497,,0,689,689,689,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.558,,0,690,690,690,1,0,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.897,,0,691,691,691,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.733,,0,692,692,692,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.748,,0,693,693,693,1,1,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.001,,0,694,694,694,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.594,,0,695,695,695,1,1,5,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.811,,0,696,696,696,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.766,,0,697,697,697,1,0,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.496,,0,698,698,698,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.104,,0,699,699,699,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.702,,0,700,700,700,1,1,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.465,,0,701,701,701,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.592,,0,702,702,702,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.512,,0,703,703,703,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.533,,0,704,704,704,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.594,,0,705,705,705,1,0,1,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.679,,0,706,706,706,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.945,,0,707,707,707,1,1,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.534,,0,708,708,708,1,0,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.628,,0,709,709,709,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.755,,0,710,710,710,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.131,,0,711,711,711,1,1,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.705,,0,712,712,712,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.684,,0,713,713,713,1,1,3,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,1.118,,0,714,714,714,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.782,,0,715,715,715,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.742,,0,716,716,716,1,0,3,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.678,,0,717,717,717,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.557,,0,718,718,718,1,0,3,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.559,,0,719,719,719,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.062,,0,720,720,720,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.444,,0,721,721,721,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.513,,0,722,722,722,1,1,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.562,,0,723,723,723,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.564,,0,724,724,724,1,0,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.458,,0,725,725,725,1,1,0,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.548,,0,726,726,726,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.592,,0,727,727,727,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.487,,0,728,728,728,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.776,,0,729,729,729,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.512,,0,730,730,730,1,1,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.8,,0,731,731,731,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.674,,0,732,732,732,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.648,,0,733,733,733,1,1,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.443,,0,734,734,734,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.627,,0,735,735,735,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.521,,0,736,736,736,1,0,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.663,,0,737,737,737,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.841,,0,738,738,738,1,1,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.935,,0,739,739,739,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.769,,0,740,740,740,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.539,,0,741,741,741,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.862,,0,742,742,742,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.544,,0,743,743,743,1,0,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.56,,0,744,744,744,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.576,,0,745,745,745,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.705,,0,746,746,746,1,0,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.73,,0,747,747,747,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.093,,0,748,748,748,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.077,,0,749,749,749,1,0,2,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.798,,0,750,750,750,1,0,3,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.619,,0,751,751,751,1,1,5,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.476,,0,752,752,752,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.545,,0,753,753,753,1,0,5,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.519,,0,754,754,754,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.739,space,0,755,755,755,1,1,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,1.636,,,,,,
,,j,1,0.691,,0,756,756,756,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.73,,0,757,757,757,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.475,,0,758,758,758,1,1,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.463,,0,759,759,759,1,0,1,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.679,,0,760,760,760,1,1,2,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.731,,0,761,761,761,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.426,,0,762,762,762,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.745,,0,763,763,763,1,0,1,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.478,,0,764,764,764,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.764,,0,765,765,765,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.549,,0,766,766,766,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.468,,0,767,767,767,1,1,7,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.444,,0,768,768,768,1,0,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.811,,0,769,769,769,1,1,0,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.801,,0,770,770,770,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.497,,0,771,771,771,1,0,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.628,,0,772,772,772,1,0,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.759,,0,773,773,773,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.75,,0,774,774,774,1,1,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.513,,0,775,775,775,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.514,,0,776,776,776,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.583,,0,777,777,777,1,1,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.816,,0,778,778,778,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.526,,0,779,779,779,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.697,,0,780,780,780,1,0,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.943,,0,781,781,781,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68,,0,782,782,782,1,0,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.581,,0,783,783,783,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.741,,0,784,784,784,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.498,,0,785,785,785,1,1,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.827,,0,786,786,786,1,1,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.711,,0,787,787,787,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.53,,0,788,788,788,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.442,,0,789,789,789,1,1,5,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.778,,0,790,790,790,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.995,,0,791,791,791,1,0,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.145,,0,792,792,792,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.85,,0,793,793,793,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.444,,0,794,794,794,1,0,5,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.654,,0,795,795,795,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.783,,0,796,796,796,1,0,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.703,,0,797,797,797,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.516,,0,798,798,798,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.543,,0,799,799,799,1,1,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.701,,0,800,800,800,1,1,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.544,,0,801,801,801,1,1,0,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.542,,0,802,802,802,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.477,,0,803,803,803,1,0,1,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.443,,0,804,804,804,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.584,,0,805,805,805,1,0,1,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.672,,0,806,806,806,1,0,3,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.545,,0,807,807,807,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.56,,0,808,808,808,1,1,3,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.733,,0,809,809,809,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.512,,0,810,810,810,1,1,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.509,,0,811,811,811,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.73,,0,812,812,812,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.444,,0,813,813,813,1,0,0,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.165,,0,814,814,814,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.631,,0,815,815,815,1,0,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.544,,0,816,816,816,1,0,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
