instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.759295,,0,483,483,483,1,1,1,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.42704,,0,484,484,484,1,1,5,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.55029,,0,485,485,485,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.810765,,0,486,486,486,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.532485,,0,487,487,487,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.977085,,0,488,488,488,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.558695,,0,489,489,489,1,1,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.647555,,0,490,490,490,1,1,7,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.500475,,0,491,491,491,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.700425,,0,492,492,492,1,0,7,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.49966,,0,493,493,493,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.032535,,0,494,494,494,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.974845,,0,495,495,495,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.14844,,0,496,496,496,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.43772,,0,497,497,497,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.886145,,0,498,498,498,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61294,,0,499,499,499,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.695795,,0,500,500,500,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.62343,,0,501,501,501,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,2.03859,,0,502,502,502,1,1,7,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.90701,space,0,503,503,503,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,10.39263,,,,,,
,,f,1,0.972515,,0,504,504,504,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.10309,,0,505,505,505,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.484885,,0,506,506,506,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.494925,,0,507,507,507,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.578385,,0,508,508,508,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.535165,,0,509,509,509,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.48871,,0,510,510,510,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.577205,,0,511,511,511,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.866015,,0,512,512,512,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.19281,,0,513,513,513,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.043035,,0,514,514,514,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72099,,0,515,515,515,1,1,5,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.386435,,0,516,516,516,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84176,,0,517,517,517,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.720745,,0,518,518,518,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98205,,0,519,519,519,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.022,,0,520,520,520,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.763565,,0,521,521,521,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.570045,,0,522,522,522,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53601,,0,523,523,523,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.538195,,0,524,524,524,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7217,,0,525,525,525,1,0,5,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.668295,,0,526,526,526,1,1,5,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7048,,0,527,527,527,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59388,,0,528,528,528,1,1,5,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.89048,,0,529,529,529,1,1,2,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.854885,,0,530,530,530,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.523645,,0,531,531,531,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.9517,,0,532,532,532,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70892,,0,533,533,533,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.45119,,0,534,534,534,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.575515,,0,535,535,535,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84423,,0,536,536,536,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.913015,,0,537,537,537,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.904395,,0,538,538,538,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.5039,,0,539,539,539,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.03203,,0,540,540,540,1,1,3,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.723395,,0,541,541,541,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.644615,,0,542,542,542,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.051645,,0,543,543,543,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55421,,0,544,544,544,1,1,5,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04475,,0,545,545,545,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6505,,0,546,546,546,1,1,0,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.91507,,0,547,547,547,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.40238,,0,548,548,548,1,0,6,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.47328,,0,549,549,549,1,0,6,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.68041,,0,550,550,550,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.8783,,0,551,551,551,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.61274,,0,552,552,552,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.1701,,0,553,553,553,1,0,3,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.501175,,0,554,554,554,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.586275,,0,555,555,555,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.01295,,0,556,556,556,1,0,1,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.26353,,0,557,557,557,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.80122,,0,558,558,558,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.414785,,0,559,559,559,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.97063,,0,560,560,560,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.012465,,0,561,561,561,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.567945,,0,562,562,562,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.685575,,0,563,563,563,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.87434,,0,564,564,564,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.152895,,0,565,565,565,1,1,1,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.797935,,0,566,566,566,1,0,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94772,,0,567,567,567,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.62029,,0,568,568,568,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.99637,,0,569,569,569,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5532,,0,570,570,570,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66379,,0,571,571,571,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.696095,,0,572,572,572,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.838455,,0,573,573,573,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63124,,0,574,574,574,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.23254,,0,575,575,575,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55368,,0,576,576,576,1,1,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.172995,,0,577,577,577,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75589,,0,578,578,578,1,0,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.10476,,0,579,579,579,1,0,3,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.625025,,0,580,580,580,1,1,1,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.994115,,0,581,581,581,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.85823,,0,582,582,582,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.70431,,0,583,583,583,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67493,,0,584,584,584,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.53401,,0,585,585,585,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.857425,,0,586,586,586,1,0,5,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.55669,space,0,587,587,587,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,1.433515,,,,,,
,,j,1,0.56188,,0,588,588,588,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.555955,,0,589,589,589,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.053015,,0,590,590,590,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.6216,,0,591,591,591,1,0,7,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.87796,,0,592,592,592,1,1,4,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.396315,,0,593,593,593,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.642715,,0,594,594,594,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.600235,,0,595,595,595,1,1,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.696305,,0,596,596,596,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.76967,,0,597,597,597,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.63444,,0,598,598,598,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.318835,,0,599,599,599,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51056,,0,600,600,600,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.705825,,0,601,601,601,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59145,,0,602,602,602,1,1,4,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53584,,0,603,603,603,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51848,,0,604,604,604,1,0,5,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.579555,,0,605,605,605,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.88483,,0,606,606,606,1,1,5,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.886885,,0,607,607,607,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.560475,,0,608,608,608,1,1,5,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.636645,,0,609,609,609,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.059685,,0,610,610,610,1,1,1,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.86872,,0,611,611,611,1,0,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.30153,,0,612,612,612,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,1.6741,,0,613,613,613,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.719195,,0,614,614,614,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.486305,,0,615,615,615,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.703125,,0,616,616,616,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.990295,,0,617,617,617,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.666505,,0,618,618,618,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65205,,0,619,619,619,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.114445,,0,620,620,620,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.01929,,0,621,621,621,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.544515,,0,622,622,622,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96875,,0,623,623,623,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.62831,,0,624,624,624,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58897,,0,625,625,625,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.918425,,0,626,626,626,1,0,5,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.603965,,0,627,627,627,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63426,,0,628,628,628,1,1,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.48347,,0,629,629,629,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.224745,,0,630,630,630,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.722055,,0,631,631,631,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.842875,,0,632,632,632,1,1,2,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.834015,,0,633,633,633,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.796395,,0,634,634,634,1,1,2,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.15729,,0,635,635,635,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.521175,,0,636,636,636,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.8191,,0,637,637,637,1,1,3,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.753625,,0,638,638,638,1,1,2,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.503165,,0,639,639,639,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.609865,,0,640,640,640,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.572505,,0,641,641,641,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57627,,0,642,642,642,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.681845,,0,643,643,643,1,1,5,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.54915,,0,644,644,644,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
