instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,1.78033,,0,495,495,495,1,1,1,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.535635,,0,496,496,496,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08865,,0,497,497,497,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.24302,,0,498,498,498,1,0,2,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.13232,,0,499,499,499,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.944055,,0,500,500,500,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75588,,0,501,501,501,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.648685,,0,502,502,502,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74753,space,0,503,503,503,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,7.498465,,,,,,
,,f,1,1.461795,,0,504,504,504,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.160855,,0,505,505,505,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.504955,,0,506,506,506,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.00001,,0,507,507,507,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.83295,,0,508,508,508,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.792515,,0,509,509,509,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.78602,,0,510,510,510,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.0532,,0,511,511,511,1,1,5,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.899955,,0,512,512,512,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.849325,,0,513,513,513,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.27221,,0,514,514,514,1,0,2,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.914005,,0,515,515,515,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78506,,0,516,516,516,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.817225,,0,517,517,517,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.780335,,0,518,518,518,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.947025,,0,519,519,519,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.800445,,0,520,520,520,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.234,,0,521,521,521,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.065645,,0,522,522,522,1,1,0,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.15769,,0,523,523,523,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.908985,,0,524,524,524,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.058745,,0,525,525,525,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.798855,,0,526,526,526,1,1,2,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.356905,,0,527,527,527,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.99146,,0,528,528,528,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67697,,0,529,529,529,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.65169,,0,530,530,530,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72468,,0,531,531,531,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.850935,,0,532,532,532,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.831715,,0,533,533,533,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.484245,,0,534,534,534,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.383265,,0,535,535,535,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.882335,,0,536,536,536,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.267805,,0,537,537,537,1,0,3,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.147985,,0,538,538,538,1,0,2,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.525555,,0,539,539,539,1,1,1,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.354715,,0,540,540,540,1,1,0,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.645585,,0,541,541,541,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.37004,,0,542,542,542,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.57719,,0,543,543,543,1,1,1,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.216535,,0,544,544,544,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94826,,0,545,545,545,1,1,1,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.159145,,0,546,546,546,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.78507,,0,547,547,547,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.91784,,0,548,548,548,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.816885,,0,549,549,549,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.59155,,0,550,550,550,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.79964,,0,551,551,551,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.40911,,0,552,552,552,1,1,3,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.282375,,0,553,553,553,1,1,2,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.051195,,0,554,554,554,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73119,,0,555,555,555,1,0,3,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.766,,0,556,556,556,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.999915,,0,557,557,557,1,1,3,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.66632,,0,558,558,558,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.97266,,0,559,559,559,1,1,0,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.152935,,0,560,560,560,1,1,7,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.68163,,0,561,561,561,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72717,,0,562,562,562,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.110185,,0,563,563,563,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.40382,,0,564,564,564,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.916135,,0,565,565,565,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04913,,0,566,566,566,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.107315,,0,567,567,567,1,0,3,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.30027,,0,568,568,568,1,0,2,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.00846,,0,569,569,569,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.77129,,0,570,570,570,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.89926,,0,571,571,571,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.502375,,0,572,572,572,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.07158,,0,573,573,573,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.832785,,0,574,574,574,1,1,6,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.54729,,0,575,575,575,1,0,2,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.492505,,0,576,576,576,1,1,6,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.798695,,0,577,577,577,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.785515,,0,578,578,578,1,1,5,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.167975,,0,579,579,579,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.1459,,0,580,580,580,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08194,,0,581,581,581,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98847,,0,582,582,582,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.172715,,0,583,583,583,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.90771,,0,584,584,584,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.15415,,0,585,585,585,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.607745,,0,586,586,586,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73571,space,0,587,587,587,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,7.69922,,,,,,
,,j,1,0.98277,,0,588,588,588,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.83139,,0,589,589,589,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.597875,,0,590,590,590,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64183,,0,591,591,591,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65186,,0,592,592,592,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.638355,,0,593,593,593,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51018,,0,594,594,594,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.686985,,0,595,595,595,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63061,,0,596,596,596,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.516635,,0,597,597,597,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.67222,,0,598,598,598,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.817415,,0,599,599,599,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66736,,0,600,600,600,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.107025,,0,601,601,601,1,0,2,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.81178,,0,602,602,602,1,0,6,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.547215,,0,603,603,603,1,1,5,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.837765,,0,604,604,604,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.70078,,0,605,605,605,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.733345,,0,606,606,606,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.798225,,0,607,607,607,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.94088,,0,608,608,608,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.173815,,0,609,609,609,1,0,1,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.801805,,0,610,610,610,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.804925,,0,611,611,611,1,1,0,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.16389,,0,612,612,612,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.134425,,0,613,613,613,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.030745,,0,614,614,614,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94692,,0,615,615,615,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.751585,,0,616,616,616,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.686425,,0,617,617,617,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.697515,,0,618,618,618,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.728915,,0,619,619,619,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.82418,,0,620,620,620,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.1512,,0,621,621,621,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.4114,,0,622,622,622,1,1,0,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.839925,,0,623,623,623,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.16826,,0,624,624,624,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75115,,0,625,625,625,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.87078,,0,626,626,626,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75912,,0,627,627,627,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.58489,,0,628,628,628,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.76786,,0,629,629,629,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.0065,,0,630,630,630,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.013795,,0,631,631,631,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.580995,,0,632,632,632,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.80047,,0,633,633,633,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57019,,0,634,634,634,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56779,,0,635,635,635,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.78819,,0,636,636,636,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70174,,0,637,637,637,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.601035,,0,638,638,638,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.33153,,0,639,639,639,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.433515,,0,640,640,640,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.096665,,0,641,641,641,1,0,1,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.0837,,0,642,642,642,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.184445,,0,643,643,643,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70389,,0,644,644,644,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.675075,,0,645,645,645,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.833785,,0,646,646,646,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.81633,,0,647,647,647,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.09633,,0,648,648,648,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.797285,,0,649,649,649,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.447405,,0,650,650,650,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.000855,,0,651,651,651,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.97289,,0,652,652,652,1,0,0,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.020215,,0,653,653,653,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.653755,,0,654,654,654,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.83077,,0,655,655,655,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.250295,,0,656,656,656,1,0,5,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.581005,,0,657,657,657,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.906635,,0,658,658,658,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.671315,,0,659,659,659,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.93579,,0,660,660,660,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
