instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.433755,,0,466,466,466,1,0,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.44131,,0,467,467,467,1,0,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.524105,,0,468,468,468,1,1,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.484535,,0,469,469,469,1,0,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.47276,,0,470,470,470,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.535005,,0,471,471,471,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.509185,,0,472,472,472,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.465785,,0,473,473,473,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.45393,,0,474,474,474,1,0,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.465505,,0,475,475,475,1,1,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.456415,,0,476,476,476,1,0,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.55193,,0,477,477,477,1,1,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.52366,,0,478,478,478,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.519705,,0,479,479,479,1,1,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.92039,,0,480,480,480,1,0,1,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.78224,,0,481,481,481,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.509635,,0,482,482,482,1,0,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.457645,,0,483,483,483,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.567565,,0,484,484,484,1,1,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.45115,,0,485,485,485,1,0,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.488605,,0,486,486,486,1,1,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.47793,,0,487,487,487,1,1,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,1.337195,,0,488,488,488,1,1,7,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.78149,,0,489,489,489,1,1,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.534325,,0,490,490,490,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.49608,,0,491,491,491,1,1,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.519225,,0,492,492,492,1,0,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.50921,,0,493,493,493,1,1,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.49635,,0,494,494,494,1,0,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.58413,,0,495,495,495,1,1,5,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.452615,,0,496,496,496,1,0,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,1.3802,,0,497,497,497,1,1,3,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.61535,,0,498,498,498,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,1.1352,,0,499,499,499,1,1,7,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.537355,,0,500,500,500,1,0,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.510665,,0,501,501,501,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.43347,,0,502,502,502,1,1,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,1.073965,space,0,503,503,503,1,1,6,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,28.917085,,,,,,
,,j,1,0.550585,,0,504,504,504,1,0,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.508715,,0,505,505,505,1,1,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.48342,,0,506,506,506,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.69843,,0,507,507,507,1,0,0,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.684135,,0,508,508,508,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.44074,,0,509,509,509,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,1.170635,,0,510,510,510,1,1,6,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.56702,,0,511,511,511,1,0,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.85928,,0,512,512,512,1,0,5,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.536745,,0,513,513,513,1,1,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.481945,,0,514,514,514,1,1,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.50275,,0,515,515,515,1,0,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.406885,,0,516,516,516,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.97123,,0,517,517,517,1,0,0,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,0,0.59468,,0,518,518,518,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.541355,,0,519,519,519,1,1,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.480785,,0,520,520,520,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.525615,,0,521,521,521,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,1.13229,,0,522,522,522,1,0,3,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.61331,,0,523,523,523,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,1.002855,,0,524,524,524,1,0,1,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.68728,,0,525,525,525,1,1,0,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,1.017005,,0,526,526,526,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.45713,,0,527,527,527,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.48994,,0,528,528,528,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.522815,,0,529,529,529,1,1,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.57278,,0,530,530,530,1,1,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.481715,,0,531,531,531,1,0,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.824605,,0,532,532,532,1,0,5,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,0,0.76735,,0,533,533,533,1,1,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.67261,,0,534,534,534,1,1,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.529205,,0,535,535,535,1,0,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.56555,,0,536,536,536,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.565155,,0,537,537,537,1,1,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.5118,,0,538,538,538,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.709345,,0,539,539,539,1,1,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,1.27368,,0,540,540,540,1,0,3,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.74235,,0,541,541,541,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.51666,,0,542,542,542,1,0,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.691115,,0,543,543,543,1,1,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.613895,,0,544,544,544,1,1,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.69053,,0,545,545,545,1,0,4,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.820115,,0,546,546,546,1,0,3,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.54889,,0,547,547,547,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,1.164295,,0,548,548,548,1,0,3,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,1.18535,,0,549,549,549,1,1,0,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,0,1.126945,,0,550,550,550,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.920395,,0,551,551,551,1,1,7,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.61783,,0,552,552,552,1,0,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.748515,,0,553,553,553,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.84442,,0,554,554,554,1,1,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.65596,,0,555,555,555,1,0,5,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.489205,,0,556,556,556,1,0,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.722455,,0,557,557,557,1,0,6,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.62868,,0,558,558,558,1,0,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.579455,,0,559,559,559,1,1,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.470145,,0,560,560,560,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.49724,,0,561,561,561,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.45992,,0,562,562,562,1,0,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.45572,,0,563,563,563,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.452785,,0,564,564,564,1,1,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.423815,,0,565,565,565,1,1,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.44044,,0,566,566,566,1,0,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.524635,,0,567,567,567,1,1,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.49599,,0,568,568,568,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.86262,,0,569,569,569,1,1,0,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.70385,,0,570,570,570,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.44352,,0,571,571,571,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.599605,,0,572,572,572,1,1,2,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.467455,,0,573,573,573,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.599725,,0,574,574,574,1,1,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.53584,,0,575,575,575,1,1,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.595705,,0,576,576,576,1,0,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.52368,,0,577,577,577,1,1,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.432405,,0,578,578,578,1,0,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.46072,,0,579,579,579,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.419225,,0,580,580,580,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.427515,,0,581,581,581,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,1.040205,,0,582,582,582,1,0,2,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.72418,,0,583,583,583,1,0,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.627095,,0,584,584,584,1,1,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.528535,,0,585,585,585,1,0,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.416315,,0,586,586,586,1,1,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.487535,space,0,587,587,587,1,0,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,26.6108,,,,,,
,,f,1,0.857415,,0,588,588,588,1,1,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.613895,,0,589,589,589,1,0,7,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.55912,,0,590,590,590,1,1,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.82092,,0,591,591,591,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,0,0.75417,,0,592,592,592,1,1,0,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.985995,,0,593,593,593,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.666565,,0,594,594,594,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.532165,,0,595,595,595,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.631825,,0,596,596,596,1,0,2,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.999185,,0,597,597,597,1,1,6,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.55682,,0,598,598,598,1,0,0,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.55838,,0,599,599,599,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.72018,,0,600,600,600,1,1,0,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,1.01095,,0,601,601,601,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.61618,,0,602,602,602,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.6903,,0,603,603,603,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.52861,,0,604,604,604,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.595105,,0,605,605,605,1,1,5,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.53755,,0,606,606,606,1,1,6,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.504055,,0,607,607,607,1,1,7,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.53258,,0,608,608,608,1,0,0,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.737985,,0,609,609,609,1,1,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.443055,,0,610,610,610,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.41743,,0,611,611,611,1,1,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.49976,,0,612,612,612,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.966505,,0,613,613,613,1,0,0,0,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.667185,,0,614,614,614,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,1.038675,,0,615,615,615,1,0,0,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.74941,,0,616,616,616,1,0,1,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.45715,,0,617,617,617,1,0,2,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.677725,,0,618,618,618,1,0,3,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.45324,,0,619,619,619,1,0,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,j,1,0.82173,,0,620,620,620,1,0,3,1,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
,,f,1,0.757945,,0,621,621,621,1,1,4,2,A_23_MMB,23,17,2021-03-07_09h02.02.765,dyntargetnodist,2020.1.2,Linux x86_64,60,,,,,,,
