tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,5,1,2,1,3,1,1,0,69,69,69,,,,,,,317.7604993999994,None,f,1,1.1296309999997902,318.76027709999926,None,318.76027709999926,None,319.9011785999992,None,None,320.40676334,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,1,1,2,3,1,0,0,70,70,70,,,,,,,320.4066845999996,None,f,1,1.3480240999997477,321.4064402999993,None,321.4064402999993,None,322.77034579999963,None,None,323.2760826399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,2,2,1,2,0,1,0,71,71,71,,,,,,,323.276468,None,f,1,1.1343198999993547,324.2761667999994,None,324.2761667999994,None,325.4287531,None,None,325.93410614000004,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,1,1,3,1,0,0,72,72,72,,,,,,,325.9345040999997,None,f,1,1.0517743000000337,326.93418139999994,None,326.93418139999994,None,328.00452700000005,None,None,328.5101981399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,2,1,2,1,1,0,73,73,73,,,,,,,328.5101199999999,None,f,1,0.5881959000007555,329.5097290999993,None,329.5097290999993,None,330.1096990999995,None,None,330.61543833999986,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,2,3,1,2,0,0,0,74,74,74,,,,,,,330.61542629999985,None,f,1,0.6273845000005167,331.61518259999957,None,331.61518259999957,None,332.26198939999995,None,None,332.7677372399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,1,2,2,3,0,1,0,75,75,75,,,,,,,332.7677214999994,None,j,1,2.9712007999996786,333.7674342999999,None,333.7674342999999,None,336.7550277,None,None,337.2604271399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,2,1,1,3,0,1,0,76,76,76,,,,,,,337.2604773999992,None,j,1,0.6696453999993537,338.2603223999995,None,338.2603223999995,None,338.94231969999964,None,None,339.4480602399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,1,0,1,3,1,0,0,77,77,77,,,,,,,339.44804529999965,None,f,1,1.6668390000004365,340.44774659999985,None,340.44774659999985,None,342.1296089999996,None,None,342.63533673999973,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,2,1,3,2,0,0,0,78,78,78,,,,,,,342.6353866999998,None,f,1,0.6555158999999549,343.6350302000001,None,343.6350302000001,None,344.3054096999995,None,None,344.81076283999937,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,0,1,3,1,1,0,79,79,79,,,,,,,344.8107618999993,None,f,1,0.6557247000000643,345.8108339999999,None,345.8108339999999,None,346.48122220000005,None,None,346.9869533399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,1,7,1,3,0,1,0,80,80,80,,,,,,,346.9869601999999,None,j,1,1.455938099999912,347.98666049999974,None,347.98666049999974,None,349.4564206999994,None,None,349.96255003999977,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,6,1,3,1,1,0,81,81,81,,,,,,,349.9624692999996,None,j,1,1.3122461000002659,350.9623234999999,None,350.9623234999999,None,352.29123849999996,None,None,352.79696473999957,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,5,1,3,1,1,0,82,82,82,,,,,,,352.79698439999993,None,f,1,1.5173909999994066,353.7966603999994,None,353.7966603999994,None,355.3258264999995,None,None,355.8313540399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,2,6,1,2,0,0,0,83,83,83,,,,,,,355.8313457999993,None,f,1,1.7480058999999528,356.8306595999993,None,356.8306595999993,None,358.59514239999953,None,None,359.1009609399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,2,7,1,2,1,1,0,84,84,84,,,,,,,359.10062779999953,None,f,1,1.4219103000004907,360.1007243999993,None,360.1007243999993,None,361.53550839999934,None,None,362.0412412399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,1,6,1,3,1,1,0,85,85,85,,,,,,,362.0412368999996,None,j,1,2.09755800000039,363.0409977999998,None,363.0409977999998,None,365.1580099999992,None,None,365.66367613999955,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,2,5,1,3,1,0,0,86,86,86,,,,,,,365.6636718999998,None,j,1,1.8993557999992845,366.6634426999999,None,366.6634426999999,None,368.5804343,None,None,369.08616873999927,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,2,4,1,3,1,0,0,87,87,87,,,,,,,369.08616729999994,None,j,1,0.8121467999999368,370.0858697999993,None,370.0858697999993,None,370.9091475999994,None,None,371.4148797399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,1,3,1,3,0,1,0,88,88,88,,,,,,,371.41488219999974,None,j,1,2.1480507999995098,372.41456949999974,None,372.41456949999974,None,374.57824469999923,None,None,375.0839725399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,2,2,1,3,1,0,0,89,89,89,,,,,,,375.08435819999977,None,j,1,0.6539248999997653,376.0841142999998,None,376.0841142999998,None,376.7545141999999,None,None,377.2601843399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,3,1,2,0,0,0,90,90,90,,,,,,,377.2602797999998,None,j,1,1.5021971000005578,378.2598717999999,None,378.2598717999999,None,379.77699589999975,None,None,380.28280793999966,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,2,4,1,2,1,1,0,91,91,91,,,,,,,380.28278599999976,None,f,1,0.7519071999995504,381.2821030999994,None,381.2821030999994,None,382.04696089999925,None,None,382.5527427399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,3,2,3,1,0,0,92,92,92,,,,,,,382.5527022999995,None,j,1,0.7863874000004216,383.55232669999987,None,383.55232669999987,None,384.35227419999956,None,None,384.8578838399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,2,1,3,1,1,0,93,93,93,,,,,,,384.8578213999999,None,f,1,1.5847202999993897,385.85757529999955,None,385.85757529999955,None,387.4571726999993,None,None,387.9628304399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,1,1,2,3,0,1,0,94,94,94,,,,,,,387.9628368999993,None,f,1,1.5840562000003047,388.9625793999994,None,388.9625793999994,None,390.56209409999974,None,None,391.06778803999987,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,2,0,1,3,0,0,0,95,95,95,,,,,,,391.0677806999993,None,j,1,1.4070607999992717,392.06761879999976,None,392.06761879999976,None,393.49066289999973,None,None,393.9963068399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,7,1,3,0,1,0,96,96,96,,,,,,,393.99629259999983,None,f,1,1.0546143000001393,394.99605489999976,None,394.99605489999976,None,396.0662569999995,None,None,396.5720071399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,1,6,1,3,0,1,0,97,97,97,,,,,,,396.57198699999935,None,j,1,0.9589519999999538,397.57170769999993,None,397.57170769999993,None,398.54792610000004,None,None,399.0536178399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,5,1,3,0,1,0,98,98,98,,,,,,,399.0535954999996,None,f,0,1.4692764999999781,400.0533566999993,None,400.0533566999993,None,401.54697099999976,None,None,402.04094133999934,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,4,1,3,0,0,0,99,99,99,,,,,,,402.0409407999996,None,j,1,1.1053173000000243,403.04076219999934,None,403.04076219999934,None,404.1575536,None,None,404.66359964000003,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,1,3,2,3,0,1,0,100,100,100,,,,,,,404.6636706999998,None,f,1,0.595114000000649,405.66298239999924,None,405.66298239999924,None,406.275122,None,None,406.7806136399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,2,2,1,3,1,0,0,101,101,101,,,,,,,406.78067399999964,None,j,1,1.6941592000002856,407.7799895999997,None,407.7799895999997,None,409.4857962999995,None,None,409.9915341399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,1,1,3,0,1,0,102,102,102,,,,,,,409.99146699999983,None,f,1,1.3473524999999427,410.9907807999998,None,410.9907807999998,None,412.35507489999964,None,None,412.86085553999965,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,0,1,3,0,0,0,103,103,103,,,,,,,412.86125379999976,None,j,0,0.6056023999999525,413.8605048999998,None,413.8605048999998,None,414.4838385999992,None,None,414.9899689399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,2,1,1,2,0,1,0,104,104,104,,,,,,,414.9899523999993,None,f,1,0.9888640999997733,415.98927379999986,None,415.98927379999986,None,416.9889700999993,None,None,417.4951006399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,2,0,2,3,0,0,0,105,105,105,,,,,,,417.4952134999994,None,j,1,1.1237197000000378,418.4944010999998,None,418.4944010999998,None,419.6352274999999,None,None,420.14095623999947,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,7,1,3,1,0,0,106,106,106,,,,,,,420.14135459999943,None,f,1,0.9254943000005369,421.1406615999995,None,421.1406615999995,None,422.08194039999944,None,None,422.5876816399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,2,6,2,3,0,0,0,107,107,107,,,,,,,422.5876684999994,None,f,1,0.6551655000002938,423.58698039999945,None,423.58698039999945,None,424.2578264999993,None,None,424.76332834000004,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,5,1,3,1,1,0,108,108,108,,,,,,,424.76348340000004,None,f,1,1.2633550999998988,425.7627958999992,None,425.7627958999992,None,427.04475849999926,None,None,427.5508833399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,1,4,2,3,1,0,0,109,109,109,,,,,,,427.55094259999987,None,j,1,0.6199758000002475,428.5501900999998,None,428.5501900999998,None,429.1852898999996,None,None,429.6910189399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,3,1,3,1,0,0,110,110,110,,,,,,,429.6914007999994,None,f,1,1.2321191999999428,430.6907162999996,None,430.6907162999996,None,431.93739860000005,None,None,432.44352853999953,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,2,1,3,0,1,0,111,111,111,,,,,,,432.4436440999998,None,f,1,0.5754943000001731,433.44322289999945,None,433.44322289999945,None,434.0308894,None,None,434.53693893999935,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,1,1,3,0,1,0,112,112,112,,,,,,,434.5373078999992,None,f,1,0.6418351000002076,435.5363166999996,None,435.5363166999996,None,436.19532679999975,None,None,436.70107113999984,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,0,1,3,1,0,0,113,113,113,,,,,,,436.7010487999996,None,f,1,1.6138418000000456,437.70036230000005,None,437.70036230000005,None,439.3351643999995,None,None,439.8412919399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,2,7,1,3,0,0,0,114,114,114,,,,,,,439.8409701999999,None,j,1,1.9295701000000918,440.8405923999999,None,440.8405923999999,None,442.78165850000005,None,None,443.2873136399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,2,6,1,3,1,1,0,115,115,115,,,,,,,443.2873639999998,None,j,1,0.8041883999994752,444.2866189999995,None,444.2866189999995,None,445.11028110000007,None,None,445.6160219399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,5,1,3,0,1,0,116,116,116,,,,,,,445.6160726999997,None,f,0,0.6348333000005368,446.6153254999999,None,446.6153254999999,None,447.26219519999995,None,None,447.7679121399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,2,4,1,3,0,0,0,117,117,117,,,,,,,447.7683051999993,None,j,1,0.7545460999999705,448.7676146999993,None,448.7676146999993,None,449.5320867999999,None,None,450.03820433999954,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,2,4,1,1,1,0,0,118,118,118,,,,,,,450.03782729999966,None,f,1,1.221343700000034,451.0375273999998,None,451.0375273999998,None,452.2728264999996,None,None,452.77854963999926,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,3,1,3,1,0,0,119,119,119,,,,,,,452.7781658999993,None,f,1,0.6403527000002214,453.7778662999999,None,453.7778662999999,None,454.43696479999926,None,space,454.94121319999977,None,16.37308380000013,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,1,7,1,3,1,0,0,120,120,120,,,,,,,471.32551259999946,None,f,1,1.4210535000001983,472.32521389999965,None,472.32521389999965,None,473.76045350000004,None,None,474.2661811399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,2,6,1,3,1,0,0,121,121,121,,,,,,,474.26618919999964,None,j,1,1.1847739000004367,475.26549759999943,None,475.26549759999943,None,476.4655299999995,None,None,476.9709287399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,6,1,1,0,1,0,122,122,122,,,,,,,476.97126469999967,None,f,1,1.487309500000265,477.9709551999995,None,477.9709551999995,None,479.4759961,None,None,479.98171873999945,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,2,5,1,3,0,1,0,123,123,123,,,,,,,479.9821161,None,j,1,0.5574986999999965,480.98142199999984,None,480.98142199999984,None,481.5581096999995,None,None,482.0638404399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,1,4,1,3,1,0,0,124,124,124,,,,,,,482.0634507999994,None,f,1,1.2111281000006784,483.0631547999992,None,483.0631547999992,None,484.28630799999974,None,None,484.7924143399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,6,1,1,0,1,0,125,125,125,,,,,,,484.7924275999994,None,j,1,1.0585303000007116,485.79174069999954,None,485.79174069999954,None,486.86199999999917,None,None,487.36773274000006,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,1,1,1,0,1,0,126,126,126,,,,,,,487.3678111999998,None,j,1,2.1788728999999876,488.3674277,None,488.3674277,None,490.56714829999964,None,None,491.07289193999986,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,0,1,3,0,0,0,127,127,127,,,,,,,491.0728831999995,None,f,1,0.586107400000401,492.07219819999955,None,492.07219819999955,None,492.6723880999998,None,None,493.1777403399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,1,1,2,1,1,0,128,128,128,,,,,,,493.17813509999996,None,j,1,1.4094959000003655,494.17744309999944,None,494.17744309999944,None,495.60093289999986,None,None,496.10665123999934,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,0,1,3,0,1,0,129,129,129,,,,,,,496.1062680999994,None,j,1,1.5203585999997813,497.10596579999947,None,497.10596579999947,None,498.6470606999992,None,None,499.1527972399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,7,2,3,0,0,0,130,130,130,,,,,,,499.1528107999993,None,f,1,1.0985774999999194,500.1521041999995,None,500.1521041999995,None,501.26981259999957,None,None,501.7755762399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,2,6,2,3,1,0,0,131,131,131,,,,,,,501.77554039999995,None,j,1,0.6834865999999238,502.7748468,None,502.7748468,None,503.46875889999956,None,None,503.9748730399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,5,2,3,1,1,0,132,132,132,,,,,,,503.9748841999999,None,f,1,1.668775000000096,504.9741804999994,None,504.9741804999994,None,506.65602519999993,None,None,507.16215463999924,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,2,6,1,2,0,0,0,133,133,133,,,,,,,507.16219229999933,None,j,1,1.6008591999998316,508.16145939999933,None,508.16145939999933,None,509.77312449999954,None,None,510.27886453999963,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,5,1,3,0,1,0,134,134,134,,,,,,,510.27886820000003,None,j,1,2.180850499999906,511.2781654999999,None,511.2781654999999,None,513.4774957,None,None,513.9836243399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,1,4,1,3,0,0,0,135,135,135,,,,,,,513.9832258999995,None,f,1,0.7474897000001874,514.9828625,None,514.9828625,None,515.7477893999994,None,None,516.25353094,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,3,1,3,0,0,0,136,136,136,,,,,,,516.2535168999993,None,f,1,0.8935946999999942,517.2527451999995,None,517.2527451999995,None,518.1588267999996,None,None,518.66455554,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,1,1,1,1,0,0,0,137,137,137,,,,,,,518.6641683999997,None,j,1,1.0267358000000968,519.6638648999997,None,519.6638648999997,None,520.7110630999996,None,None,521.2163450399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,1,0,1,3,1,1,0,138,138,138,,,,,,,521.2167391999992,None,j,1,1.4510226000002149,522.2160433999998,None,522.2160433999998,None,523.6861776999995,None,None,524.1923100399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,1,7,2,3,0,0,0,139,139,139,,,,,,,524.1922928999993,None,f,1,1.066751700000168,525.1916118999998,None,525.1916118999998,None,526.2736396999999,None,None,526.7797662399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,2,7,1,1,1,1,0,140,140,140,,,,,,,526.7797455,None,j,1,1.5035945999998148,527.7793834999993,None,527.7793834999993,None,529.2966377999992,None,None,529.8020796399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,1,6,1,3,0,0,0,141,141,141,,,,,,,529.8023685999997,None,f,1,1.5849179000006188,530.8020682999995,None,530.8020682999995,None,532.4011992999995,None,None,532.9069295399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,5,1,3,0,0,0,142,142,142,,,,,,,532.9073234999996,None,j,1,0.7993655000000217,533.9070102999995,None,533.9070102999995,None,534.7181458999994,None,None,535.2239152399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,2,4,1,3,1,0,0,143,143,143,,,,,,,535.2239169999993,None,j,1,0.6271607999997286,536.2238107999992,None,536.2238107999992,None,536.8708541999995,None,None,537.3766118399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,1,3,1,3,0,1,0,144,144,144,,,,,,,537.3761680999996,None,j,1,1.46667350000007,538.3762538999999,None,538.3762538999999,None,539.8581578999992,None,None,540.3635013399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,2,4,1,2,0,1,0,145,145,145,,,,,,,540.3638934,None,j,1,0.8472201000004134,541.3632012999997,None,541.3632012999997,None,542.2221530999996,None,None,542.7278784399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,1,3,1,3,0,1,0,146,146,146,,,,,,,542.7278779999997,None,f,1,0.8194069999999556,543.7276082999997,None,543.7276082999997,None,544.5626884999992,None,None,545.0683644399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,2,1,3,1,0,0,147,147,147,,,,,,,545.0683500999994,None,f,1,0.7668890000004467,546.0681237999997,None,546.0681237999997,None,546.8560411999997,None,None,547.3617896399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,1,1,3,1,1,0,148,148,148,,,,,,,547.3613876,None,f,0,0.570030300000326,548.3610898999996,None,548.3610898999996,None,548.9496390999993,None,None,549.4552831399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,6,2,1,1,0,0,149,149,149,,,,,,,549.4549649,None,j,1,1.2593295999995462,550.4550790999992,None,550.4550790999992,None,551.7251632999996,None,None,552.23089824,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,2,5,1,3,0,1,0,150,150,150,,,,,,,552.2309055999995,None,f,1,1.4924900000005437,553.2305974999999,None,553.2305974999999,None,554.7356835999999,None,None,555.2417416399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,4,1,3,0,1,0,151,151,151,,,,,,,555.2417442999995,None,j,1,1.1210082999996303,556.2414448,None,556.2414448,None,557.3823040999996,None,None,557.8880213399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,3,1,3,0,0,0,152,152,152,,,,,,,557.8877187999997,None,f,1,0.6513769999992292,558.8876430999999,None,558.8876430999999,None,559.5582115999996,None,None,560.0638454399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
