tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,7,2,-1,0,0,1,0,0,81,81,81,,,,,,,374.13012469999967,None,f,1,0.8936216000001878,375.12938929999973,None,375.12938929999973,None,376.0354367,None,None,376.54106723999985,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,-1,0,0,0,1,0,82,82,82,,,,,,,376.5409491999999,None,f,1,0.8659066000000166,377.54091259999996,None,377.54091259999996,None,378.4228873999996,None,None,378.9285546399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,-1,0,0,0,0,0,83,83,83,,,,,,,378.9286201,None,j,1,1.406045599999743,379.92829089999987,None,379.92829089999987,None,381.3513963999999,None,None,381.85707423999975,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,2,-1,0,0,1,1,0,84,84,84,,,,,,,381.85712999999987,None,f,1,1.438065800000004,382.85682339999994,None,382.85682339999994,None,384.3148154999999,None,None,384.82073593999985,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,-1,0,0,1,1,0,85,85,85,,,,,,,384.82091169999967,None,f,1,1.178060899999764,385.8202418999999,None,385.8202418999999,None,387.00868219999984,None,None,387.51417984,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,-1,0,0,0,1,0,86,86,86,,,,,,,387.5144955999999,None,f,1,0.9643646999998055,388.5139168999999,None,388.5139168999999,None,389.49009469999964,None,None,389.9957932399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,-1,0,0,1,1,0,87,87,87,,,,,,,389.9958692,None,f,1,1.2674894000001586,390.99551269999984,None,390.99551269999984,None,392.2774890999999,None,None,392.7831670399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,-1,0,0,0,1,0,88,88,88,,,,,,,392.7828244999996,None,j,1,1.1680323999999018,393.7828921,None,393.7828921,None,394.97088619999977,None,None,395.4764629399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,-1,0,0,1,0,0,89,89,89,,,,,,,395.47644079999964,None,j,1,0.6666592000001401,396.4762020999997,None,396.4762020999997,None,397.1583985999996,None,None,397.6640310399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,-1,0,0,1,1,0,90,90,90,,,,,,,397.6636871999999,None,f,1,0.8149840999999469,398.66384679999965,None,398.66384679999965,None,399.49886259999994,None,None,400.0045125399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,-1,0,0,1,0,0,91,91,91,,,,,,,400.00446829999964,None,f,1,1.4340870000000905,401.0042139999996,None,401.0042139999996,None,402.4508512999996,None,None,402.9565335399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,-1,0,0,1,1,0,92,92,92,,,,,,,402.9565789999997,None,j,1,0.7540208000000348,403.95625729999983,None,403.95625729999983,None,404.7203535999997,None,None,405.22603513999957,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,-1,0,0,0,0,0,93,93,93,,,,,,,405.2264573999996,None,f,1,1.6690118999999868,406.2260136,None,406.2260136,None,407.90800379999973,None,None,408.41366973999993,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,-1,0,0,1,0,0,94,94,94,,,,,,,408.4133525999996,None,f,1,0.5934420000003229,409.41343059999963,None,409.41343059999963,None,410.0249974999997,None,None,410.5306811399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,-1,0,0,1,1,0,95,95,95,,,,,,,410.53073889999996,None,f,1,0.9724403999998685,411.5304266999997,None,411.5304266999997,None,412.5179758999998,None,None,413.0240587399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,1,-1,0,0,1,0,0,96,96,96,,,,,,,413.0240851999997,None,f,1,0.5911771999999473,414.02380189999985,None,414.02380189999985,None,414.63536589999967,None,None,415.14066323999987,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,-1,0,0,1,1,0,97,97,97,,,,,,,415.1410919,None,f,1,0.6660851999999977,416.14078649999965,None,416.14078649999965,None,416.8229290999998,None,None,417.3286041399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,-1,0,0,1,1,0,98,98,98,,,,,,,417.32827199999974,None,j,1,1.469910599999821,418.3283557,None,418.3283557,None,419.8102488999998,None,None,420.31560124,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,2,-1,0,0,0,1,0,99,99,99,,,,,,,420.31603799999993,None,j,1,1.154573100000107,421.31568359999983,None,421.31568359999983,None,422.4918031999996,None,None,422.99746564,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,-1,0,0,0,0,0,100,100,100,,,,,,,422.997527,None,j,1,1.4010463999998137,423.9972061999997,None,423.9972061999997,None,425.42029649999995,None,None,425.9259777399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,1,-1,0,0,1,1,0,101,101,101,,,,,,,425.9260270999998,None,f,1,0.6005050999997366,426.92572619999964,None,426.92572619999964,None,427.5372335999996,None,None,428.0426036399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,-1,0,0,1,1,0,102,102,102,,,,,,,428.0430283999999,None,f,1,0.41949860000022454,429.04278639999984,None,429.04278639999984,None,429.47750689999975,None,None,429.98357613999997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,-1,0,0,1,1,0,103,103,103,,,,,,,429.9832371999996,None,f,1,0.3993235000002642,430.98331039999994,None,430.98331039999994,None,431.39496029999964,None,None,431.90064233999965,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,1,-1,0,0,1,1,0,104,104,104,,,,,,,431.9006900999998,None,j,1,0.6105815999999322,432.9003892999999,None,432.9003892999999,None,433.5237173999999,None,None,434.02940513999965,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,2,-1,0,0,0,0,0,105,105,105,,,,,,,434.02945199999976,None,j,1,0.4336714999999458,435.0291308999999,None,435.0291308999999,None,435.47605829999975,None,None,435.9817318399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,2,-1,0,0,0,1,0,106,106,106,,,,,,,435.9817962999996,None,j,1,0.9608096000001751,436.9814855999998,None,436.9814855999998,None,437.9572764999998,None,None,438.46333423999977,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,1,-1,0,0,0,1,0,107,107,107,,,,,,,438.4630023999998,None,f,1,1.0558074000000488,439.46312739999985,None,439.46312739999985,None,440.53335309999966,None,None,441.0390380399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,-1,0,0,1,0,0,108,108,108,,,,,,,441.03868699999975,None,f,1,1.0879734000000099,442.03877169999987,None,442.03877169999987,None,443.1443746,None,None,443.64999353999974,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,-1,0,0,1,0,0,109,109,109,,,,,,,443.6500418999999,None,f,1,0.6215684000003421,444.64935289999994,None,444.64935289999994,None,445.28485809999984,None,None,445.79052883999975,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,-1,0,0,0,0,0,110,110,110,,,,,,,445.7904997999999,None,j,1,1.2960149000000456,446.79026099999965,None,446.79026099999965,None,448.1075086999999,None,None,448.61319023999977,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,-1,0,0,1,0,0,111,111,111,,,,,,,448.61324809999996,None,j,1,0.8252980999995998,449.61295029999974,None,449.61295029999974,None,450.4597858999996,None,None,450.96542113999976,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,-1,0,0,0,1,0,112,112,112,,,,,,,450.9653868999999,None,f,1,0.6974444000002222,451.96530619999976,None,451.96530619999976,None,452.68257619999986,None,None,453.1878776399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,-1,0,0,0,0,0,113,113,113,,,,,,,453.1883066999999,None,j,1,0.9870761000001949,454.1876149999998,None,454.1876149999998,None,455.1876843,None,None,455.6933880399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,2,-1,0,0,0,0,0,114,114,114,,,,,,,455.6932711999998,None,j,1,0.5933440999997401,456.6932339,None,456.6932339,None,457.3046261999998,None,None,457.81036503999985,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,-1,0,0,1,1,0,115,115,115,,,,,,,457.8104131,None,j,1,0.9403613999998015,458.81011149999995,None,458.81011149999995,None,459.7627706999997,None,None,460.2680696399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,-1,0,0,0,0,0,116,116,116,,,,,,,460.2685196999996,None,j,1,0.5300405999996656,461.2681814999996,None,461.2681814999996,None,461.80920979999973,None,None,462.31450283999993,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,-1,0,0,0,0,0,117,117,117,,,,,,,462.3149298999997,None,j,1,0.9801646000000801,463.31462429999965,None,463.31462429999965,None,464.3143264999999,None,None,464.8200137399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,-1,0,0,0,0,0,118,118,118,,,,,,,464.82006219999994,None,j,1,1.1950762000001305,465.81973849999986,None,465.81973849999986,None,467.03099099999963,None,None,467.53683684,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,-1,0,0,1,0,0,119,119,119,,,,,,,467.5368857999997,None,j,1,1.6460268999999244,468.5365575999999,None,468.5365575999999,None,470.1949470999998,None,space,470.7002319999997,None,1.5940691999999217,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,1,-1,0,0,1,1,0,120,120,120,,,,,,,472.3114946999999,None,j,1,1.5110147000000325,473.31119709999984,None,473.31119709999984,None,474.8403688999997,None,None,475.3460526399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,-1,0,0,0,0,0,121,121,121,,,,,,,475.3462648,None,f,1,0.8126008999997794,476.34556829999974,None,476.34556829999974,None,477.16921999999977,None,None,477.6748394399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,-1,0,0,0,1,0,122,122,122,,,,,,,477.6748024999997,None,f,1,0.9166454000001067,478.67427689999977,None,478.67427689999977,None,479.60339269999986,None,None,480.1090756399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,-1,0,0,1,0,0,123,123,123,,,,,,,480.10943989999987,None,j,1,0.8818752999995922,481.1088175,None,481.1088175,None,482.0030423999997,None,None,482.50841193999986,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,-1,0,0,1,1,0,124,124,124,,,,,,,482.50838939999994,None,f,1,0.7227634999999282,483.5080804999998,None,483.5080804999998,None,484.2491092999999,None,None,484.7547150399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,-1,0,0,0,1,0,125,125,125,,,,,,,484.7551552,None,f,1,0.44374100000004546,485.7544662999999,None,485.7544662999999,None,486.21357579999994,None,None,486.71920813999986,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,-1,0,0,0,0,0,126,126,126,,,,,,,486.7188693999997,None,j,1,1.3922819999997955,487.718566,None,487.718566,None,489.1302704,None,None,489.6355817399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,-1,0,0,1,1,0,127,127,127,,,,,,,489.63563479999993,None,f,1,0.9868978000004063,490.6353253999996,None,490.6353253999996,None,491.6353971999997,None,None,492.1406977399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,-1,0,0,0,1,0,128,128,128,,,,,,,492.1411237999996,None,f,1,1.3944900999999845,493.1397118,None,493.1397118,None,494.5517734,None,None,495.05776653999965,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,2,-1,0,0,0,1,0,129,129,129,,,,,,,495.0578943999999,None,j,1,1.1970018999995773,496.05719569999974,None,496.05719569999974,None,497.2685942999997,None,None,497.7747360399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,2,-1,0,0,1,1,0,130,130,130,,,,,,,497.7744106,None,f,1,0.7841852000001381,498.7740196999998,None,498.7740196999998,None,499.5737729999996,None,None,500.07968273999995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,-1,0,0,0,0,0,131,131,131,,,,,,,500.0797355999998,None,f,1,0.9590026000000762,501.0791941999996,None,501.0791941999996,None,502.0557580999998,None,None,502.56127813999956,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,1,-1,0,0,1,1,0,132,132,132,,,,,,,502.5610935999998,None,j,1,1.7261106000000837,503.56079679999993,None,503.56079679999993,None,505.3014390999997,None,None,505.8075047399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,-1,0,0,0,1,0,133,133,133,,,,,,,505.80767509999987,None,f,1,0.7193195999998352,506.8068578999996,None,506.8068578999996,None,507.53605229999994,None,None,508.04204103999973,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,-1,0,0,0,1,0,134,134,134,,,,,,,508.04217040000003,None,f,1,1.2367088999999396,509.0414845999999,None,509.0414845999999,None,510.2883895,None,None,510.7939196399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,-1,0,0,0,1,0,135,135,135,,,,,,,510.79410989999997,None,f,1,0.7246048000001792,511.7935755999997,None,511.7935755999997,None,512.5349633999999,None,None,513.0405210399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,2,-1,0,0,1,0,0,136,136,136,,,,,,,513.0405667999999,None,j,1,1.5508561999999984,514.0399454999997,None,514.0399454999997,None,515.6044948999997,None,None,516.1100902399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,-1,0,0,1,1,0,137,137,137,,,,,,,516.1103844999998,None,j,1,1.0885957000000417,517.1095983999999,None,517.1095983999999,None,518.2155309999998,None,None,518.7208256399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,-1,0,0,0,0,0,138,138,138,,,,,,,518.7212554999996,None,j,1,1.1342404000001807,519.7205637999996,None,519.7205637999996,None,520.8731567999998,None,None,521.3788353399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,-1,0,0,1,0,0,139,139,139,,,,,,,521.3792859,None,j,1,0.5715822000001936,522.3785868,None,522.3785868,None,522.9666401999998,None,None,523.47231784,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,-1,0,0,0,0,0,140,140,140,,,,,,,523.4727623999997,None,f,1,0.9585295999995651,524.4720597999999,None,524.4720597999999,None,525.4486128999997,None,None,525.9542829399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,-1,0,0,0,1,0,141,141,141,,,,,,,525.9541927,None,f,1,0.6525270999995882,526.953653,None,526.953653,None,527.6240398,None,None,528.1297192399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,-1,0,0,1,0,0,142,142,142,,,,,,,528.1301452999996,None,j,1,1.2767581999996764,529.1294616999999,None,529.1294616999999,None,530.4234174999997,None,None,530.92895374,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,-1,0,0,0,1,0,143,143,143,,,,,,,530.9293023999999,None,j,1,0.9743680999999924,531.9286063999998,None,531.9286063999998,None,532.9168597999997,None,None,533.4222259399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,-1,0,0,0,1,0,144,144,144,,,,,,,533.4222674999996,None,j,1,1.0721844999998211,534.4219681999998,None,534.4219681999998,None,535.5161863999997,None,None,536.02142594,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,-1,0,0,0,0,0,145,145,145,,,,,,,536.0217979999998,None,j,1,0.6649904000000788,537.0211671999996,None,537.0211671999996,None,537.7037581999998,None,None,538.2093948399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,1,-1,0,0,1,0,0,146,146,146,,,,,,,538.2092785,None,f,1,1.0373879000003399,539.2087391,None,539.2087391,None,540.2678271999998,None,None,540.7733175399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,-1,0,0,1,1,0,147,147,147,,,,,,,540.7729793999997,None,j,1,0.6817203999999037,541.7726616999998,None,541.7726616999998,None,542.4669448999998,None,None,542.9726471399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,-1,0,0,1,0,0,148,148,148,,,,,,,542.9726935999997,None,j,1,0.7541457000002083,543.9719971,None,543.9719971,None,544.7482258,None,None,545.2542968399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,-1,0,0,1,0,0,149,149,149,,,,,,,545.2543304999999,None,f,1,1.2244559999999183,546.2536496999996,None,546.2536496999996,None,547.4889497999998,None,None,547.9944818399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,-1,0,0,0,0,0,150,150,150,,,,,,,547.9942953,None,j,1,0.8361568000000261,548.9939854999998,None,548.9939854999998,None,549.8525622999996,None,None,550.3582354399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,-1,0,0,0,1,0,151,151,151,,,,,,,550.3586578,None,j,1,0.74479139999994,551.3579837999996,None,551.3579837999996,None,552.1228329999999,None,None,552.62844894,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,-1,0,0,1,1,0,152,152,152,,,,,,,552.6284157999999,None,j,1,0.5713003000000754,553.6268579999996,None,553.6268579999996,None,554.2159285999996,None,None,554.7219949399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,-1,0,0,1,0,0,153,153,153,,,,,,,554.7216571999998,None,j,1,0.717116299999816,555.7213437999999,None,555.7213437999999,None,556.4509893999998,None,None,556.9566136399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,-1,0,0,0,1,0,154,154,154,,,,,,,556.9565049999997,None,f,1,0.5627958999998555,557.9559600999996,None,557.9559600999996,None,558.5322542999997,None,None,559.03838744,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,-1,0,0,1,1,0,155,155,155,,,,,,,559.0383683,None,f,1,0.49644450000005236,560.0376809999998,None,560.0376809999998,None,560.5557082,None,None,561.0608480399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,-1,0,0,1,0,0,156,156,156,,,,,,,561.0612704999999,None,f,1,1.417547800000193,562.0605922,None,562.0605922,None,563.4956797,None,None,564.0015066399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,-1,0,0,0,1,0,157,157,157,,,,,,,564.0014967999996,None,f,1,0.8452541000001474,565.0008742999999,None,565.0008742999999,None,565.8598238,None,None,566.3654311399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,-1,0,0,0,0,0,158,158,158,,,,,,,566.3651602999998,None,f,1,0.8492601000002651,567.3648570999999,None,567.3648570999999,None,568.2356743,None,None,568.7412455399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,2,-1,0,0,0,0,0,159,159,159,,,,,,,568.7409124999999,None,f,1,0.6501393999997163,569.740605,None,569.740605,None,570.4112971,None,None,570.9170546399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,1,-1,0,0,1,1,0,160,160,160,,,,,,,570.9168139999997,None,j,1,0.5863377000000582,571.9164125999996,None,571.9164125999996,None,572.5166088999999,None,None,573.0222348399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,-1,0,0,1,1,0,161,161,161,,,,,,,573.0223638999996,None,j,1,0.5604612000001907,574.0216449,None,574.0216449,None,574.5984739999999,None,None,575.1039373399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,-1,0,0,0,0,0,162,162,162,,,,,,,575.1040488999997,None,f,1,0.5267877000001135,576.1033638999997,None,576.1033638999997,None,576.6447604999998,None,None,577.15043354,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,-1,0,0,1,0,0,163,163,163,,,,,,,577.1503490999999,None,j,1,0.624273799999628,578.1498044,None,578.1498044,None,578.7853464,None,None,579.2908961399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,-1,0,0,1,1,0,164,164,164,,,,,,,579.2910116999997,None,j,1,0.4678242999998474,580.2903290999998,None,580.2903290999998,None,580.7729052999998,None,None,581.2785996399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,-1,0,0,1,1,0,165,165,165,,,,,,,581.2786447999997,None,f,1,0.784173600000031,582.277955,None,582.277955,None,583.0780989,None,None,583.5837783399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
