tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,0,2,1,1,1,1,0,0,712,712,712,,,,,,,1755.8373316,None,j,0,0.493461600000046,1756.8370908,None,1756.8370908,None,1757.3427568,None,None,1757.84846933,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,1,2,1,2,1,0,0,713,713,713,,,,,,,1757.8484913,None,j,1,0.5149558000000525,1758.8482541,None,1758.8482541,None,1759.377501,None,None,1759.88312243,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,1,1,3,1,1,0,714,714,714,,,,,,,1759.8831792,None,f,1,0.5924265999999534,1760.8828626,None,1760.8828626,None,1761.4944405,None,None,1762.00012103,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,0,1,3,1,0,0,715,715,715,,,,,,,1762.0001773000001,None,j,1,0.4590186000000358,1762.9995455,None,1762.9995455,None,1763.4698751,None,None,1763.97600183,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,2,1,1,2,1,1,0,716,716,716,,,,,,,1763.9756643,None,f,1,0.7067041000000245,1764.9758018,None,1764.9758018,None,1765.6931681,None,None,1766.19885703,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,1,0,1,3,0,1,0,717,717,717,,,,,,,1766.1989103,None,f,1,1.4602426999999807,1767.1982752000001,None,1767.1982752000001,None,1768.6805045,None,None,1769.18618393,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,7,1,3,0,1,0,718,718,718,,,,,,,1769.1862328,None,f,1,0.7132234000000608,1770.1859339,None,1770.1859339,None,1770.9147592,None,None,1771.42079563,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,1,6,1,3,0,0,0,719,719,719,,,,,,,1771.4208543,None,j,1,0.6225801999999021,1772.4205396,None,1772.4205396,None,1773.0556424000001,None,space,1773.561377,None,1.0177880000001096,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,-1,0,0,1,1,0,720,720,720,,,,,,,1774.5963584,None,f,1,0.4870442000001276,1775.5960385,None,1775.5960385,None,1776.1017791,None,None,1776.60745623,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,-1,0,0,1,1,0,721,721,721,,,,,,,1776.6075152,None,f,1,0.8278889999999137,1777.6073085,None,1777.6073085,None,1778.4539965000001,None,None,1778.95968013,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,-1,0,0,1,0,0,722,722,722,,,,,,,1778.9597545000001,None,j,1,0.8276412000000164,1779.9594415000001,None,1779.9594415000001,None,1780.8062320000001,None,None,1781.3115977300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,2,-1,0,0,1,1,0,723,723,723,,,,,,,1781.3116475,None,f,1,0.6195283999998082,1782.3116557,None,1782.3116557,None,1782.9467669,None,None,1783.45204963,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,2,-1,0,0,0,1,0,724,724,724,,,,,,,1783.452498,None,f,1,0.5589712000000873,1784.452247,None,1784.452247,None,1785.0285511,None,None,1785.5341615300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,-1,0,0,0,1,0,725,725,725,,,,,,,1785.5342142,None,f,1,0.4604880999997931,1786.5340291,None,1786.5340291,None,1787.0161764,None,None,1787.52179553,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,1,-1,0,0,0,0,0,726,726,726,,,,,,,1787.5218313,None,j,1,0.7135699000000386,1788.5216044000001,None,1788.5216044000001,None,1789.2507776,None,None,1789.75641143,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,-1,0,0,0,0,0,727,727,727,,,,,,,1789.7564503,None,j,1,0.638809899999842,1790.7562103,None,1790.7562103,None,1791.4147805,None,None,1791.92045433,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,-1,0,0,0,0,0,728,728,728,,,,,,,1791.9205153,None,f,1,0.6023473000000195,1792.9201950000001,None,1792.9201950000001,None,1793.5436203,None,None,1794.0492233300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,-1,0,0,0,0,0,729,729,729,,,,,,,1794.0488849,None,f,1,0.7141378999999688,1795.0490300000001,None,1795.0490300000001,None,1795.7782262,None,None,1796.2834395300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,-1,0,0,1,0,0,730,730,730,,,,,,,1796.2839628000002,None,f,1,0.44690160000004653,1797.2836545,None,1797.2836545,None,1797.742267,None,None,1798.24795883,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,5,2,-1,0,0,1,0,0,731,731,731,,,,,,,1798.2480025,None,f,1,0.4516525999999885,1799.2476253,None,1799.2476253,None,1799.7182153,None,None,1800.22382433,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,2,-1,0,0,1,0,0,732,732,732,,,,,,,1800.2237209,None,f,1,0.5556421000001137,1801.2236259000001,None,1801.2236259000001,None,1801.7998565,None,None,1802.30554643,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,1,-1,0,0,1,1,0,733,733,733,,,,,,,1802.3052043,None,j,1,0.5531754000001001,1803.3053186,None,1803.3053186,None,1803.8698297,None,None,1804.37550323,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,1,-1,0,0,1,1,0,734,734,734,,,,,,,1804.3755495,None,j,1,0.5163654000000406,1805.3748568,None,1805.3748568,None,1805.9041054,None,None,1806.41017903,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,-1,0,0,0,0,0,735,735,735,,,,,,,1806.4102404,None,f,1,0.6413059999999859,1807.409934,None,1807.409934,None,1808.0686236000001,None,None,1808.57422843,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,2,-1,0,0,1,1,0,736,736,736,,,,,,,1808.5743361,None,f,1,0.6211375999998836,1809.574036,None,1809.574036,None,1810.208687,None,None,1810.71443013,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,-1,0,0,1,0,0,737,737,737,,,,,,,1810.7147979000001,None,f,1,0.5760105000001658,1811.7145748,None,1811.7145748,None,1812.3025629,None,None,1812.80824343,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,-1,0,0,1,0,0,738,738,738,,,,,,,1812.8082968,None,j,1,0.5954980999999862,1813.8076727,None,1813.8076727,None,1814.4195754,None,None,1814.92525023,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,-1,0,0,0,1,0,739,739,739,,,,,,,1814.9253028,None,j,0,0.5414811000000554,1815.9250406,None,1815.9250406,None,1816.4778427,None,None,1816.98344073,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,-1,0,0,1,1,0,740,740,740,,,,,,,1816.9831081,None,j,1,0.5003695000000334,1817.9827977,None,1817.9827977,None,1818.5006616,None,None,1819.00636403,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,1,-1,0,0,0,1,0,741,741,741,,,,,,,1819.0062509,None,j,1,0.5404364999999416,1820.0061673,None,1820.0061673,None,1820.5588037,None,None,1821.0645608300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,-1,0,0,0,0,0,742,742,742,,,,,,,1821.0646206000001,None,j,1,0.5786092000000735,1822.063915,None,1822.063915,None,1822.6641316,None,None,1823.16980173,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,1,-1,0,0,0,0,0,743,743,743,,,,,,,1823.1694618000001,None,j,1,0.6814620000000104,1824.1696028000001,None,1824.1696028000001,None,1824.8635091,None,None,1825.36912843,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,-1,0,0,0,1,0,744,744,744,,,,,,,1825.3691909000001,None,f,1,0.6108416000001853,1826.3684102,None,1826.3684102,None,1826.9922092,None,None,1827.49791463,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,1,-1,0,0,1,1,0,745,745,745,,,,,,,1827.4979398,None,j,1,0.9619213000000855,1828.4972567,None,1828.4972567,None,1829.4739307,None,None,1829.97951803,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,-1,0,0,0,0,0,746,746,746,,,,,,,1829.9795428,None,j,1,0.6231966000000284,1830.97935,None,1830.97935,None,1831.61434,None,None,1832.1200239300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,-1,0,0,1,1,0,747,747,747,,,,,,,1832.1200735,None,j,1,0.43480330000011236,1833.1197626,None,1833.1197626,None,1833.5667005,None,None,1834.07239013,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,-1,0,0,0,0,0,748,748,748,,,,,,,1834.0724321,None,f,1,0.5950386000001799,1835.0721063,None,1835.0721063,None,1835.6837054,None,None,1836.18937663,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,-1,0,0,0,0,0,749,749,749,,,,,,,1836.1894737,None,j,1,0.49380120000000716,1837.1887347,None,1837.1887347,None,1837.694844,None,None,1838.20053273,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,1,-1,0,0,0,0,0,750,750,750,,,,,,,1838.2005695,None,j,1,0.5473853000000872,1839.1998884,None,1839.1998884,None,1839.7645023,None,None,1840.27054133,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,-1,0,0,1,1,0,751,751,751,,,,,,,1840.2705362000002,None,f,1,0.5733055000000604,1841.2698502,None,1841.2698502,None,1841.8583065,None,None,1842.36398863,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,-1,0,0,0,0,0,752,752,752,,,,,,,1842.3640256,None,j,1,0.5595525999999609,1843.3636510000001,None,1843.3636510000001,None,1843.9396951,None,None,1844.44569993,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,-1,0,0,1,1,0,753,753,753,,,,,,,1844.445754,None,f,1,0.47818150000011883,1845.4450601,None,1845.4450601,None,1845.9394295,None,None,1846.44508043,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,-1,0,0,0,0,0,754,754,754,,,,,,,1846.4451496000001,None,f,1,0.4940372999999454,1847.4445174,None,1847.4445174,None,1847.9505608,None,None,1848.45625813,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,-1,0,0,0,0,0,755,755,755,,,,,,,1848.4562987,None,j,1,0.45115770000006705,1849.4560721,None,1849.4560721,None,1849.9260527000001,None,None,1850.43211543,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,-1,0,0,0,1,0,756,756,756,,,,,,,1850.4322657,None,f,1,0.4277349999999842,1851.4314699000001,None,1851.4314699000001,None,1851.8783922,None,None,1852.38447233,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,2,-1,0,0,1,0,0,757,757,757,,,,,,,1852.3845702,None,j,1,0.6193393999999444,1853.3838184,None,1853.3838184,None,1854.0193091,None,None,1854.52498393,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,1,-1,0,0,1,0,0,758,758,758,,,,,,,1854.5250507,None,j,1,0.6228121999999985,1855.5247333,None,1855.5247333,None,1856.1598390000001,None,None,1856.66551703,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,-1,0,0,1,0,0,759,759,759,,,,,,,1856.6651792,None,j,1,0.4977082000000337,1857.665532,None,1857.665532,None,1858.1827563,None,None,1858.68841733,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,1,-1,0,0,0,1,0,760,760,760,,,,,,,1858.6884852,None,f,1,0.8587778000000981,1859.6877963,None,1859.6877963,None,1860.5585057,None,None,1861.06420183,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,-1,0,0,1,0,0,761,761,761,,,,,,,1861.0642968,None,j,1,0.49932239999998274,1862.0639292,None,1862.0639292,None,1862.5814166,None,None,1863.08710483,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,2,-1,0,0,1,0,0,762,762,762,,,,,,,1863.0871775,None,j,1,0.7807428999999502,1864.0864533000001,None,1864.0864533000001,None,1864.8864512,None,None,1865.39227783,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,2,-1,0,0,0,1,0,763,763,763,,,,,,,1865.3923388,None,f,1,0.603674299999966,1866.3916383,None,1866.3916383,None,1867.0149759,None,None,1867.52104903,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,-1,0,0,0,0,0,764,764,764,,,,,,,1867.5210919,None,f,1,0.6343715999998949,1868.5208533,None,1868.5208533,None,1869.1677266000002,None,None,1869.67333063,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,-1,0,0,0,0,0,765,765,765,,,,,,,1869.6729977,None,f,1,0.6900287999999364,1870.6731569,None,1870.6731569,None,1871.3787441,None,None,1871.8844620300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,-1,0,0,1,0,0,766,766,766,,,,,,,1871.8844669,None,f,1,0.6703451999999288,1872.8842265,None,1872.8842265,None,1873.5663224,None,None,1874.07201003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,2,-1,0,0,0,0,0,767,767,767,,,,,,,1874.0716601000001,None,j,1,0.4995997000000898,1875.0717528,None,1875.0717528,None,1875.5893663,None,None,1876.09492043,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,-1,0,0,0,1,0,768,768,768,,,,,,,1876.0949655,None,j,1,0.528560299999981,1877.1064729,None,1877.1064729,None,1877.647292,None,None,1878.15311133,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,2,-1,0,0,1,0,0,769,769,769,,,,,,,1878.1527823000001,None,j,1,0.48171419999994214,1879.1528567,None,1879.1528567,None,1879.6469489,None,None,1880.15250403,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,-1,0,0,1,0,0,770,770,770,,,,,,,1880.1521662,None,j,1,0.4668748000001415,1881.1523211,None,1881.1523211,None,1881.6344497,None,None,1882.14015443,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,-1,0,0,0,1,0,771,771,771,,,,,,,1882.1402090000001,None,j,1,0.4946403999999802,1883.139884,None,1883.139884,None,1883.6456090000001,None,None,1884.15128313,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,-1,0,0,0,1,0,772,772,772,,,,,,,1884.1513511,None,f,1,0.8835111999999299,1885.1510419,None,1885.1510419,None,1886.0448795,None,None,1886.55054663,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,1,-1,0,0,1,0,0,773,773,773,,,,,,,1886.5506236,None,j,1,0.7573050000000876,1887.5499902000001,None,1887.5499902000001,None,1888.3266485000001,None,None,1888.83190143,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,-1,0,0,0,0,0,774,774,774,,,,,,,1888.8318859,None,j,1,0.4586082999999235,1889.8319694,None,1889.8319694,None,1890.3020219,None,None,1890.80809503,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,1,-1,0,0,0,1,0,775,775,775,,,,,,,1890.8078174,None,j,1,0.5794034999998985,1891.8076959,None,1891.8076959,None,1892.4077198,None,None,1892.91334103,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,-1,0,0,0,1,0,776,776,776,,,,,,,1892.91351,None,f,1,0.5699592000000848,1893.9132909,None,1893.9132909,None,1894.5011974,None,None,1895.00682643,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,2,-1,0,0,1,0,0,777,777,777,,,,,,,1895.0067155000002,None,j,1,0.7006092999999964,1896.0065627,None,1896.0065627,None,1896.7240081999998,None,None,1897.2296763299998,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,2,-1,0,0,1,1,0,778,778,778,,,,,,,1897.2293438000002,None,j,1,0.7016705000000911,1898.2295322,None,1898.2295322,None,1898.9470044,None,None,1899.45214023,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,5,1,-1,0,0,0,0,0,779,779,779,,,,,,,1899.4527035,None,f,1,0.5902212999999392,1900.4523371999999,None,1900.4523371999999,None,1901.0638485,None,space,1901.5692013000003,None,1.4579805000003034,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,2,2,1,0,1,0,780,780,780,,,,,,,1903.0393387,None,f,1,0.44374900000002526,1904.0394803,None,1904.0394803,None,1904.4981091999998,None,None,1905.00343263,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,1,1,3,0,0,0,781,781,781,,,,,,,1905.0038419000002,None,f,1,0.5596636000000217,1906.0035223999998,None,1906.0035223999998,None,1906.5798962,None,None,1907.0855152299998,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,1,0,1,3,1,1,0,782,782,782,,,,,,,1907.0855589000003,None,f,1,0.5892247000001589,1908.0853201,None,1908.0853201,None,1908.6850691999998,None,None,1909.19075353,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,7,1,3,0,1,0,783,783,783,,,,,,,1909.1908095,None,f,1,0.6285885000002054,1910.1905095000002,None,1910.1905095000002,None,1910.8373618,None,None,1911.34303363,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,6,1,3,0,0,0,784,784,784,,,,,,,1911.3429432000003,None,f,1,0.6357646000001296,1912.3427832000002,None,1912.3427832000002,None,1912.9896429,None,None,1913.49530983,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,5,1,3,0,1,0,785,785,785,,,,,,,1913.4954002,None,f,1,0.5639145000000099,1914.4946862000002,None,1914.4946862000002,None,1915.0714365,None,None,1915.5770540300002,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,4,1,3,1,1,0,786,786,786,,,,,,,1915.5771031,None,f,0,0.7865689000000202,1916.576861,None,1916.576861,None,1917.3761634000002,None,None,1917.88222393,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,2,0,3,1,0,0,0,787,787,787,,,,,,,1917.8822828000002,None,j,1,0.6412193999999545,1918.8819746,None,1918.8819746,None,1919.5406798,None,None,1920.0462869300002,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,2,5,3,1,0,0,0,788,788,788,,,,,,,1920.0463326,None,f,1,0.4455900999996629,1921.0456429,None,1921.0456429,None,1921.5043262,None,None,1922.01037793,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,2,4,1,3,0,1,0,789,789,789,,,,,,,1922.0104575999999,None,f,1,0.5614640000003419,1923.0097578999998,None,1923.0097578999998,None,1923.5860527999998,None,None,1924.09212163,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,3,1,3,0,0,0,790,790,790,,,,,,,1924.0922881000001,None,f,1,1.0226109000000179,1925.0919675999999,None,1925.0919675999999,None,1926.1269612,None,None,1926.63253043,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,2,1,3,0,0,0,791,791,791,,,,,,,1926.6326294,None,f,1,0.46730509999997594,1927.6318836,None,1927.6318836,None,1928.1145283,None,None,1928.61975693,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,1,1,3,0,1,0,792,792,792,,,,,,,1928.6202077000003,None,f,1,0.3991839999998774,1929.6199588,None,1929.6199588,None,1930.0312251999999,None,None,1930.53723633,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,3,1,1,1,0,0,793,793,793,,,,,,,1930.5372905,None,j,1,0.5466630999999325,1931.5365774000002,None,1931.5365774000002,None,1932.1015501000002,None,None,1932.6071862299998,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,4,1,2,0,1,0,794,794,794,,,,,,,1932.6071630000001,None,j,1,0.44430340000008073,1933.6069222,None,1933.6069222,None,1934.0658085,None,None,1934.5709705299998,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,1,3,1,3,1,1,0,795,795,795,,,,,,,1934.5713300000002,None,f,1,0.6235462999998163,1935.5710933999999,None,1935.5710933999999,None,1936.205746,None,None,1936.71181593,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,2,1,3,0,1,0,796,796,796,,,,,,,1936.7119727,None,f,1,0.5161015999997289,1937.7111682,None,1937.7111682,None,1938.2408176,None,None,1938.74610163,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
