tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,0,2,1,1,3,1,1,0,481,481,481,,,,,,,1473.0300839000001,None,f,1,1.2997908000002099,1474.0293834999998,None,1474.0293834999998,None,1475.3470103999998,None,None,1475.8527172,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,5,2,2,1,3,0,1,0,482,482,482,,,,,,,1475.8527565999998,None,f,1,0.6046587999999247,1476.8524407,None,1476.8524407,None,1477.4757713999998,None,None,1477.9814778,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,7,1,3,1,3,0,1,0,483,483,483,,,,,,,1477.9815297,None,f,1,0.7960526000001664,1478.9811995,None,1478.9811995,None,1479.7926591,None,None,1480.2984290999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,1,4,1,3,0,1,0,484,484,484,,,,,,,1480.2980776999998,None,j,1,0.9589423000002171,1481.2981443999997,None,1481.2981443999997,None,1482.2743219999998,None,None,1482.7800158,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,2,4,1,1,0,0,0,485,485,485,,,,,,,1482.77967,None,j,1,0.7494719999999688,1483.7797461999999,None,1483.7797461999999,None,1484.5444139,None,None,1485.0499217000001,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,7,2,5,1,3,0,0,0,486,486,486,,,,,,,1485.0502050999999,None,f,1,0.8949582999998711,1486.0496435,None,1486.0496435,None,1486.9548790999997,None,None,1487.4609639,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,1,2,6,1,3,0,1,0,487,487,487,,,,,,,1487.4609854,None,f,1,1.4281316000001425,1488.4609897,None,1488.4609897,None,1489.9072344,None,None,1490.4129828,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,4,2,7,1,3,0,0,0,488,488,488,,,,,,,1490.4131274000001,None,j,1,0.9401535000001786,1491.4127236999998,None,1491.4127236999998,None,1492.3653967999999,None,None,1492.8706876,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,4,2,0,1,3,1,0,0,489,489,489,,,,,,,1492.8713491999997,None,j,1,0.6580705000001217,1493.8708057,None,1493.8708057,None,1494.5411844,None,None,1495.0468691,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,1,1,1,3,0,0,0,490,490,490,,,,,,,1495.0469227999997,None,j,1,0.8505457999999635,1496.0466099999999,None,1496.0466099999999,None,1496.9169389999997,None,None,1497.4226414,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,4,1,2,1,3,0,1,0,491,491,491,,,,,,,1497.4226798,None,f,1,0.6188030999996954,1498.4223597,None,1498.4223597,None,1499.0574668,None,None,1499.5631604999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,7,1,3,1,3,0,0,0,492,492,492,,,,,,,1499.5631949999997,None,f,1,0.9582227000000785,1500.5630016999999,None,1500.5630016999999,None,1501.5391239,None,None,1502.0447725,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,3,2,4,1,3,1,0,0,493,493,493,,,,,,,1502.0444110999997,None,f,1,1.628628800000115,1503.0446117000001,None,1503.0446117000001,None,1504.6911175,None,None,1505.1967485,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,0,1,5,1,3,0,0,0,494,494,494,,,,,,,1505.1965575,None,f,1,0.9246592999998029,1506.1965339999997,None,1506.1965339999997,None,1507.1373662,None,None,1507.6426732999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,1,1,6,1,3,1,1,0,495,495,495,,,,,,,1507.6431112999999,None,j,1,2.1102209999999104,1508.6424122999997,None,1508.6424122999997,None,1510.7715601,None,None,1511.2772544999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,3,1,7,1,3,0,1,0,496,496,496,,,,,,,1511.2774196999999,None,j,1,1.2120528999998896,1512.2766007,None,1512.2766007,None,1513.5001518,None,None,1514.0058402999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,4,1,0,1,3,1,0,0,497,497,497,,,,,,,1514.0058771999998,None,j,1,0.8681002999996963,1515.0051835,None,1515.0051835,None,1515.8877248999997,None,None,1516.3934141999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,7,1,1,2,3,1,0,0,498,498,498,,,,,,,1516.3930077999999,None,j,1,0.7839365999998336,1517.392695,None,1517.392695,None,1518.1928770999998,None,None,1518.6981463000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,5,1,0,1,2,1,1,0,499,499,499,,,,,,,1518.6985811999998,None,f,1,0.575437100000272,1519.6978903,None,1519.6978903,None,1520.2863254999997,None,None,1520.7916298999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,4,1,1,1,3,0,1,0,500,500,500,,,,,,,1520.7920632999999,None,j,1,0.7858784999998534,1521.7913672999998,None,1521.7913672999998,None,1522.5915615999997,None,None,1523.0972006000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,4,2,0,1,2,1,0,0,501,501,501,,,,,,,1523.0970905999998,None,j,1,0.7047787999999855,1524.0965556,None,1524.0965556,None,1524.8143572999998,None,None,1525.3200402000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,3,1,2,1,1,0,1,0,502,502,502,,,,,,,1525.3201036,None,f,1,0.7858987999998135,1526.3194051,None,1526.3194051,None,1527.1196022,None,None,1527.6252365,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,2,3,1,3,1,0,0,503,503,503,,,,,,,1527.6252875999999,None,j,1,0.8000905000003513,1528.6245826999998,None,1528.6245826999998,None,1529.4364863,None,None,1529.9417956000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,0,1,4,1,3,0,1,0,504,504,504,,,,,,,1529.9422156,None,f,1,1.0430919000000358,1530.9415371,None,1530.9415371,None,1532.0004106000001,None,None,1532.5057207999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,1,5,1,3,0,1,0,505,505,505,,,,,,,1532.5057596000001,None,j,1,1.0711229999997158,1533.5054623,None,1533.5054623,None,1534.5879458999998,None,None,1535.0935726000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,2,6,1,3,1,0,0,506,506,506,,,,,,,1535.093594,None,f,1,1.635718999999881,1536.0929093,None,1536.0929093,None,1537.7394697,None,None,1538.2451572999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,2,7,1,3,0,0,0,507,507,507,,,,,,,1538.2452039,None,f,1,1.299788400000125,1539.2449014999997,None,1539.2449014999997,None,1540.5621473,None,None,1541.0678361999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,5,1,0,1,3,0,1,0,508,508,508,,,,,,,1541.0679225,None,j,1,1.1650512000001072,1542.0675744999999,None,1542.0675744999999,None,1543.2436813,None,None,1543.7497604999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,0,2,1,1,3,1,1,0,509,509,509,,,,,,,1543.7499533999999,None,f,1,2.499537700000019,1544.7491067,None,1544.7491067,None,1547.2663715999997,None,None,1547.7720737,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,7,2,2,1,3,0,0,0,510,510,510,,,,,,,1547.7721241,None,j,1,1.2777515000002495,1548.7714178,None,1548.7714178,None,1550.0655957999998,None,None,1550.5712368,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,5,2,3,1,3,1,0,0,511,511,511,,,,,,,1550.5712536,None,f,1,0.8936504000002969,1551.5710147,None,1551.5710147,None,1552.4761669,None,None,1552.9822614,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,2,4,1,3,1,1,0,512,512,512,,,,,,,1552.9822854,None,j,1,1.0755791999999929,1553.9816031,None,1553.9816031,None,1555.0755086999998,None,None,1555.5814782000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,6,1,5,1,3,1,1,0,513,513,513,,,,,,,1555.5814999,None,j,1,2.2200269999998454,1556.5812606999998,None,1556.5812606999998,None,1558.8157542,None,None,1559.321124,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,4,1,6,2,3,0,0,0,514,514,514,,,,,,,1559.3215437,None,f,1,0.911828400000104,1560.3213648,None,1560.3213648,None,1561.2503649999999,None,None,1561.7560581000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,1,7,1,3,0,1,0,515,515,515,,,,,,,1561.7561112999997,None,f,1,1.164786499999991,1562.7558537999998,None,1562.7558537999998,None,1563.9319007,None,None,1564.4375906,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,6,1,0,2,3,0,0,0,516,516,516,,,,,,,1564.4372597000001,None,f,1,0.5322528000001512,1565.4369530999998,None,1565.4369530999998,None,1565.9902732,None,None,1566.4958109,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,3,1,1,1,3,1,1,0,517,517,517,,,,,,,1566.4958296999998,None,j,1,1.0495718999995916,1567.4956078,None,1567.4956078,None,1568.5654153,None,None,1569.0714991,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,7,2,5,1,1,0,0,0,518,518,518,,,,,,,1569.0711465,None,j,1,0.8575746000001345,1570.0713547999999,None,1570.0713547999999,None,1570.9411553999998,None,None,1571.4470943000001,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,0,1,6,1,3,1,0,0,519,519,519,,,,,,,1571.4472728,None,f,1,1.4426379000001361,1572.4466097999998,None,1572.4466097999998,None,1573.9053522,None,None,1574.4106556000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,6,2,7,1,3,0,1,0,520,520,520,,,,,,,1574.4110838000001,None,f,1,0.6223501999998007,1575.4108962999999,None,1575.4108962999999,None,1576.0454962999997,None,None,1576.5515856000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,7,1,0,1,3,0,1,0,521,521,521,,,,,,,1576.5516033999997,None,j,1,0.7057612999997218,1577.5509272999998,None,1577.5509272999998,None,1578.2684203999997,None,None,1578.7744710000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,4,2,7,1,2,1,1,0,522,522,522,,,,,,,1578.7744665999999,None,f,1,0.9308901999997943,1579.7737766,None,1579.7737766,None,1580.7268082,None,None,1581.2325018000001,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,4,2,0,1,3,0,1,0,523,523,523,,,,,,,1581.2323932,None,f,1,0.5689207000000351,1582.2322632,None,1582.2322632,None,1582.8202858999998,None,None,1583.3259964,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,1,1,1,3,1,1,0,524,524,524,,,,,,,1583.325648,None,f,1,0.9714387999997598,1584.3257190999998,None,1584.3257190999998,None,1585.3136561000001,None,None,1585.8189581000001,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,2,2,2,3,0,0,0,525,525,525,,,,,,,1585.8194021999998,None,j,1,1.1341434999999365,1586.8190906999998,None,1586.8190906999998,None,1587.9716556999997,None,None,1588.4773777,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,6,2,3,1,3,0,1,0,526,526,526,,,,,,,1588.4771016,None,f,1,1.228068799999619,1589.4770976,None,1589.4770976,None,1590.7237842999998,None,None,1591.2294726999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,1,2,4,1,3,1,0,0,527,527,527,,,,,,,1591.2295654999998,None,j,1,1.468186600000081,1592.2292088,None,1592.2292088,None,1593.7107234,None,None,1594.2168953,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,2,0,1,1,1,0,0,528,528,528,,,,,,,1594.2168520999999,None,f,1,1.1367064000000937,1595.2165326,None,1595.2165326,None,1596.369127,None,None,1596.8748163999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,2,2,0,1,1,0,1,0,529,529,529,,,,,,,1596.8748639,None,j,1,0.990115699999933,1597.8745481,None,1597.8745481,None,1598.8856197,None,None,1599.3916951,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,6,2,1,1,3,0,1,0,530,530,530,,,,,,,1599.3917505999998,None,f,1,1.2097708999999668,1600.3914343000001,None,1600.3914343000001,None,1601.6146085999999,None,None,1602.1203627,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,1,1,2,1,3,1,0,0,531,531,531,,,,,,,1602.1203357999998,None,j,1,0.800573600000007,1603.1200832,None,1603.1200832,None,1603.9315993999999,None,None,1604.4372337,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,6,2,3,1,3,0,0,0,532,532,532,,,,,,,1604.4368915,None,f,1,0.5486827000004268,1605.4365795999997,None,1605.4365795999997,None,1606.0017103,None,None,1606.5071951,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,3,2,4,1,3,0,0,0,533,533,533,,,,,,,1606.5072949,None,f,1,0.9101873999998134,1607.5069966,None,1607.5069966,None,1608.4361258999998,None,None,1608.941753,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,6,1,3,1,2,0,1,0,534,534,534,,,,,,,1608.9417763000001,None,f,1,1.1634900999997626,1609.9415590999997,None,1609.9415590999997,None,1611.1178731,None,None,1611.6232943999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,7,2,4,1,3,0,1,0,535,535,535,,,,,,,1611.6233253,None,j,1,0.8507125000000997,1612.6226358999998,None,1612.6226358999998,None,1613.4934997999999,None,None,1613.9990392,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,4,2,5,1,3,0,1,0,536,536,536,,,,,,,1613.9987594,None,f,1,1.0816106000002037,1614.9990973999998,None,1614.9990973999998,None,1616.0924909999999,None,None,1616.5982565,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,2,6,1,3,0,0,0,537,537,537,,,,,,,1616.5982866,None,f,1,1.6511970999999903,1617.5980503,None,1617.5980503,None,1619.268055,None,None,1619.7737585999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,4,1,7,1,3,1,0,0,538,538,538,,,,,,,1619.7741563999998,None,f,1,0.7636029999998755,1620.7734869,None,1620.7734869,None,1621.5497221,None,None,1622.0554103,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,1,1,0,1,3,1,0,0,539,539,539,,,,,,,1622.0555163999998,None,j,1,1.1058117999996284,1623.0548499000001,None,1623.0548499000001,None,1624.1724543,None,space,1624.6781873,None,10.66675639999994,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,5,2,3,1,3,1,1,0,540,540,540,,,,,,,1635.3573099,None,j,1,0.8595821999997497,1636.3571026999998,None,1636.3571026999998,None,1637.2273243,None,None,1637.7330483,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,5,1,6,1,1,0,0,0,541,541,541,,,,,,,1637.7330670000001,None,j,1,0.6599259000004167,1638.7327560999997,None,1638.7327560999997,None,1639.4031589,None,None,1639.9088183,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,4,2,7,1,3,1,1,0,542,542,542,,,,,,,1639.9088627,None,f,1,0.724681000000146,1640.9086177999998,None,1640.9086177999998,None,1641.6495215999998,None,None,1642.1548128,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,7,2,0,1,3,0,1,0,543,543,543,,,,,,,1642.1552499999998,None,j,1,0.84576079999988,1643.1549383000001,None,1643.1549383000001,None,1644.0135344,None,None,1644.5191838,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,4,1,7,1,2,1,1,0,544,544,544,,,,,,,1644.5192447,None,f,1,0.9297913999998855,1645.5189279,None,1645.5189279,None,1646.4598049,None,None,1646.9655180999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,2,0,1,3,1,0,0,545,545,545,,,,,,,1646.9655606000001,None,f,1,1.4280044000001908,1647.9652409,None,1647.9652409,None,1649.4118749,None,None,1649.9175606,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,3,2,1,1,3,1,0,0,546,546,546,,,,,,,1649.9176426999998,None,j,1,0.571922000000086,1650.9173585999997,None,1650.9173585999997,None,1651.5054129,None,None,1652.0106512000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,6,2,2,1,3,1,1,0,547,547,547,,,,,,,1652.0110811999998,None,f,1,0.9744956999998067,1653.0109014,None,1653.0109014,None,1653.9987568000001,None,None,1654.5043888999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,2,1,1,1,2,0,0,0,548,548,548,,,,,,,1654.5044285,None,j,1,1.1371649000002435,1655.5041250999998,None,1655.5041250999998,None,1656.6567215,None,None,1657.1622645000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,7,1,2,1,3,1,1,0,549,549,549,,,,,,,1657.1624498,None,j,1,0.9425621999998839,1658.1621497,None,1658.1621497,None,1659.1265577,None,None,1659.6322658,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,2,2,3,1,3,1,1,0,550,550,550,,,,,,,1659.6319052999997,None,j,1,1.161287099999754,1660.6319847,None,1660.6319847,None,1661.8077122,None,None,1662.3138640000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,2,4,1,3,1,0,0,551,551,551,,,,,,,1662.3139651000001,None,j,1,1.4400823000000855,1663.3132161999997,None,1663.3132161999997,None,1664.7719739,None,None,1665.2775315,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,0,1,5,1,3,0,0,0,552,552,552,,,,,,,1665.2776565,None,f,1,0.8113468999999895,1666.2773432,None,1666.2773432,None,1667.1006803,None,None,1667.6063153999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,0,1,6,1,3,1,1,0,553,553,553,,,,,,,1667.6063418999997,None,j,1,0.5633457999997518,1668.6060625999999,None,1668.6060625999999,None,1669.1820211,None,None,1669.6880225,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,3,1,7,1,3,1,1,0,554,554,554,,,,,,,1669.6880811,None,j,1,1.5700468,1670.6873851999999,None,1670.6873851999999,None,1672.2755137,None,None,1672.7808252999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,5,1,4,1,1,1,1,0,555,555,555,,,,,,,1672.7812418999997,None,f,1,0.6043535999997403,1673.7810098,None,1673.7810098,None,1674.4042776000001,None,None,1674.9099627,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,2,5,1,3,1,0,0,556,556,556,,,,,,,1674.910084,None,f,1,1.1318492999998853,1675.9097668,None,1675.9097668,None,1677.0623019999998,None,None,1677.5679839999998,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,1,1,6,1,3,1,1,0,557,557,557,,,,,,,1677.5676401,None,j,1,1.0811224999997648,1678.5677376999997,None,1678.5677376999997,None,1679.6615204,None,None,1680.1672063,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,5,2,7,2,3,1,1,0,558,558,558,,,,,,,1680.1672491,None,j,1,1.201943399999891,1681.1667886999999,None,1681.1667886999999,None,1682.3901571000001,None,None,1682.8958019000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
1,7,2,0,1,3,0,0,0,559,559,559,,,,,,,1682.8958189999998,None,j,1,0.9376806000000215,1683.8955821999998,None,1683.8955821999998,None,1684.8477875999997,None,None,1685.3538690999999,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,5,1,1,1,3,0,1,0,560,560,560,,,,,,,1685.3539050999998,None,f,1,0.8636062000000493,1686.3536682,None,1686.3536682,None,1687.2358009999998,None,None,1687.7413709000002,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,7,1,2,1,3,0,1,0,561,561,561,,,,,,,1687.7414122999999,None,f,1,1.035617099999854,1688.7411112999998,None,1688.7411112999998,None,1689.7878517,None,None,1690.2935655,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,0,1,3,1,3,1,1,0,562,562,562,,,,,,,1690.2935858,None,f,1,1.9240238999996109,1691.2932783,None,1691.2932783,None,1693.2339849,None,None,1693.7395671,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
2,2,1,4,2,3,1,0,0,563,563,563,,,,,,,1693.7396086999997,None,f,1,1.1654458999996677,1694.7392885,None,1694.7392885,None,1695.9156085999998,None,None,1696.4211071,None,,,,,,,,,,,,,,,,,,,,B_19_ZJP,19,26,M,2021_Jun_02_1905,dyndist,2020.2.10,85.01427814794653,
