0.9509 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
165.3470 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 1), ('tar_pos', 0), ('dist_tilt', 2), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 0)])
165.3568 	EXP 	feedback_text: autoDraw = False
165.3568 	EXP 	unnamed TextStim: autoDraw = False
165.3568 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
165.3568 	EXP 	fixcross: autoDraw = True
166.3565 	EXP 	fixcross: autoDraw = False
166.3565 	EXP 	fixcross: autoDraw = False
166.3565 	EXP 	dist0: autoDraw = False
166.3565 	EXP 	dist1: image = <class 'numpy.ndarray'>
166.3565 	EXP 	dist1: ori = 270.0
166.3565 	EXP 	dist1: autoDraw = True
166.3565 	EXP 	dist2: image = <class 'numpy.ndarray'>
166.3565 	EXP 	dist2: ori = 270.0
166.3565 	EXP 	dist2: autoDraw = True
166.3565 	EXP 	dist3: image = <class 'numpy.ndarray'>
166.3565 	EXP 	dist3: ori = 90.0
166.3565 	EXP 	dist3: autoDraw = True
166.3565 	EXP 	dist4: image = <class 'numpy.ndarray'>
166.3565 	EXP 	dist4: ori = 270.0
166.3565 	EXP 	dist4: autoDraw = True
166.3565 	EXP 	dist5: image = <class 'numpy.ndarray'>
166.3565 	EXP 	dist5: ori = 270.0
166.3565 	EXP 	dist5: autoDraw = True
166.3565 	EXP 	dist6: autoDraw = False
166.3565 	EXP 	dist7: image = <class 'numpy.ndarray'>
166.3565 	EXP 	dist7: ori = 90.0
166.3565 	EXP 	dist7: autoDraw = True
166.3565 	EXP 	Target: image = <class 'numpy.ndarray'>
166.3565 	EXP 	Target: ori = 90.0
166.3565 	EXP 	Target: pos = array([0.13793103, 0.        ])
166.3565 	EXP 	Target: autoDraw = True
166.3565 	EXP 	Distractor: image = <class 'numpy.ndarray'>
166.3565 	EXP 	Distractor: ori = 90.0
166.3565 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
166.3565 	EXP 	Distractor: autoDraw = True
