tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,1,1,2,1,3,0,0,0,711,711,711,,,,,,,2320.105365,None,f,1,1.6885127999998986,2321.1050366,None,2321.1050366,None,2322.8107866,None,None,2323.3165023700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,2,3,1,3,0,1,0,712,712,712,,,,,,,2323.3164481,None,j,1,1.0696753999995963,2324.3161379,None,2324.3161379,None,2325.3982426,None,None,2325.90385737,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,4,1,3,1,1,0,713,713,713,,,,,,,2325.9035126999997,None,j,1,0.7384772999998859,2326.903734,None,2326.903734,None,2327.6563174,None,None,2328.16200457,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,1,5,1,3,0,1,0,714,714,714,,,,,,,2328.1621732,None,j,1,0.8478230000000622,2329.1617357,None,2329.1617357,None,2330.0203082,None,None,2330.52601477,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,1,4,1,2,0,0,0,715,715,715,,,,,,,2330.5257791999998,None,f,1,0.7078520999998545,2331.5257229,None,2331.5257229,None,2332.2549655,None,None,2332.76061157,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,5,1,3,0,1,0,716,716,716,,,,,,,2332.7607257,None,j,1,1.2099581000002217,2333.7603467,None,2333.7603467,None,2334.9835757,None,None,2335.4891971700004,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,7,1,5,1,1,1,0,0,717,717,717,,,,,,,2335.4892512,None,j,1,0.6726085999998759,2336.4889976,None,2336.4889976,None,2337.1825456,None,None,2337.68853187,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,2,6,2,3,1,0,0,718,718,718,,,,,,,2337.6887411,None,f,1,0.7463255000002391,2338.6879614,None,2338.6879614,None,2339.452824,None,None,2339.95843417,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,2,7,1,3,0,1,0,719,719,719,,,,,,,2339.9584818,None,j,1,0.7642077999998946,2340.9578622,None,2340.9578622,None,2341.734094,None,space,2342.2397924,None,24.858469199999945,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,2,-1,0,0,1,0,0,720,720,720,,,,,,,2367.1151006,None,j,1,0.6949558000001161,2368.1146787,None,2368.1146787,None,2368.8203968,None,None,2369.32603057,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,1,-1,0,0,1,0,0,721,721,721,,,,,,,2369.3261401,None,f,1,1.1881742000000486,2370.325466,None,2370.325466,None,2371.525441,None,None,2372.0310917700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,-1,0,0,0,0,0,722,722,722,,,,,,,2372.0313843,None,f,1,0.9157795999999507,2373.0305184,None,2373.0305184,None,2373.9600364,None,None,2374.4656537700002,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,-1,0,0,1,1,0,723,723,723,,,,,,,2374.4656314999997,None,j,1,0.9127799000002597,2375.4654425999997,None,2375.4654425999997,None,2376.3946489,None,None,2376.90021277,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,3,1,-1,0,0,0,1,0,724,724,724,,,,,,,2376.8999422,None,j,1,0.8460692000003291,2377.9000889,None,2377.9000889,None,2378.7585192,None,None,2379.2638860700004,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,1,-1,0,0,0,1,0,725,725,725,,,,,,,2379.2642559,None,j,1,0.59432599999991,2380.2639415,None,2380.2639415,None,2380.8755174,None,None,2381.38125907,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,-1,0,0,1,0,0,726,726,726,,,,,,,2381.3809343,None,j,1,0.7646263000001454,2382.3810046,None,2382.3810046,None,2383.156875,None,None,2383.66255907,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,2,-1,0,0,1,0,0,727,727,727,,,,,,,2383.6629299,None,j,1,0.7239966000001914,2384.6622316,None,2384.6622316,None,2385.4035699,None,None,2385.9092503700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,2,-1,0,0,1,0,0,728,728,728,,,,,,,2385.9089748,None,f,1,1.1496118000000024,2386.9086793,None,2386.9086793,None,2388.0734158,None,None,2388.5790421700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,0,1,-1,0,0,0,1,0,729,729,729,,,,,,,2388.5790843,None,f,1,1.3594234999995933,2389.5788328,None,2389.5788328,None,2390.9548312,None,None,2391.4605181700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,-1,0,0,1,1,0,730,730,730,,,,,,,2391.4602525,None,j,1,0.9100855000001502,2392.4603208,None,2392.4603208,None,2393.3893866,None,None,2393.89505537,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,2,-1,0,0,0,1,0,731,731,731,,,,,,,2393.8951076,None,j,1,0.9067876999997679,2394.8948772,None,2394.8948772,None,2395.8122539,None,None,2396.31787527,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,2,-1,0,0,1,1,0,732,732,732,,,,,,,2396.3182205,None,f,1,0.740307699999903,2397.3176752,None,2397.3176752,None,2398.0704588,None,None,2398.57601677,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,2,-1,0,0,1,0,0,733,733,733,,,,,,,2398.5760676,None,j,1,1.0265740999998343,2399.5757959,None,2399.5757959,None,2400.6224912,None,None,2401.12819137,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,3,2,-1,0,0,0,1,0,734,734,734,,,,,,,2401.1282149,None,j,1,1.017703999999867,2402.127999,None,2402.127999,None,2403.1629816,None,None,2403.66860037,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,-1,0,0,1,0,0,735,735,735,,,,,,,2403.6686841,None,f,1,0.5259340000002339,2404.6683958999997,None,2404.6683958999997,None,2405.2093975,None,None,2405.71487127,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,2,-1,0,0,1,1,0,736,736,736,,,,,,,2405.7150798,None,j,1,0.5589958000000479,2406.7147744,None,2406.7147744,None,2407.2911561,None,None,2407.79676267,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,1,-1,0,0,1,0,0,737,737,737,,,,,,,2407.7967932,None,f,1,1.0057268000000477,2408.7965799,None,2408.7965799,None,2409.8197175,None,None,2410.32541197,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,7,1,-1,0,0,0,1,0,738,738,738,,,,,,,2410.3254526,None,j,1,0.5245727999999872,2411.3251597,None,2411.3251597,None,2411.866214,None,None,2412.37190947,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,2,-1,0,0,0,1,0,739,739,739,,,,,,,2412.3720462,None,f,1,0.7986603999997897,2413.3716639,None,2413.3716639,None,2414.1828109,None,None,2414.68879297,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,1,-1,0,0,1,1,0,740,740,740,,,,,,,2414.6889655,None,f,1,0.849811800000225,2415.6886160999998,None,2415.6886160999998,None,2416.5589701999997,None,None,2417.0645410700004,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,2,-1,0,0,1,0,0,741,741,741,,,,,,,2417.0645965,None,f,1,0.6184677999999622,2418.063971,None,2418.063971,None,2418.6993833,None,None,2419.20506577,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,2,-1,0,0,0,0,0,742,742,742,,,,,,,2419.2047970999997,None,j,1,0.6848417999999583,2420.2048764,None,2420.2048764,None,2420.9104889,None,None,2421.41616697,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,2,-1,0,0,0,0,0,743,743,743,,,,,,,2421.4162805,None,f,1,0.6018106999999873,2422.4159187,None,2422.4159187,None,2423.0393231,None,None,2423.54493757,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,1,-1,0,0,1,1,0,744,744,744,,,,,,,2423.5446738,None,f,1,1.2093940999998267,2424.5443665,None,2424.5443665,None,2425.7675231,None,None,2426.27351967,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,2,-1,0,0,0,0,0,745,745,745,,,,,,,2426.2735791,None,j,1,0.5929955999999947,2427.2732582999997,None,2427.2732582999997,None,2427.8848497,None,None,2428.3906016700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,2,-1,0,0,1,1,0,746,746,746,,,,,,,2428.3902593,None,f,1,0.7960385999999744,2429.3903413,None,2429.3903413,None,2430.201797,None,None,2430.70748567,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,-1,0,0,0,0,0,747,747,747,,,,,,,2430.7075461,None,f,1,0.7990726000002724,2431.7072989,None,2431.7072989,None,2432.5188451999998,None,None,2433.0244265700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,-1,0,0,0,0,0,748,748,748,,,,,,,2433.0244628,None,f,1,0.6740509000001111,2434.0244528,None,2434.0244528,None,2434.7180841,None,None,2435.22375607,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,-1,0,0,1,0,0,749,749,749,,,,,,,2435.2238668,None,f,1,0.6025706000000355,2436.2231911999997,None,2436.2231911999997,None,2436.8470361,None,None,2437.35221717,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,-1,0,0,1,0,0,750,750,750,,,,,,,2437.3525868,None,j,1,1.001795299999685,2438.3519566,None,2438.3519566,None,2439.3634268,None,None,2439.8691038700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,3,2,-1,0,0,1,1,0,751,751,751,,,,,,,2439.8694778,None,j,1,1.0769707000004018,2440.8687735,None,2440.8687735,None,2441.9630168,None,None,2442.46863307,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,2,1,-1,0,0,0,0,0,752,752,752,,,,,,,2442.4688118999998,None,f,1,0.8463445000002139,2443.4680872999998,None,2443.4680872999998,None,2444.3267912,None,None,2444.83222377,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,2,-1,0,0,0,1,0,753,753,753,,,,,,,2444.8323774,None,j,1,0.6417271000000255,2445.8320485,None,2445.8320485,None,2446.4911574,None,None,2446.99667997,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,1,-1,0,0,0,1,0,754,754,754,,,,,,,2446.9968369,None,f,1,0.7982497000002695,2447.9961230999997,None,2447.9961230999997,None,2448.8081048999998,None,None,2449.31362807,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,3,2,-1,0,0,0,1,0,755,755,755,,,,,,,2449.3137388,None,j,1,0.9607255000000805,2450.3130499999997,None,2450.3130499999997,None,2451.2891544,None,None,2451.79522137,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,-1,0,0,1,0,0,756,756,756,,,,,,,2451.7952691,None,f,1,0.6231311000001369,2452.7946779,None,2452.7946779,None,2453.4300651,None,None,2453.93576367,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,-1,0,0,0,1,0,757,757,757,,,,,,,2453.9358136,None,j,1,0.5305942999998479,2454.9351794,None,2454.9351794,None,2455.4883413,None,None,2455.99396527,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,-1,0,0,0,0,0,758,758,758,,,,,,,2455.9941338999997,None,j,1,0.8244214999999713,2456.9933163,None,2456.9933163,None,2457.8287371,None,None,2458.3345819700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,1,-1,0,0,1,1,0,759,759,759,,,,,,,2458.334089,None,f,1,0.7400981999999203,2459.3337911,None,2459.3337911,None,2460.0868769,None,None,2460.59255917,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,2,-1,0,0,0,1,0,760,760,760,,,,,,,2460.5922953,None,j,1,0.6105859999997847,2461.5919903,None,2461.5919903,None,2462.2156394,None,None,2462.72134197,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,2,-1,0,0,1,0,0,761,761,761,,,,,,,2462.7210673,None,f,1,0.6577867000000879,2463.7207831,None,2463.7207831,None,2464.3913159999997,None,None,2464.89682167,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,1,-1,0,0,1,0,0,762,762,762,,,,,,,2464.8968887,None,j,1,0.6733355999999731,2465.8965057,None,2465.8965057,None,2466.5908433,None,None,2467.09647567,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,0,2,-1,0,0,0,0,0,763,763,763,,,,,,,2467.0965349,None,f,1,1.0978621999997813,2468.0959347,None,2468.0959347,None,2469.2135258,None,None,2469.7192248700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,2,2,-1,0,0,0,0,0,764,764,764,,,,,,,2469.7192870999997,None,f,1,0.9711388999999144,2470.7186714,None,2470.7186714,None,2471.7069081,None,None,2472.2125854700002,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,2,1,-1,0,0,1,1,0,765,765,765,,,,,,,2472.2126353999997,None,f,1,0.9578421000001072,2473.2119545,None,2473.2119545,None,2474.1885082,None,None,2474.69387457,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,1,-1,0,0,1,0,0,766,766,766,,,,,,,2474.6942275,None,f,1,0.9881729000003361,2475.6936347,None,2475.6936347,None,2476.6933157,None,None,2477.19951307,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,1,-1,0,0,0,1,0,767,767,767,,,,,,,2477.1993703,None,f,1,0.643099699999766,2478.1987407,None,2478.1987407,None,2478.8577194,None,None,2479.3633727700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,-1,0,0,1,1,0,768,768,768,,,,,,,2479.3630797,None,j,1,0.7990188999997372,2480.3628122,None,2480.3628122,None,2481.1746767,None,None,2481.68035227,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,2,-1,0,0,0,1,0,769,769,769,,,,,,,2481.6804091999998,None,j,1,1.3461426999997457,2482.6796715,None,2482.6796715,None,2484.0443487,None,None,2484.55001877,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,2,-1,0,0,1,0,0,770,770,770,,,,,,,2484.5501243,None,f,1,0.7810053000002881,2485.5494624,None,2485.5494624,None,2486.3491995,None,None,2486.8552235700004,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,2,-1,0,0,1,1,0,771,771,771,,,,,,,2486.8553341,None,j,1,0.5400016000003234,2487.8546490999997,None,2487.8546490999997,None,2488.4077844,None,None,2488.91342647,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,2,-1,0,0,0,1,0,772,772,772,,,,,,,2488.9135352,None,j,1,0.5289717000000564,2489.9128442,None,2489.9128442,None,2490.4542437,None,None,2490.9598709700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,1,-1,0,0,0,1,0,773,773,773,,,,,,,2490.9599146,None,f,1,0.6266114999998535,2491.959231,None,2491.959231,None,2492.6065407,None,None,2493.11183887,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,-1,0,0,1,0,0,774,774,774,,,,,,,2493.1123923,None,j,1,0.6022605000002841,2494.1115835,None,2494.1115835,None,2494.7353128,None,None,2495.24062237,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,2,-1,0,0,0,0,0,775,775,775,,,,,,,2495.2409666,None,f,1,0.8095948000000135,2496.2402779,None,2496.2402779,None,2497.0636307,None,None,2497.56963007,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,1,-1,0,0,0,1,0,776,776,776,,,,,,,2497.5696741,None,j,1,0.4967700999995941,2498.5690775,None,2498.5690775,None,2499.0869284,None,None,2499.59223417,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,2,2,-1,0,0,1,0,0,777,777,777,,,,,,,2499.5926049,None,f,1,0.7459057000000939,2500.591974,None,2500.591974,None,2501.3564589,None,None,2501.86245257,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,-1,0,0,0,0,0,778,778,778,,,,,,,2501.8623478,None,j,1,0.8600100999997267,2502.8618601,None,2502.8618601,None,2503.7322012,None,None,2504.23832807,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,2,-1,0,0,0,1,0,779,779,779,,,,,,,2504.2382499,None,f,1,0.5642155000000457,2505.2376509,None,2505.2376509,None,2505.8142271,None,space,2506.3198275,None,10.842791399999896,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,2,-1,0,0,1,0,0,780,780,780,,,,,,,2517.1755832,None,f,1,0.9230340999997679,2518.1748987,None,2518.1748987,None,2519.1160975,None,None,2519.6214644700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,-1,0,0,1,1,0,781,781,781,,,,,,,2519.6215165,None,f,1,0.9406852999995863,2520.6212124999997,None,2520.6212124999997,None,2521.5741845,None,None,2522.0799096700002,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,1,-1,0,0,1,1,0,782,782,782,,,,,,,2522.079926,None,f,1,0.8185938999999962,2523.0793006999997,None,2523.0793006999997,None,2523.9146633,None,None,2524.42002867,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,2,-1,0,0,1,1,0,783,783,783,,,,,,,2524.4204191,None,j,1,0.5901104999998097,2525.4197722,None,2525.4197722,None,2526.0318193,None,None,2526.5370268700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,2,-1,0,0,0,0,0,784,784,784,,,,,,,2526.5374956,None,f,1,0.8578070000003208,2527.5367791,None,2527.5367791,None,2528.4074696,None,None,2528.9130905700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,2,-1,0,0,1,0,0,785,785,785,,,,,,,2528.9132076,None,j,1,0.6254020000001219,2529.912491,None,2529.912491,None,2530.5596374,None,None,2531.06507627,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,1,-1,0,0,0,0,0,786,786,786,,,,,,,2531.0654353,None,f,1,1.2097469000000274,2532.0648238999997,None,2532.0648238999997,None,2533.2882957,None,None,2533.7939703700004,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,2,-1,0,0,0,1,0,787,787,787,,,,,,,2533.7940153,None,j,1,0.8330968999998731,2534.793397,None,2534.793397,None,2535.6406919,None,None,2536.14590357,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,2,-1,0,0,1,1,0,788,788,788,,,,,,,2536.1459426,None,f,1,0.6562973999998576,2537.1456018999997,None,2537.1456018999997,None,2537.8163257,None,None,2538.32202257,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,-1,0,0,1,1,0,789,789,789,,,,,,,2538.3222299999998,None,j,1,0.8965256999999838,2539.3214456,None,2539.3214456,None,2540.2391315,None,None,2540.74449437,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,1,-1,0,0,1,1,0,790,790,790,,,,,,,2540.7448731,None,f,1,1.498303300000316,2541.7442464,None,2541.7442464,None,2543.2617531,None,None,2543.76741537,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,2,-1,0,0,0,0,0,791,791,791,,,,,,,2543.7674682,None,j,1,0.9876791000001504,2544.7668912,None,2544.7668912,None,2545.7665885,None,None,2546.2722364700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,0,1,-1,0,0,0,0,0,792,792,792,,,,,,,2546.2726196999997,None,f,1,1.1384943999996722,2547.2720004,None,2547.2720004,None,2548.4245869,None,None,2548.93056437,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,2,-1,0,0,0,1,0,793,793,793,,,,,,,2548.9302777,None,j,1,0.6879343999999037,2549.9300087,None,2549.9300087,None,2550.6356765,None,None,2551.14135197,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,2,-1,0,0,1,0,0,794,794,794,,,,,,,2551.1417659999997,None,f,1,0.8448563000001741,2552.1411055,None,2552.1411055,None,2552.9999973999998,None,None,2553.50566287,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,2,-1,0,0,0,1,0,795,795,795,,,,,,,2553.5057278,None,j,1,1.072846500000196,2554.5051187,None,2554.5051187,None,2555.5991924,None,None,2556.1045656700003,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
