tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,5,2,2,1,3,1,1,0,735,735,735,,,,,,,1966.7405355,None,j,1,0.611171099999865,1967.7398201,None,1967.7398201,None,1968.3635401000001,None,None,1968.8691570199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,1,1,3,0,0,0,736,736,736,,,,,,,1968.8692609,None,j,1,0.9777283000003081,1969.8685756999998,None,1969.8685756999998,None,1970.8568943999999,None,None,1971.3626239199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,0,1,3,0,1,0,737,737,737,,,,,,,1971.3626209999998,None,f,1,0.5643974999998136,1972.3619377,None,1972.3619377,None,1972.9386915,None,None,1973.44430482,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,1,7,1,3,0,1,0,738,738,738,,,,,,,1973.4444755999998,None,j,1,1.0426761999997325,1974.4436471,None,1974.4436471,None,1975.5025335,None,None,1976.00821472,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,6,1,3,1,0,0,739,739,739,,,,,,,1976.0083221,None,f,1,0.9427310999999463,1977.0075754,None,1977.0075754,None,1977.9719844,None,None,1978.47805342,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,2,5,1,3,0,1,0,740,740,740,,,,,,,1978.4781591,None,j,1,1.2889267999998992,1979.4774020999998,None,1979.4774020999998,None,1980.78289,None,None,1981.28896472,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,1,4,2,3,1,0,0,741,741,741,,,,,,,1981.2886207000001,None,f,1,0.5106421999998929,1982.2883157,None,1982.2883157,None,1982.8175594999998,None,None,1983.3236324199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,3,1,3,1,1,0,742,742,742,,,,,,,1983.3237460999999,None,f,0,0.9561358999999356,1984.3229907999998,None,1984.3229907999998,None,1985.2991598999997,None,None,1985.8052294199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,2,2,2,3,0,1,0,743,743,743,,,,,,,1985.8052733999998,None,j,1,0.6177055000002838,1986.8045782999998,None,1986.8045782999998,None,1987.4396827,None,None,1987.9457496199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,1,1,3,1,0,0,744,744,744,,,,,,,1987.945788,None,f,1,0.7651669000001675,1988.9451034999997,None,1988.9451034999997,None,1989.7217998,None,None,1990.2274109199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,1,2,1,2,1,1,0,745,745,745,,,,,,,1990.2275067,None,j,1,0.5795146000000386,1991.2267609,None,1991.2267609,None,1991.8269520999997,None,None,1992.33224402,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,2,1,1,3,0,0,0,746,746,746,,,,,,,1992.3327027999999,None,j,1,0.6183032999997522,1993.3319940000001,None,1993.3319940000001,None,1993.9676476999998,None,None,1994.47316322,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,2,0,1,3,0,1,0,747,747,747,,,,,,,1994.4728252999998,None,j,1,1.1178150999999161,1995.4725212999997,None,1995.4725212999997,None,1996.6015806999999,None,None,1997.10725692,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,2,4,1,1,1,0,0,748,748,748,,,,,,,1997.1077113000001,None,j,1,0.964006000000154,1998.1070085000001,None,1998.1070085000001,None,1999.0836765,None,None,1999.58925752,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,3,1,3,1,0,0,749,749,749,,,,,,,1999.5889103,None,f,1,1.201641400000426,2000.5886031,None,2000.5886031,None,2001.8122356,None,None,2002.31743172,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,6,1,1,1,0,0,750,750,750,,,,,,,2002.3178832999997,None,j,1,1.1770940999999766,2003.3171776999998,None,2003.3171776999998,None,2004.50506,None,None,2005.01112672,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,5,1,3,1,1,0,751,751,751,,,,,,,2005.0111638999997,None,j,1,0.9958294999996724,2006.0104803999998,None,2006.0104803999998,None,2007.0223182999998,None,None,2007.52804552,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,4,2,3,1,1,0,752,752,752,,,,,,,2007.5276552,None,j,1,0.9909207000000606,2008.5273527,None,2008.5273527,None,2009.5388060999999,None,None,2010.0444825199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,3,1,3,1,0,0,753,753,753,,,,,,,2010.0449232,None,f,1,0.5386237000002438,2011.0442349999998,None,2011.0442349999998,None,2011.5974926999997,None,None,2012.10268232,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,4,1,2,1,0,0,754,754,754,,,,,,,2012.1027381999997,None,j,1,0.5444692999999461,2013.1024288999997,None,2013.1024288999997,None,2013.667421,None,None,2014.17263022,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,2,1,3,1,3,1,1,0,755,755,755,,,,,,,2014.1730790000001,None,f,1,0.9058938000002854,2015.1723788999998,None,2015.1723788999998,None,2016.0901353999998,None,None,2016.5954170199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,2,2,3,0,1,0,756,756,756,,,,,,,2016.5958655,None,f,1,0.6590639999999439,2017.5951752,None,2017.5951752,None,2018.2659386999999,None,None,2018.77162792,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,1,1,3,1,0,0,757,757,757,,,,,,,2018.7716669000001,None,f,1,0.5159343000000263,2019.7709805,None,2019.7709805,None,2020.3002222,None,None,2020.80590712,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,0,1,3,0,0,0,758,758,758,,,,,,,2020.8059623999998,None,f,1,0.9606116999998449,2021.8056521999997,None,2021.8056521999997,None,2022.7818235,None,None,2023.28788782,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,1,1,1,2,0,1,0,759,759,759,,,,,,,2023.2875504999997,None,f,1,0.4151646999998775,2024.2872462999999,None,2024.2872462999999,None,2024.7224038,None,None,2025.22807392,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,0,1,3,1,0,0,760,760,760,,,,,,,2025.2285346999997,None,j,1,0.6183956999998372,2026.2278274,None,2026.2278274,None,2026.8633792,None,None,2027.3686041199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,2,7,1,3,1,1,0,761,761,761,,,,,,,2027.3690954999997,None,j,1,0.8622878999999557,2028.3683522000001,None,2028.3683522000001,None,2029.2506755999998,None,None,2029.75634232,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,6,1,3,0,1,0,762,762,762,,,,,,,2029.7565562,None,f,1,0.8743709000000308,2030.7558599999998,None,2030.7558599999998,None,2031.6496997,None,None,2032.1557545199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,1,5,1,3,1,1,0,763,763,763,,,,,,,2032.1558348999997,None,f,1,0.5231183999999303,2033.1551199,None,2033.1551199,None,2033.696133,None,None,2034.20180902,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,6,1,2,1,0,0,764,764,764,,,,,,,2034.2022616,None,f,1,0.9093311999999969,2035.2015605000001,None,2035.2015605000001,None,2036.1311494000001,None,None,2036.6363667199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,0,1,1,1,1,0,765,765,765,,,,,,,2036.6368122,None,f,1,0.5701020000001336,2037.6361161,None,2037.6361161,None,2038.2245454999997,None,None,2038.7302206199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,2,1,7,1,3,0,1,0,766,766,766,,,,,,,2038.7298974,None,f,1,1.3406441000001905,2039.7295908,None,2039.7295908,None,2041.0821172,None,None,2041.5881064199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,2,6,1,3,0,1,0,767,767,767,,,,,,,2041.5882763,None,j,1,1.282660599999872,2042.5875403999999,None,2042.5875403999999,None,2043.8816379999998,None,None,2044.38693242,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,5,1,3,1,0,0,768,768,768,,,,,,,2044.3873700999998,None,j,1,0.9160704999999325,2045.3866831,None,2045.3866831,None,2046.3161955,None,None,2046.8215559199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,2,4,1,3,0,1,0,769,769,769,,,,,,,2046.8219377,None,j,1,0.5617655000000923,2047.8212303999999,None,2047.8212303999999,None,2048.3979812,None,None,2048.90359382,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,3,1,3,0,1,0,770,770,770,,,,,,,2048.9036443,None,f,1,0.8472299000000021,2049.9029525,None,2049.9029525,None,2050.7618979,None,None,2051.26758872,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,2,2,1,3,1,1,0,771,771,771,,,,,,,2051.26769,None,j,1,0.5638994000000821,2052.266932,None,2052.266932,None,2052.8432251,None,None,2053.34933602,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,1,1,1,3,0,1,0,772,772,772,,,,,,,2053.3493497,None,j,1,0.5461269000002176,2054.3486503,None,2054.3486503,None,2054.9131838,None,None,2055.41924032,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,2,0,2,3,1,1,0,773,773,773,,,,,,,2055.4193533,None,j,1,1.419597000000067,2056.4186078,None,2056.4186078,None,2057.8538992,None,None,2058.35913642,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,2,7,1,3,1,0,0,774,774,774,,,,,,,2058.359589,None,j,1,0.7832913000002009,2059.3588801,None,2059.3588801,None,2060.1590868,None,None,2060.66471182,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,1,6,1,3,0,1,0,775,775,775,,,,,,,2060.664766,None,f,1,1.454103799999757,2061.6640592999997,None,2061.6640592999997,None,2063.1345863,None,None,2063.63988062,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,5,1,3,1,1,0,776,776,776,,,,,,,2063.6404134,None,j,1,1.0065460999999232,2064.6396194,None,2064.6396194,None,2065.6628398,None,None,2066.16891462,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,4,1,3,0,1,0,777,777,777,,,,,,,2066.1689495,None,f,1,0.7819219999996676,2067.1682618,None,2067.1682618,None,2067.9680183,None,None,2068.47368832,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,1,3,1,3,1,1,0,778,778,778,,,,,,,2068.4737431,None,f,1,0.7647208999997019,2069.4734415,None,2069.4734415,None,2070.2497436,None,None,2070.7557278199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,1,2,1,3,1,0,0,779,779,779,,,,,,,2070.7558391,None,f,1,0.8990654999997787,2071.7550977,None,2071.7550977,None,2072.6729109,None,space,2073.1785741,None,3.475568800000019,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,2,1,1,1,3,1,0,0,780,780,780,,,,,,,2076.6717315,None,f,1,0.9832131999996818,2077.6709379999998,None,2077.6709379999998,None,2078.6710150999997,None,None,2079.17668392,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,2,1,0,2,3,0,1,0,781,781,781,,,,,,,2079.1767541,None,f,1,0.6381139000000076,2080.1760469,None,2080.1760469,None,2080.8346756,None,None,2081.3403497199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,7,1,3,0,1,0,782,782,782,,,,,,,2081.3404044999997,None,j,1,1.178025499999876,2082.3401003999998,None,2082.3401003999998,None,2083.5397267999997,None,None,2084.04540242,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,6,1,3,0,1,0,783,783,783,,,,,,,2084.0454632,None,f,1,0.9051843000002009,2085.0451522,None,2085.0451522,None,2085.9625214,None,None,2086.46831782,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,5,1,3,0,0,0,784,784,784,,,,,,,2086.4686348,None,j,0,0.9627432000002045,2087.4679370999997,None,2087.4679370999997,None,2088.4441139,None,None,2088.9501784199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,4,1,3,1,0,0,785,785,785,,,,,,,2088.9501520999997,None,j,1,1.4885997000001225,2089.9495316,None,2089.9495316,None,2091.4549572,None,None,2091.96102922,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,1,3,1,3,0,1,0,786,786,786,,,,,,,2091.9610659,None,j,1,0.6863440999995873,2092.9603841,None,2092.9603841,None,2093.6660438,None,None,2094.17211552,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,2,1,3,0,0,0,787,787,787,,,,,,,2094.1721586999997,None,f,1,1.9786509999998998,2095.1714711,None,2095.1714711,None,2097.1712420999997,None,None,2097.67691472,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,1,2,3,0,0,0,788,788,788,,,,,,,2097.6769854,None,f,1,0.9698425999999927,2098.6762741,None,2098.6762741,None,2099.6647107,None,None,2100.17021272,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,0,1,3,0,0,0,789,789,789,,,,,,,2100.1703929,None,j,1,0.9564734999999018,2101.1696438,None,2101.1696438,None,2102.1462708,None,None,2102.6514840199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,2,7,1,3,0,1,0,790,790,790,,,,,,,2102.6515454,None,j,1,1.0828397999998742,2103.6512319999997,None,2103.6512319999997,None,2104.745016,None,None,2105.25069202,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,6,1,3,0,1,0,791,791,791,,,,,,,2105.2512911,None,f,1,0.947656299999835,2106.2504396,None,2106.2504396,None,2107.2148447,None,None,2107.72090282,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,5,1,3,1,1,0,792,792,792,,,,,,,2107.7209586999998,None,f,1,0.8297800000000279,2108.7202746,None,2108.7202746,None,2109.567458,None,None,2110.07312762,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,6,1,2,0,0,0,793,793,793,,,,,,,2110.0728015,None,j,1,0.8135674999998628,2111.0724941999997,None,2111.0724941999997,None,2111.8957691,None,None,2112.40184162,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,5,1,3,1,0,0,794,794,794,,,,,,,2112.4014973999997,None,f,1,0.884889099999782,2113.4011956,None,2113.4011956,None,2114.3071888,None,None,2114.8124724199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,1,1,1,0,1,0,795,795,795,,,,,,,2114.8129214,None,f,1,0.7778002000000015,2115.8122221,None,2115.8122221,None,2116.6005981,None,None,2117.10626932,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,0,1,3,0,0,0,796,796,796,,,,,,,2117.10634,None,j,1,1.8451277999997728,2118.1056365,None,2118.1056365,None,2119.9643605,None,None,2120.46997922,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,1,3,2,1,0,0,797,797,797,,,,,,,2120.4700242999997,None,j,1,0.8330206999999064,2121.4697020999997,None,2121.4697020999997,None,2122.3165710999997,None,None,2122.8221970199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,2,0,1,3,1,1,0,798,798,798,,,,,,,2122.8222256,None,j,1,0.6720761999999922,2123.8219874,None,2123.8219874,None,2124.5036790999998,None,None,2125.00974972,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,7,2,3,0,0,0,799,799,799,,,,,,,2125.0098003,None,j,1,1.3815819000001284,2126.0091042,None,2126.0091042,None,2127.4090622,None,None,2127.9147334199997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,1,0,1,2,1,1,0,800,800,800,,,,,,,2127.9147952999997,None,f,1,0.7315856000000167,2128.9144845,None,2128.9144845,None,2129.6672112,None,None,2130.17286702,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,1,6,2,1,0,0,0,801,801,801,,,,,,,2130.172966,None,f,1,1.1774130999997396,2131.172619,None,2131.172619,None,2132.3722445,None,None,2132.87794422,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,5,1,3,1,0,0,802,802,802,,,,,,,2132.8779778,None,j,1,1.1609031000002688,2133.877731,None,2133.877731,None,2135.0537857,None,None,2135.55948832,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,1,4,1,3,0,0,0,803,803,803,,,,,,,2135.5595178,None,f,1,0.8795780999998897,2136.5591391,None,2136.5591391,None,2137.4531173,None,None,2137.95840082,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,3,1,3,1,1,0,804,804,804,,,,,,,2137.9587811,None,j,1,0.9280772000001889,2138.9585723,None,2138.9585723,None,2139.8993603999998,None,None,2140.40466172,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,1,2,2,3,1,1,0,805,805,805,,,,,,,2140.4051076,None,j,1,0.6098323999999593,2141.4047826,None,2141.4047826,None,2142.0281298,None,None,2142.5334048199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,3,1,2,0,0,0,806,806,806,,,,,,,2142.5338701,None,f,1,0.7690219999999499,2143.5335538,None,2143.5335538,None,2144.3216082,None,None,2144.82722582,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,1,3,1,1,0,1,0,807,807,807,,,,,,,2144.8273811999998,None,f,1,0.6350885000001654,2145.8269606999997,None,2145.8269606999997,None,2146.4734412,None,None,2146.97951402,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,2,2,3,1,0,0,808,808,808,,,,,,,2146.979563,None,f,1,0.4997364999999263,2147.9788625,None,2147.9788625,None,2148.4967414,None,None,2149.00253332,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,1,1,3,1,1,0,809,809,809,,,,,,,2149.0020774,None,f,1,0.7005112000001645,2150.0020931,None,2150.0020931,None,2150.7195831999998,None,None,2151.22527502,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,1,0,1,3,1,1,0,810,810,810,,,,,,,2151.2253154,None,f,1,0.6369650999999976,2152.2250076,None,2152.2250076,None,2152.8836959,None,None,2153.38932272,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,2,7,2,3,1,1,0,811,811,811,,,,,,,2153.3893534999997,None,f,1,1.017479899999671,2154.389127,None,2154.389127,None,2155.424111,None,None,2155.92972972,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,6,2,3,1,0,0,812,812,812,,,,,,,2155.9297576,None,j,1,1.036474300000009,2156.9295137999998,None,2156.9295137999998,None,2157.9761903,None,None,2158.48186432,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,7,1,2,0,0,0,813,813,813,,,,,,,2158.4815358,None,j,1,0.6127455000000737,2159.4812383999997,None,2159.4812383999997,None,2160.1049511,None,None,2160.61062272,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,6,1,3,1,0,0,814,814,814,,,,,,,2160.6106924,None,j,1,1.0281944999996995,2161.610372,None,2161.610372,None,2162.6571897,None,None,2163.16280922,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,5,1,3,1,0,0,815,815,815,,,,,,,2163.1629607,None,j,1,1.0522131000002446,2164.1625424999997,None,2164.1625424999997,None,2165.233005,None,None,2165.73848912,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,2,6,1,2,1,1,0,816,816,816,,,,,,,2165.7381411,None,j,1,0.8596940000002178,2166.7382841,None,2166.7382841,None,2167.6203143,None,None,2168.12598932,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,2,5,2,3,0,1,0,817,817,817,,,,,,,2168.1260300999998,None,j,1,0.6165241000003334,2169.1257261,None,2169.1257261,None,2169.7609331,None,None,2170.26651242,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,4,1,3,0,0,0,818,818,818,,,,,,,2170.2661719,None,f,1,0.9241102999999384,2171.265872,None,2171.265872,None,2172.207139,None,None,2172.71280962,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,2,3,1,3,0,0,0,819,819,819,,,,,,,2172.7128838,None,f,1,0.8624731999998403,2173.7121753,None,2173.7121753,None,2174.5947182,None,None,2175.09993472,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
