tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,5,1,-1,0,0,0,0,0,74,74,74,,,,,,,344.1330674000001,None,f,1,0.49697229999992487,345.13271310000005,None,345.13271310000005,None,345.65026050000006,None,None,346.15593912,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,2,-1,0,0,1,1,0,75,75,75,,,,,,,346.155982,None,j,1,1.050006000000053,347.15568840000003,None,347.15568840000003,None,348.22594920000006,None,None,348.73164372,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,5,1,-1,0,0,0,0,0,76,76,76,,,,,,,348.73168340000007,None,f,1,0.6983831999999666,349.73132050000004,None,349.73132050000004,None,350.4488037,None,None,350.95451582000004,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,2,-1,0,0,0,1,0,77,77,77,,,,,,,350.9545386,None,f,1,1.0194711999999981,351.95423260000007,None,351.95423260000007,None,352.9892129,None,None,353.49491212000004,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,1,-1,0,0,1,0,0,78,78,78,,,,,,,353.4949458,None,f,1,0.7510915000000296,354.4946563,None,354.4946563,None,355.2591196000001,None,None,355.76481662,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,5,2,-1,0,0,0,0,0,79,79,79,,,,,,,355.76484070000004,None,f,1,0.6092112000000043,356.764491,None,356.764491,None,357.3878824000001,None,None,357.89356412,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,1,-1,0,0,1,0,0,80,80,80,,,,,,,357.89363820000005,None,j,1,0.7364233999999215,358.89330640000003,None,358.89330640000003,None,359.64602880000007,None,None,360.15171872,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,-1,0,0,1,0,0,81,81,81,,,,,,,360.1517486,None,j,1,0.5422562999999627,361.1514440000001,None,361.1514440000001,None,361.7042319000001,None,None,362.20989492000007,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,2,-1,0,0,0,0,0,82,82,82,,,,,,,362.2099683,None,f,1,0.8360680999999204,363.20964430000004,None,363.20964430000004,None,364.05644960000006,None,None,364.56212432,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,2,-1,0,0,0,0,0,83,83,83,,,,,,,364.56218060000003,None,f,1,0.7558438999999453,365.56187550000004,None,365.56187550000004,None,366.3381064,None,None,366.84382102,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,2,-1,0,0,0,0,0,84,84,84,,,,,,,366.84384520000003,None,f,1,0.9382260999999517,367.8434869,None,367.8434869,None,368.79618360000006,None,None,369.30189622000006,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,2,-1,0,0,0,0,0,85,85,85,,,,,,,369.3019319,None,j,1,0.480156299999976,370.3016182,None,370.3016182,None,370.7955499000001,None,None,371.30130221999997,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,2,-1,0,0,0,0,0,86,86,86,,,,,,,371.30133980000005,None,f,1,1.2487222000000884,372.3010206,None,372.3010206,None,373.57117030000006,None,None,374.07691682,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,2,-1,0,0,0,1,0,87,87,87,,,,,,,374.07696680000004,None,j,1,0.5691812999999684,375.07665280000003,None,375.07665280000003,None,375.66499,None,None,376.17041422000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,5,2,-1,0,0,0,0,0,88,88,88,,,,,,,376.1704387,None,j,1,0.6197156000000632,377.170118,None,377.170118,None,377.80577270000003,None,None,378.31093832000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,1,-1,0,0,1,1,0,89,89,89,,,,,,,378.3113713,None,f,0,0.6874599000000217,379.3106657000001,None,379.3106657000001,None,380.0155389,None,None,380.52224772000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,2,-1,0,0,1,1,0,90,90,90,,,,,,,380.52203940000004,None,j,1,0.8279971999999134,381.5217666,None,381.5217666,None,382.36854600000004,None,None,382.87424412,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,6,2,-1,0,0,0,1,0,91,91,91,,,,,,,382.87429010000005,None,j,1,1.0194764000000305,383.8742714,None,383.8742714,None,384.90895090000004,None,None,385.41465432,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,1,-1,0,0,0,0,0,92,92,92,,,,,,,385.41468199999997,None,j,1,0.8313672000000452,386.4143808,None,386.4143808,None,387.2611809,None,None,387.76686882000007,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,2,-1,0,0,0,0,0,93,93,93,,,,,,,387.76690940000003,None,j,1,1.055193499999973,388.7665504,None,388.7665504,None,389.8368703,None,None,390.34255162000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,1,-1,0,0,0,1,0,94,94,94,,,,,,,390.34255070000006,None,j,1,0.8474549999999681,391.3423017,None,391.3423017,None,392.20084040000006,None,None,392.70654952,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,1,-1,0,0,1,1,0,95,95,95,,,,,,,392.7065797,None,f,1,0.8674867999999378,393.7062876,None,393.7062876,None,394.58837230000006,None,None,395.09405422000003,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,6,2,-1,0,0,0,1,0,96,96,96,,,,,,,395.09404700000005,None,j,1,0.8639446999999336,396.09380510000005,None,396.09380510000005,None,396.97588640000004,None,None,397.48160002000003,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,1,-1,0,0,0,1,0,97,97,97,,,,,,,397.4816228000001,None,f,1,1.1964977999999746,398.48126120000006,None,398.48126120000006,None,399.69271090000007,None,None,400.19839171999996,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,5,2,-1,0,0,1,0,0,98,98,98,,,,,,,400.19843820000006,None,f,1,0.49562219999995705,401.1981379,None,401.1981379,None,401.71564520000004,None,None,402.22130432,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,5,1,-1,0,0,1,1,0,99,99,99,,,,,,,402.2213613,None,j,1,0.5526911999999129,403.2210725,None,403.2210725,None,403.7856782,None,None,404.29127652000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,2,-1,0,0,1,0,0,100,100,100,,,,,,,404.2913192,None,f,1,0.6428070000000616,405.2909634,None,405.2909634,None,405.9496323000001,None,None,406.45532512000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,1,-1,0,0,0,1,0,101,101,101,,,,,,,406.4553796,None,f,1,0.5427195000000893,407.4550772,None,407.4550772,None,408.0078495,None,None,408.51354482000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,1,-1,0,0,0,0,0,102,102,102,,,,,,,408.51356450000003,None,f,1,1.1405633999999054,409.51323560000003,None,409.51323560000003,None,410.66586040000004,None,None,411.17153372,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,1,-1,0,0,0,0,0,103,103,103,,,,,,,411.1715912000001,None,j,1,0.978501700000038,412.171292,None,412.171292,None,413.17097590000003,None,None,413.67666022,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,2,-1,0,0,1,0,0,104,104,104,,,,,,,413.6767090000001,None,f,1,0.7614502999999786,414.67637090000005,None,414.67637090000005,None,415.4526393,None,None,415.95832532000003,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,1,-1,0,0,1,0,0,105,105,105,,,,,,,415.95831210000006,None,j,1,0.7037609999999859,416.9580674,None,416.9580674,None,417.6755082000001,None,None,418.18117792000004,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,1,-1,0,0,0,1,0,106,106,106,,,,,,,418.1812477,None,f,1,0.8649882999999363,419.18086630000005,None,419.18086630000005,None,420.0630092,None,None,420.56892662,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,1,-1,0,0,1,0,0,107,107,107,,,,,,,420.56897460000005,None,f,1,0.5893866000000116,421.56842960000006,None,421.56842960000006,None,422.16824610000003,None,None,422.67394592,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,1,-1,0,0,0,1,0,108,108,108,,,,,,,422.67399620000003,None,j,1,0.8688090999999076,423.6736889,None,423.6736889,None,424.5557649,None,None,425.06169302000006,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,2,-1,0,0,0,1,0,109,109,109,,,,,,,425.0618422,None,j,0,0.5286424999999326,426.06119209999997,None,426.06119209999997,None,426.6021471,None,None,427.10788682000003,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,2,-1,0,0,1,1,0,110,110,110,,,,,,,427.1081778,None,f,1,1.2661734999999226,428.1076320000001,None,428.1076320000001,None,429.38957860000005,None,None,429.89530392,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,1,-1,0,0,1,0,0,111,111,111,,,,,,,429.8952661000001,None,f,1,0.9273670999999695,430.8950328000001,None,430.8950328000001,None,431.83618650000005,None,None,432.34159122,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,6,2,-1,0,0,0,1,0,112,112,112,,,,,,,432.341644,None,j,1,1.0447103000000197,433.3531075000001,None,433.3531075000001,None,434.41161850000003,None,None,434.91733591999997,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,6,2,-1,0,0,1,1,0,113,113,113,,,,,,,434.9173155,None,j,1,0.6728901999999835,435.9169726,None,435.9169726,None,436.6109375,None,None,437.11660882000007,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,-1,0,0,1,0,0,114,114,114,,,,,,,437.1166711000001,None,j,1,0.7615349999999808,438.11637210000004,None,438.11637210000004,None,438.89259230000005,None,None,439.39829272000003,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,1,-1,0,0,1,0,0,115,115,115,,,,,,,439.3983488,None,f,1,0.9277828000000454,440.39803900000004,None,440.39803900000004,None,441.338929,None,None,441.84461182,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,1,-1,0,0,1,0,0,116,116,116,,,,,,,441.8446424,None,j,1,0.8495028999999477,442.84433820000004,None,442.84433820000004,None,443.7146451,None,None,444.22037732000007,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,1,-1,0,0,1,1,0,117,117,117,,,,,,,444.2204101,None,f,1,0.6343848999999864,445.2200825,None,445.2200825,None,445.86694620000003,None,None,446.37286181999997,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,-1,0,0,1,1,0,118,118,118,,,,,,,446.37291700000003,None,j,1,0.6101415999999062,447.3723742000001,None,447.3723742000001,None,447.9957095,None,None,448.50163752,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,1,-1,0,0,1,0,0,119,119,119,,,,,,,448.5018077,None,f,1,0.9761884000000691,449.5016683,None,449.5016683,None,450.4895233,None,space,450.99534360000007,None,18.779140600000005,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,2,5,1,3,1,0,0,120,120,120,,,,,,,469.7892686,None,f,1,0.8097305000000006,470.78887710000004,None,470.78887710000004,None,471.61221910000006,None,None,472.11823632,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,2,6,1,3,0,1,0,121,121,121,,,,,,,472.11795000000006,None,j,1,0.5444492999999966,473.11803080000004,None,473.11803080000004,None,473.68250290000003,None,None,474.18819692000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,1,5,1,2,1,1,0,122,122,122,,,,,,,474.1882607,None,f,0,0.7468766999999161,475.1875911000001,None,475.1875911000001,None,475.9523945000001,None,None,476.45812152,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,2,6,1,3,0,1,0,123,123,123,,,,,,,476.45811679999997,None,j,1,0.636071500000071,477.4578186,None,477.4578186,None,478.1046864,None,None,478.61005202000007,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,2,1,1,1,1,1,0,124,124,124,,,,,,,478.6104202,None,f,1,1.0444148999999925,479.61011770000005,None,479.61011770000005,None,480.6686208,None,None,481.17433432,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,5,2,2,1,3,0,0,0,125,125,125,,,,,,,481.174358,None,f,1,0.6717740999999933,482.17411500000003,None,482.17411500000003,None,482.8561876,None,None,483.36158182,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,2,5,1,1,0,0,0,126,126,126,,,,,,,483.3619453,None,j,0,0.8529040999999324,484.3616154,None,484.3616154,None,485.2319354,None,None,485.73761492,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,1,6,1,3,1,1,0,127,127,127,,,,,,,485.73772310000004,None,f,1,0.5405369000000064,486.7373649,None,486.7373649,None,487.2901948,None,None,487.79583632,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,2,7,1,3,1,1,0,128,128,128,,,,,,,487.7958697,None,j,1,0.5302579000000378,488.79563440000004,None,488.79563440000004,None,489.3365739000001,None,None,489.84235802000006,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,1,0,1,3,1,1,0,129,129,129,,,,,,,489.8423511,None,f,1,0.8204670000000078,490.8421177,None,490.8421177,None,491.6773461,None,None,492.18275652000005,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,1,1,1,3,1,1,0,130,130,130,,,,,,,492.18277420000004,None,j,1,1.6473531999999977,493.18253430000004,None,493.18253430000004,None,494.84080600000004,None,None,495.34616442,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,1,2,2,3,0,1,0,131,131,131,,,,,,,495.3465175,None,j,1,0.42026559999999336,496.34629300000006,None,496.34629300000006,None,496.78141170000004,None,None,497.28706532000007,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,1,3,1,3,0,0,0,132,132,132,,,,,,,497.28712200000007,None,f,1,1.0396365000000287,498.2868085,None,498.2868085,None,499.34532090000005,None,None,499.85100582,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,2,4,1,3,0,0,0,133,133,133,,,,,,,499.85104750000005,None,f,1,0.5236877999999479,500.85080930000004,None,500.85080930000004,None,501.3917569,None,None,501.89745692,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,1,5,2,3,0,1,0,134,134,134,,,,,,,501.89751320000005,None,j,1,0.861075000000028,502.89685640000005,None,502.89685640000005,None,503.7789632,None,None,504.28462522,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,2,6,2,3,0,0,0,135,135,135,,,,,,,504.2846551,None,f,1,1.3221289999999044,505.28435390000004,None,505.28435390000004,None,506.6255191,None,None,507.13116371999996,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,1,7,1,3,0,0,0,136,136,136,,,,,,,507.13119170000004,None,j,1,1.0834168999999747,508.1305184,None,508.1305184,None,509.2247305000001,None,None,509.73035441999997,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,1,6,1,2,0,0,0,137,137,137,,,,,,,509.7305732,None,f,1,0.7877864000000727,510.73016210000003,None,510.73016210000003,None,511.52985880000006,None,None,512.0355429200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,2,7,1,3,0,1,0,138,138,138,,,,,,,512.0356116,None,j,1,0.6110228000000006,513.035289,None,513.035289,None,513.6586173000001,None,None,514.16432152,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,1,0,1,3,0,0,0,139,139,139,,,,,,,514.1643481,None,j,0,0.4665436000000227,515.164048,None,515.164048,None,515.6580542,None,None,516.15194582,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,2,1,1,3,1,0,0,140,140,140,,,,,,,516.1520417,None,f,1,1.3902521999999635,517.1516767,None,517.1516767,None,518.5630863,None,None,519.0687680200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,2,1,3,1,1,0,141,141,141,,,,,,,519.0687667000001,None,j,1,0.6662943000000041,520.0682947,None,520.0682947,None,520.7505836,None,None,521.2563014200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,6,2,1,1,2,0,0,0,142,142,142,,,,,,,521.2559671,None,j,1,1.0542162000000417,522.2557264000001,None,522.2557264000001,None,523.3259651000001,None,None,523.8319571200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,2,2,2,3,0,1,0,143,143,143,,,,,,,523.8322063,None,f,1,0.7665964999999915,524.8313568,None,524.8313568,None,525.6193778,None,None,526.1250634200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,2,3,1,3,1,1,0,144,144,144,,,,,,,526.12544,None,j,1,0.9691542000000481,527.1247959,None,527.1247959,None,528.1131310000001,None,None,528.61875192,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,1,4,1,3,1,0,0,145,145,145,,,,,,,528.6184719,None,f,1,0.6522221999999829,529.6181039,None,529.6181039,None,530.2884894,None,None,530.79423512,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,2,5,1,3,0,0,0,146,146,146,,,,,,,530.7947378,None,j,1,0.7479794000000766,531.7939787,None,531.7939787,None,532.5584541000001,None,None,533.0644649200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,2,6,1,3,1,1,0,147,147,147,,,,,,,533.0645051,None,f,1,3.6146962999999914,534.0638807,None,534.0638807,None,537.6984067000001,None,None,538.2040824200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,6,1,7,1,3,0,1,0,148,148,148,,,,,,,538.2041221000001,None,j,1,1.0511522000000468,539.2034431000001,None,539.2034431000001,None,540.2737461,None,None,540.7798184200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,2,7,2,1,1,1,0,149,149,149,,,,,,,540.7798088000001,None,f,1,1.0347873000000618,541.7791844000001,None,541.7791844000001,None,542.8263056000001,None,None,543.3319415200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,1,6,1,2,1,0,0,150,150,150,,,,,,,543.3319901,None,j,1,1.218648499999972,544.3313282,None,544.3313282,None,545.5666493,None,None,546.07196192,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,1,7,1,3,1,0,0,151,151,151,,,,,,,546.0724562,None,f,0,1.7268989999998894,547.0717035,None,547.0717035,None,548.8123585000001,None,None,549.3183643200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,1,0,2,3,0,1,0,152,152,152,,,,,,,549.3180839,None,f,1,1.8883544999999913,550.3177128,None,550.3177128,None,552.2230832,None,None,552.7290892200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,2,7,1,2,1,1,0,153,153,153,,,,,,,552.7291314,None,j,1,1.0054786000000604,553.7285215,None,553.7285215,None,554.7517035000001,None,None,555.25772482,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,1,0,2,3,0,1,0,154,154,154,,,,,,,555.2577841,None,f,1,0.8454348999999866,556.2571497,None,556.2571497,None,557.1163274,None,None,557.62173022,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,1,1,1,3,1,1,0,155,155,155,,,,,,,557.6217654000001,None,j,1,1.1851180000001023,558.6215206,None,558.6215206,None,559.8211653000001,None,None,560.32679082,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,2,1,3,1,1,0,156,156,156,,,,,,,560.3270544000001,None,j,1,0.6236291000000165,561.3265222,None,561.3265222,None,561.9616228,None,None,562.4673206200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,1,2,1,1,1,0,0,157,157,157,,,,,,,562.4670065,None,f,1,0.658861399999978,563.4671169000001,None,563.4671169000001,None,564.1375223,None,None,564.64313602,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,1,3,1,3,1,1,0,158,158,158,,,,,,,564.642836,None,f,1,0.4677136000000246,565.6429417,None,565.6429417,None,566.1250738,None,None,566.6308135200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,2,4,1,3,1,1,0,159,159,159,,,,,,,566.6307979000001,None,f,0,1.5040678999999955,567.6305598,None,567.6305598,None,569.1476896,None,None,569.65335372,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,2,5,1,3,1,1,0,160,160,160,,,,,,,569.6534285,None,f,1,1.58543880000002,570.6531051000001,None,570.6531051000001,None,572.2527319000001,None,None,572.7582964200001,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
