tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,7,2,5,1,3,0,1,0,188,188,188,,,,,,,741.7353841999999,None,j,1,0.8475484000000506,742.7349579999999,None,742.7349579999999,None,743.5935098000001,None,None,744.09881689,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,1,6,1,3,1,0,0,189,189,189,,,,,,,744.0989473999999,None,f,1,1.1075508000001264,745.0989819,None,745.0989819,None,746.2276935000001,None,None,746.7337399899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,2,7,1,3,0,1,0,190,190,190,,,,,,,746.7337504000001,None,f,1,0.7461788999999044,747.7330482000001,None,747.7330482000001,None,748.4979686,None,None,749.00359139,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,1,1,0,1,3,1,1,0,191,191,191,,,,,,,749.0036922,None,j,1,1.2590448999999353,750.0034638999999,None,750.0034638999999,None,751.2735214,None,None,751.77920099,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,2,1,1,1,3,1,1,0,192,192,192,,,,,,,751.7788741,None,f,1,2.628191499999957,752.7790317,None,752.7790317,None,755.4252596,None,None,755.9305815899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,5,2,2,1,3,0,0,0,193,193,193,,,,,,,755.9309483999999,None,f,1,1.0838334000000032,756.9306966,None,756.9306966,None,758.0360308,None,None,758.5418503899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,0,1,3,1,3,1,1,0,194,194,194,,,,,,,758.5419164000001,None,j,1,1.2415335000000596,759.5416116,None,759.5416116,None,760.8000506,None,None,761.30572079,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,6,1,4,1,3,0,0,0,195,195,195,,,,,,,761.3057679,None,f,1,0.9735982999998214,762.3055762,None,762.3055762,None,763.2934147,None,None,763.7991016899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,1,1,5,1,3,1,0,0,196,196,196,,,,,,,763.7991573,None,f,1,2.095693800000163,764.7988326000001,None,764.7988326000001,None,766.9158262,None,None,767.4215176899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,1,6,1,3,1,1,0,197,197,197,,,,,,,767.4215568000001,None,f,1,1.594284400000106,768.4208726,None,768.4208726,None,770.0325314999999,None,None,770.5381990899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,2,2,7,1,3,0,1,0,198,198,198,,,,,,,770.5382662999999,None,f,1,2.6369564999999966,771.5375651,None,771.5375651,None,774.1959691999999,None,None,774.7016753899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,2,0,1,3,1,0,0,199,199,199,,,,,,,774.7017093999999,None,f,1,1.498194999999896,775.7010025000001,None,775.7010025000001,None,777.2186508000001,None,None,777.7242667899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,4,2,1,1,3,1,0,0,200,200,200,,,,,,,777.7244428,None,f,1,0.9394884999999249,778.7237002999999,None,778.7237002999999,None,779.6767236,None,None,780.18234599,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,1,2,2,1,3,0,1,0,201,201,201,,,,,,,780.1825379,None,j,1,1.4244628999999804,781.1820704999999,None,781.1820704999999,None,782.6170096,None,None,783.12262729,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,5,1,3,1,3,0,1,0,202,202,202,,,,,,,783.1226731,None,j,1,1.3165326000000732,784.1224274,None,784.1224274,None,785.4513757999999,None,None,785.95704999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,1,4,1,3,0,0,0,203,203,203,,,,,,,785.9570892,None,f,1,1.4744989999999234,786.9567848,None,786.9567848,None,788.4505406,None,None,788.9561486899998,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,6,1,5,1,3,1,1,0,204,204,204,,,,,,,788.9561941999999,None,f,1,1.7870963000000302,789.9558914,None,789.9558914,None,791.7553865000001,None,None,792.26101689,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,1,6,1,3,1,1,0,205,205,205,,,,,,,792.2609153,None,f,1,1.6817011000000548,793.2608183000001,None,793.2608183000001,None,794.9543431999999,None,None,795.4600479899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,1,7,1,3,0,1,0,206,206,206,,,,,,,795.4601031000001,None,f,1,1.5713868000000275,796.4597786999999,None,796.4597786999999,None,798.0477924999999,None,None,798.55322509,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,2,2,0,1,3,0,0,0,207,207,207,,,,,,,798.5532582,None,j,1,1.7582162000001063,799.5530358,None,799.5530358,None,801.3288941,None,None,801.8345979899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,4,2,1,1,3,1,0,0,208,208,208,,,,,,,801.8346278,None,f,1,1.436193000000003,802.8343074000001,None,802.8343074000001,None,804.2805526000001,None,None,804.7866228899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,1,5,1,1,1,1,0,209,209,209,,,,,,,804.7866614000001,None,f,1,1.3332050999999865,805.7859763,None,805.7859763,None,807.1388763000001,None,None,807.6445767899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,7,1,6,1,3,0,0,0,210,210,210,,,,,,,807.6446018,None,f,1,1.7869100000000344,808.6443304999999,None,808.6443304999999,None,810.443758,None,None,810.94905319,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,1,7,1,3,0,0,0,211,211,211,,,,,,,810.9494923999999,None,f,1,1.441338099999939,811.9491842000001,None,811.9491842000001,None,813.4077675,None,None,813.9132537899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,7,2,5,1,1,1,1,0,212,212,212,,,,,,,813.9134522999999,None,j,1,2.302146300000004,814.9129872,None,814.9129872,None,817.2299224,None,None,817.7356049900001,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,1,1,6,1,3,1,1,0,213,213,213,,,,,,,817.7355041,None,f,1,1.5191353000000163,818.7353498000001,None,818.7353498000001,None,820.2760606,None,None,820.78174529,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,3,1,7,1,3,0,0,0,214,214,214,,,,,,,820.7818481,None,j,1,1.0656274000000394,821.7814873000001,None,821.7814873000001,None,822.863502,None,None,823.36918979,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,7,2,6,1,2,0,1,0,215,215,215,,,,,,,823.3692557,None,j,1,1.8541970999999648,824.3689338,None,824.3689338,None,826.2389434,None,None,826.7446273899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,2,2,5,1,2,0,1,0,216,216,216,,,,,,,826.7442987999999,None,f,1,1.3420705999999427,827.7444365,None,827.7444365,None,829.0965270999999,None,None,829.6021989899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,4,1,6,2,3,1,0,0,217,217,217,,,,,,,829.6026467,None,f,1,0.8207248000001073,830.6023954000001,None,830.6023954000001,None,831.4373589999999,None,None,831.9430402899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,0,1,7,1,3,0,0,0,218,218,218,,,,,,,831.9428099,None,j,1,1.0401970999998866,832.9429033,None,832.9429033,None,834.0013795000001,None,None,834.50699649,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,1,1,6,1,2,1,0,0,219,219,219,,,,,,,834.5070268000001,None,f,1,0.9076820000000225,835.5067885,None,835.5067885,None,836.4358493000001,None,None,836.94154449,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,1,7,1,3,0,1,0,220,220,220,,,,,,,836.94158,None,f,1,1.2897774000000481,837.9413550999999,None,837.9413550999999,None,839.2468501,None,None,839.75245009,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,7,2,0,1,3,0,1,0,221,221,221,,,,,,,839.7521031,None,j,1,0.9423074999999699,840.7521733,None,840.7521733,None,841.7048947,None,None,842.21052419,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,2,2,1,1,3,0,0,0,222,222,222,,,,,,,842.2106245000001,None,j,1,1.764635300000009,843.2098729,None,843.2098729,None,844.9861855999999,None,None,845.49149099,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,2,2,1,3,0,0,0,223,223,223,,,,,,,845.4919269999999,None,f,1,1.4914447999999538,846.4916806,None,846.4916806,None,847.9971154000001,None,None,848.50273209,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,6,1,3,1,3,0,1,0,224,224,224,,,,,,,848.5027931000001,None,f,1,2.9606003999999757,849.5025188000001,None,849.5025188000001,None,852.4780317999999,None,None,852.9837009899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,5,2,4,1,3,1,1,0,225,225,225,,,,,,,852.9833712000001,None,f,1,0.9117295999999442,853.9834387,None,853.9834387,None,854.9125771,None,None,855.4182604899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,2,5,1,3,0,0,0,226,226,226,,,,,,,855.4183078,None,f,1,1.6771046999999726,856.4180024000001,None,856.4180024000001,None,858.111683,None,None,858.6172985899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,0,2,6,1,3,1,0,0,227,227,227,,,,,,,858.6173858000001,None,j,1,1.5500599000001785,859.6170856,None,859.6170856,None,861.1814046999999,None,None,861.68695999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,5,2,7,2,3,1,0,0,228,228,228,,,,,,,861.6871479,None,j,1,1.1844261999999617,862.6866834000001,None,862.6866834000001,None,863.8863328000001,None,None,864.39200139,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,3,1,6,1,2,1,0,0,229,229,229,,,,,,,864.3920583,None,j,1,1.9674082999999882,865.3917422000001,None,865.3917422000001,None,867.3793683,None,None,867.88507049,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,6,1,7,1,3,1,1,0,230,230,230,,,,,,,867.8847899000001,None,f,1,1.67438130000005,868.8848012,None,868.8848012,None,870.5785835999999,None,None,871.08409789,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,2,2,0,1,3,1,0,0,231,231,231,,,,,,,871.0837494000001,None,j,1,1.834551200000078,872.0838986,None,872.0838986,None,873.9303951999999,None,None,874.43601869,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,2,2,1,1,3,0,1,0,232,232,232,,,,,,,874.4360406,None,f,1,1.1399231000000327,875.4353703,None,875.4353703,None,876.5886423999999,None,None,877.09402599,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,6,2,2,1,3,1,0,0,233,233,233,,,,,,,877.0940629999999,None,f,1,2.2896498999998585,878.0933805000001,None,878.0933805000001,None,880.3990381,None,None,880.9042402900001,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,6,2,5,1,1,0,0,0,234,234,234,,,,,,,880.9047151000001,None,j,1,0.8460928000001786,881.9043611000001,None,881.9043611000001,None,882.76303,None,None,883.2686142900001,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,7,1,2,1,1,0,1,0,235,235,235,,,,,,,883.2686637,None,f,1,0.786732400000119,884.2684627,None,884.2684627,None,885.0681134,None,None,885.5737801899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,4,1,3,1,3,0,0,0,236,236,236,,,,,,,885.5738653,None,f,1,1.0420121999998173,886.5731529999999,None,886.5731529999999,None,887.6320271999999,None,None,888.1373326899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,7,1,4,1,3,1,1,0,237,237,237,,,,,,,888.1377719000001,None,j,1,1.005043599999908,889.1374494,None,889.1374494,None,890.1602967,None,None,890.6663716899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,4,2,5,1,3,1,1,0,238,238,238,,,,,,,890.6664010999999,None,j,1,1.1009535000000596,891.666159,None,891.666159,None,892.7834764,None,None,893.28871189,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,2,2,6,1,3,1,0,0,239,239,239,,,,,,,893.289159,None,f,1,2.254200200000014,894.2888955,None,894.2888955,None,896.5587944,None,space,897.0644662000001,None,12.101989099999855,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,3,1,0,1,1,1,0,0,240,240,240,,,,,,,909.1784157000001,None,j,1,1.869077999999945,910.1782205999999,None,910.1782205999999,None,912.0598911000001,None,None,912.56557459,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,0,1,7,1,2,1,1,0,241,241,241,,,,,,,912.5656365000001,None,j,1,1.409980300000143,913.5653206999999,None,913.5653206999999,None,914.9884069000001,None,None,915.49409099,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,7,2,0,1,3,1,1,0,242,242,242,,,,,,,915.4941951,None,f,1,2.369608800000151,916.4934539,None,916.4934539,None,918.8813659000001,None,None,919.38664499,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,6,1,7,1,2,1,1,0,243,243,243,,,,,,,919.387151,None,j,1,1.4356563999999707,920.386777,None,920.386777,None,921.8333944,None,None,922.33931049,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,1,1,0,1,3,1,0,0,244,244,244,,,,,,,922.3391341,None,f,1,1.6201994999998988,923.3388848000001,None,923.3388848000001,None,924.9736134999999,None,None,925.4792841899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,3,1,1,1,3,1,0,0,245,245,245,,,,,,,925.4793470999999,None,f,1,1.904486899999938,926.478729,None,926.478729,None,928.3961809000001,None,None,928.90180239,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,5,1,2,1,3,0,0,0,246,246,246,,,,,,,928.9018336999999,None,j,1,1.3450026000000435,929.9015814,None,929.9015814,None,931.2654335999999,None,None,931.7714965899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,2,1,1,2,1,0,0,247,247,247,,,,,,,931.7715566,None,f,1,1.0992358000000877,932.7712382000001,None,932.7712382000001,None,933.8881614000001,None,None,934.39422879,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,7,1,2,1,3,0,1,0,248,248,248,,,,,,,934.3942757000001,None,f,1,0.8608842999999524,935.3935859,None,935.3935859,None,936.2761214999999,None,None,936.7817459899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,1,2,3,2,3,1,1,0,249,249,249,,,,,,,936.7817832,None,j,1,1.0808724000000893,937.7815555000001,None,937.7815555000001,None,938.8753195,None,None,939.38096199,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,5,2,2,1,2,0,1,0,250,250,250,,,,,,,939.381,None,j,1,0.94610160000002,940.3807974,None,940.3807974,None,941.3447195,None,None,941.85078429,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,4,2,3,1,3,0,0,0,251,251,251,,,,,,,941.8508383,None,f,1,1.2439368999998806,942.8505259,None,942.8505259,None,944.1089638,None,None,944.6145048899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,1,4,1,3,1,1,0,252,252,252,,,,,,,944.6147032,None,f,1,2.2886768999999276,945.6143822,None,945.6143822,None,947.9198339000001,None,None,948.42526289,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,7,1,0,1,1,0,0,0,253,253,253,,,,,,,948.4254316,None,j,1,1.2784351999998762,949.4246119999999,None,949.4246119999999,None,950.7187898999999,None,None,951.2244137899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,5,1,1,1,3,0,1,0,254,254,254,,,,,,,951.2244629999999,None,f,1,1.1666631000000507,952.2237609,None,952.2237609,None,953.4117107000001,None,None,953.9173112899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,2,1,6,3,1,1,0,0,255,255,255,,,,,,,953.9178446,None,f,1,1.6896831000001384,954.9174311999999,None,954.9174311999999,None,956.6228030000001,None,None,957.12848189,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,2,7,1,3,1,0,0,256,256,256,,,,,,,957.1285690999999,None,f,1,0.9592184999999063,958.1278457,None,958.1278457,None,959.1040483999999,None,None,959.6100936899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,2,2,0,1,3,1,0,0,257,257,257,,,,,,,959.6101296999999,None,f,1,1.1816756000000623,960.6094413,None,960.6094413,None,961.8093097,None,None,962.3151430899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,3,1,1,1,3,0,1,0,258,258,258,,,,,,,962.3148041999999,None,j,1,1.4359306999999717,963.3145059,None,963.3145059,None,964.7615549000001,None,None,965.2671938899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,1,2,2,3,1,1,0,259,259,259,,,,,,,965.2673707,None,f,1,1.5074849000000086,966.2669428999999,None,966.2669428999999,None,967.7959251000001,None,None,968.3015488899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,1,3,1,3,1,1,0,260,260,260,,,,,,,968.3016137999999,None,f,1,0.681588099999999,969.3012975,None,969.3012975,None,969.9952067999999,None,None,970.5008998899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,7,1,4,1,3,1,1,0,261,261,261,,,,,,,970.5009426,None,f,1,0.8663799999999355,971.5006936000001,None,971.5006936000001,None,972.3827253000001,None,None,972.8884008900001,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,0,1,5,1,3,0,0,0,262,262,262,,,,,,,972.8885268,None,f,1,0.9902755000000525,973.8881387,None,973.8881387,None,974.8995971,None,None,975.40527899,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,3,2,6,1,3,0,1,0,263,263,263,,,,,,,975.4053319000001,None,j,1,1.6105094000001827,976.4046416,None,976.4046416,None,978.0280646,None,None,978.53376219,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,6,1,7,1,3,1,1,0,264,264,264,,,,,,,978.5337966999999,None,f,1,1.9216049999999996,979.5334813999999,None,979.5334813999999,None,981.4741273999999,None,None,981.9797472899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,3,1,7,1,1,1,0,0,265,265,265,,,,,,,981.9798023,None,j,1,1.0675042000000303,982.9795582999999,None,982.9795582999999,None,984.0615224,None,None,984.56719009,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,5,2,0,1,3,0,1,0,266,266,266,,,,,,,984.5668604000001,None,f,1,1.184104900000193,985.5669402,None,985.5669402,None,986.7665886999999,None,None,987.27227499,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,5,2,7,1,2,0,0,0,267,267,267,,,,,,,987.2722917,None,f,1,1.2790373000000272,988.2720539999999,None,988.2720539999999,None,989.5657161,None,None,990.07139679,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,5,1,0,1,3,0,1,0,268,268,268,,,,,,,990.0714648,None,j,1,0.9756403999999748,991.0711438,None,991.0711438,None,992.0590851999999,None,None,992.56481529,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
1,2,1,1,1,3,1,1,0,269,269,269,,,,,,,992.564818,None,j,1,1.970583999999917,993.5645046000001,None,993.5645046000001,None,995.5521215,None,None,996.05782379,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,6,1,2,1,3,1,0,0,270,270,270,,,,,,,996.0578578999999,None,f,1,1.1494703999999274,997.0575709000001,None,997.0575709000001,None,998.2222208,None,None,998.72760759,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,5,2,3,1,3,1,1,0,271,271,271,,,,,,,998.7276757000001,None,f,1,0.9596652000000176,999.7273962,None,999.7273962,None,1000.7036371,None,None,1001.2091969899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,1,1,4,1,3,1,1,0,272,272,272,,,,,,,1001.2088554999999,None,f,1,1.6934082000000217,1002.2089864999999,None,1002.2089864999999,None,1003.9139134000001,None,None,1004.4199888899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,6,2,5,1,3,1,0,0,273,273,273,,,,,,,1004.4200305,None,f,1,0.8993577999999616,1005.4197168,None,1005.4197168,None,1006.3370857000001,None,None,1006.8427675899999,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
2,7,2,6,1,3,1,1,0,274,274,274,,,,,,,1006.8428333,None,f,1,0.9878960999999435,1007.8425155000001,None,1007.8425155000001,None,1008.8418218999999,None,None,1009.34789509,None,,,,,,,,,,,,,,,,,,,,B_04_KR,4,32,F,2021_Jun_12_1237,dyndist,2020.2.10,85.02851856517849,
